NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.1783584485673919,-0.5331885600752628,-0.093984781464045,-0.1336324291957853,1.180254736485836,0.6655254410597553,2.6120019235099967,1.3967845866160933,0.0888742366553153,118.08855570866264
0.1402675342919243,-0.4147787460179065,-0.1166676693941679,-0.1287605356377886,0.8492265095401372,0.7830816242913883,2.08780830960438,1.745295454919051,0.0958535350553787,117.214412666623
0.2315572654689078,-0.649059298545678,-0.1410922674055545,-0.2152519164651425,1.4025401839066265,0.9685941428256276,3.174214293605989,2.8797077348369013,0.1158512347320887,122.5095016900772
0.2340622872615832,-0.3125106146814123,-0.126396497713687,-0.1718321087148529,0.7736306794085847,0.8820951075673448,3.27253569938874,2.028995279377804,0.1182038234902748,116.35527898849824
0.3142304402934389,-0.3729872661046616,-0.1244712376349765,-0.2374382116116766,0.3963157590455642,0.8777846976908258,3.9241827732087926,3.194556564297728,0.143019244666979,121.9215040789024
0.1435091931400841,-0.317109432274649,-0.125944887734878,-0.1356145473948356,0.7815004657267987,0.9311303242067708,1.7697224025167824,1.2829327116215072,0.0983875328971373,124.01672548085432
0.2137647145245433,-0.3389417324115389,-0.1144313163365192,-0.1342705793450815,0.7309074044944696,0.7580342444141832,3.246051058465426,1.5718727212487555,0.1047376108599018,113.1754831619756
0.1733232183242076,-0.3548064289175596,-0.120534040186281,-0.1192304295679615,0.7360720098224837,0.8319901001144506,2.578776104313137,1.4184237634278498,0.0950604778091111,111.8836983606178
0.1521480759936214,-0.4217464970081864,-0.13833568803715,-0.1134323568999601,0.928330105104002,0.969107620625544,2.2567075168640964,1.1276100887666638,0.0937760774156299,113.91208961916028
0.139713639062879,-0.4199799261928403,-0.093095473121628,-0.0791895965973854,0.7788369338888396,0.5888485604415328,2.4237068504082715,0.9813300477748144,0.0761443228054758,120.05317609086546
0.1825339185803862,-0.4188491452684372,-0.0921537184410943,-0.1346359108983975,0.9138040846294528,0.5620026794288704,2.599044456717436,1.717568275425586,0.1008382960925564,118.91572296263357
0.1543589195788068,-0.359593443753845,-0.1414343153931753,-0.0940196057855065,0.9541359681900372,1.087542452815908,2.326404794544854,0.44711128555594,0.0842495972261014,121.94276298295472
0.1943718198636601,-0.5886008478300735,-0.1095498703791395,-0.1478971414134518,1.1438698329624672,0.7001335152863978,2.892298189224238,2.1079393713039765,0.1041717462294447,117.34528064592864
0.2214740650993905,-0.5214491139069095,-0.1412297939769433,-0.1759262722118122,1.1586630865094498,1.1169721305919225,3.0618268221860183,2.0697736752789604,0.1024047767244728,111.97444670790529
0.0930741017052934,-0.6307017403435144,-0.097193951933622,-0.0739128438906234,1.2281845746156734,0.7140433285193227,2.085490020486746,1.3846771165792269,0.0607121876358905,125.03957944447444
0.2490673585031384,-0.2670204584028114,-0.1489387680090199,-0.1917933265889446,0.5331098993836597,1.0499073556023848,3.278198382459228,2.386189804303014,0.1231259848505675,119.13810416952816
0.1492594265806065,-0.1982406444133932,-0.1044224862378892,-0.1087951478611038,0.534371682003573,0.7357869669633377,2.1954551654315586,0.971212356213353,0.0911059625480791,119.77717414831552
0.1693762809956904,-0.2471071300591328,-0.1003269662377519,-0.1062257351433937,0.5229290540271594,0.6516103625361591,2.9961633784562625,1.1435204788262248,0.080805835149962,120.25324415136356
0.2867667124712738,-0.3685073248682163,-0.1333478223977695,-0.2088775229873477,0.6520131512279186,0.8860267877095269,4.266853485034206,3.218251768708271,0.1125016076683614,113.38437635412213
0.181412611731453,-0.3959086471027614,-0.1049094902720097,-0.1337344480490797,0.6697707300309155,0.6535006806104124,2.5283148046798507,1.8522946137968828,0.106053236823566,115.14523324571232
0.1846923044338724,-0.4332269545720458,-0.0976839958376373,-0.1475400745096128,0.9509104143859028,0.6047199215011586,2.144179065558992,1.386971932768916,0.121937206059616,121.86521320380552
0.2615758642097906,-0.282758411257498,-0.1250111049138624,-0.1933758884219601,0.5244344091823189,0.812375255300247,3.917447488533586,2.700336051614132,0.1081212091705555,115.81476394696811
0.134033023735509,-0.3018599220611918,-0.1081740359369647,-0.0779715064524434,0.720255746511768,0.8464022955914765,2.574188575902388,0.8477624318840218,0.0683503748846179,118.69606649045178
0.1982702379918503,-0.6049464211416249,-0.1064065083332324,-0.1644016435417161,1.2776912098925437,0.78581237891224,2.477245012694313,1.753114696124168,0.1174279779440377,119.2052945290296
0.1888060187869793,-0.2844464019106352,-0.1084233539716266,-0.1145037262675001,0.6566776262688885,0.809546711519651,3.286686229199664,1.5025726052956063,0.0861359108596696,115.15449183801974
0.151484962309124,-0.2480601429929537,-0.1010169182957843,-0.1057873838926609,0.5206428070060372,0.5064592574110819,1.9287575791262248,0.9170224323228918,0.0984769354498193,121.57101504003953
0.2335921609457672,-0.4671531911703895,-0.12055789302864,-0.1883237973886174,0.859003228836771,0.7936896376325226,3.154961482243584,2.6552358902087287,0.1213033733155165,119.98725190460053
0.1803770728729973,-0.5310940370178256,-0.1415023177615588,-0.1307535288267067,1.30239581710737,1.1300522009628058,2.606353735707567,1.2789874734911144,0.0990245150780736,117.03512533489972
0.2631453938346332,-0.4444663999354596,-0.1157376167745324,-0.2088131596069075,0.911033196092834,0.7867607870770635,3.783179000208701,2.8933109202189966,0.1144470283636595,112.16964663780662
0.2131560152935006,-0.2993127930742487,-0.1240175963847253,-0.1622352534947011,0.5633239713479219,0.7727898016537582,2.9758923325501856,2.143255127249692,0.111388682006899,112.9864077758551
0.2128450406853599,-0.2706453044834918,-0.1299104312073313,-0.1543475791441901,0.5448520751290113,0.922951685084829,2.8251414998345794,1.936531675938008,0.1085658308881858,121.782919849907
0.2527843983107776,-0.7040748676851589,-0.1324527102326661,-0.2090430917845493,1.5462445829911848,1.0321327278752948,3.6460306914351857,2.87627773506704,0.1111769701773151,126.43736541717568
0.1955141448308778,-0.2245320349282194,-0.1167212919000308,-0.1289975964936301,0.2994813712572969,0.7095020724157964,3.1208504973216606,1.904347520373888,0.0999148318251156,113.46193875644266
0.1451879607475965,-0.4692985688107172,-0.1492941313286022,-0.0944176434756416,0.9528088559923228,1.2361534039390307,2.7312752297697718,1.377784713747517,0.0699853171987507,115.38313660536993
0.2215602984274507,-0.3721288016085442,-0.1220932750711841,-0.1653621212906327,0.9416136162411496,0.8804915505439604,3.272872154973816,2.0209986644177045,0.1071981510725604,112.67578247443052
0.2365963309714665,-0.370187575218663,-0.1322741666324719,-0.1883596592768501,0.8483322101082963,0.9077883078991992,3.371803411803725,2.4066787259249667,0.1174683176110892,114.07143385805722
0.1914640857192937,-0.1764222714763988,-0.1087424064074711,-0.1216777960043619,0.3213771785705449,0.6933301902314366,2.6757992918809044,1.0675733833863583,0.1053644681416003,116.27257586178456
0.1400890413137042,-0.2254724201795739,-0.1141123044821289,-0.0920146962865665,0.4684751730350163,0.7220168348614249,2.3490949811940656,1.2025534540174716,0.0797444284387308,120.95773095712346
0.213266209503201,-0.5233751568770197,-0.080789377215621,-0.160044702571418,1.112804330432802,0.4666739632560818,2.4150230413654032,1.394948181351685,0.1235916718806673,124.96326102864552
0.2701870239891839,-0.3264712143684187,-0.1680062229003385,-0.1937535293661199,0.6309725762794652,1.2703381201434698,3.496674775355856,2.368186904586264,0.1244804896156109,120.2507549990707
0.2358536017024803,-0.3683533758036184,-0.1300908144609827,-0.1572978527581487,0.7406078250859905,0.9501851076706926,3.602194364820871,2.168181996652566,0.1041658373367452,111.767540761261
0.1438502078380319,-0.4806940704225179,-0.1050006668447058,-0.1153085607189074,1.0070852430873118,0.7318572696044918,2.1161914407795432,1.4377830251135877,0.0894328189976807,112.594839200577
0.2203073257849065,-0.3786363925946509,-0.1109929228376088,-0.1650265741661974,0.9212775650853844,0.9787389196006322,3.027391639428424,1.731333197375147,0.1068415725875312,119.30882599823693
0.2566062420410719,-0.5343448938399503,-0.1146967476230589,-0.1842757470697106,0.9360860997922508,0.813910214387183,3.692390163702948,2.673739271523381,0.1147503177262443,115.82891431052344
0.2623779272329277,-0.374653701558042,-0.120187886748091,-0.199506398224658,0.7069776086123025,0.7550399433594405,3.7226347096127617,2.786952169605142,0.1166743075047586,111.44942180471668
0.2364159375389851,-0.4121532848850591,-0.1050226357632484,-0.1791647639068869,0.6811017245101817,0.6018185259667864,2.918989998274114,2.2131931656610884,0.112320709431588,115.96162246447
0.1733860901067696,-0.3230940602414358,-0.0805680491389436,-0.1089749669693533,0.5194533299238724,0.3484306610703995,2.6525365215178445,1.390569954036862,0.1037409456460835,118.00588139574816
0.12709008471673,-0.5607343340842337,-0.1415929925140295,-0.0946887787612739,1.5879658233773974,1.2131088890587698,2.253219248620228,0.6407211179057744,0.0642157251123735,123.54044985688532
0.2009216392948061,-0.4776796089881943,-0.0902730090245152,-0.1532962204447336,1.188470461421289,0.5210560746363755,2.8477566353568258,1.675503138939899,0.1043368510080759,115.23137784638982
0.1534751353372203,-0.5031671289761677,-0.1567996604701596,-0.1113647757215101,1.1127492653391766,1.263167601919144,2.4615689595314767,1.2659300744445692,0.0755793566472674,113.85360578763344
0.1333523655652164,-0.3685007109525516,-0.1102704550514639,-0.0724842087911259,0.6134803957947985,0.8362513543229662,2.284620050525945,0.5212268829234077,0.0751389802815323,116.26550705468878
0.1250887341198245,-0.480907427212674,-0.1044933735269322,-0.1017533046354358,1.101254589421487,0.7374214318967846,2.5028842026425084,1.4999282781059682,0.0709714256761842,123.11737707635868
0.1677456780550021,-0.5777705223532579,-0.1180261600749001,-0.1511298502569715,1.298831835270062,0.8360119003600746,2.463159093921776,1.878040365954662,0.0933427137709972,114.92885204236264
0.2088945166723609,-0.6005619479268316,-0.11450563748987,-0.1639775722799619,1.2360180807639782,0.7559646628271964,2.8431435548514647,2.1322548136050745,0.1135394983762771,123.7118505682002
0.1104544058835985,-0.4340480606390254,-0.113179349213759,-0.0852799916099776,0.8265110032231711,0.7787359828321803,1.619510956047954,0.9330376082813252,0.0810300534184164,113.31994972225483
0.2343573436129082,-0.467198310904678,-0.1096827397506198,-0.1917935723379674,1.204366467901663,0.7259312145083835,3.722814650146871,2.8301490751068714,0.1049010244785818,122.51481150885986
0.1225116618570536,-0.3092579969623812,-0.1017542113787716,-0.0736069569236086,0.5607195540646869,0.7373616615340212,2.613657022368502,1.419025665346491,0.06373602138962,122.42436512662444
0.2172442908359607,-0.4043194863885541,-0.1193113373498869,-0.160851357696105,0.8623473234742169,0.8425621877573706,3.369074973319928,2.2988002624215538,0.0984638417829367,110.93000731317946
0.1955622518857546,-0.1461462820935567,-0.1101555220192989,-0.1275627697328102,0.4654275479755897,0.6888963949019387,3.0908540555149946,1.2801591720814234,0.0978683317663194,122.6465340209553
0.2178507500460023,-0.3503182741252363,-0.1309249710085759,-0.1498640664276055,0.9186790798323268,0.9930036224723356,3.493200160058633,1.8557942077322276,0.092071994637858,113.0226761774986
0.2800297521293625,-0.4351142845791219,-0.1233945542719325,-0.203323509902679,0.973459114509728,0.882622413498517,4.042706502546162,2.686363343858358,0.1162193221530084,113.18514346568242
0.2456595162817523,-0.4187041683290758,-0.1103851955993866,-0.1901610289584459,1.0811215596282011,0.7694698609835138,3.13378679269754,1.9507929408872315,0.116077310252036,113.49617195118776
0.2646298040602263,-0.5263715461243141,-0.1344678080190077,-0.2047528187984802,1.1597887226766814,0.9034163195869694,3.857776182646788,2.9941882934091577,0.1113334376631356,120.5833880038247
0.1794891535481324,-0.2217669461369337,-0.1114695605731793,-0.1153817363757818,0.2252386769865997,0.7447573861782768,2.2193945051830832,1.0815650626250974,0.1065244979159455,116.83889192034796
0.155346951489754,-0.6484774138932439,-0.1254062183697178,-0.1172407590746516,1.587431598090569,1.0527880737890083,2.684274136851084,1.5801270887094068,0.0689433450329691,122.08879730090156
0.1927026447596083,-0.4594426739226347,-0.093461218534783,-0.1534028098436489,0.9053401013575868,0.4938987999641768,3.201298265077931,2.632706489211321,0.0974632870841226,117.17711692676828
0.1701338387342127,-0.3908616069149442,-0.1589287678708339,-0.1130579882927531,0.71711073940719,1.292699919182724,2.7324381350559865,1.5493002498105912,0.0863831903852661,116.987458949976
0.3175901423846903,-0.3784138704545354,-0.1491131015837284,-0.2207644569192282,0.7830575502643277,1.0597670070221956,4.187490268733768,2.7264894779505244,0.1289922955413113,115.2460427367881
0.203171518905755,-0.6326199541339778,-0.1156653162843563,-0.1674182149258008,1.4970693322413071,0.9068635239132776,2.883462230008291,2.0102034613876976,0.0998104229807535,116.3827444006008
0.2411030909480513,-0.3817934757938643,-0.097175652624093,-0.1658949254334139,0.5401363858117328,0.602707196528117,3.103737446207583,1.9747792655668857,0.1169316215327871,117.57581446691896
0.1925333958338765,-0.4644616397182785,-0.0885775355386819,-0.1333430426689886,0.9079794813069588,0.3779545274720568,3.223415830653119,2.228452619909687,0.0835056536590886,123.69706620681237
0.2525188688862428,-0.5749397710822133,-0.1188627804675449,-0.2057594977866295,1.1945389405168954,0.7756559773696203,3.2433439377284725,2.6637707468292966,0.1251715325508495,126.39976472792112
0.1308649334520788,-0.2588035303591597,-0.1172169219572893,-0.0901391171311037,0.4584268048574251,0.9216498469623724,2.1611377662084643,1.2134925954688676,0.0859716809292121,126.48199468082824
0.2665142877775424,-0.4468150538871067,-0.1344843243465346,-0.2154615867426925,1.1684779908685954,1.073170432962696,3.669983314690555,2.6517951726864064,0.1116737980826385,118.01162099132418
0.1425361569126957,-0.3228589165982284,-0.125895968898958,-0.1038345556057665,0.6577187681242279,0.8741365259824576,1.9416371275571036,0.9207700608131508,0.0920979636212944,112.23631784174049
0.2237996837643328,-0.3463407086730778,-0.1493662095024615,-0.1667229539734185,0.7494641820160575,1.0629333048952454,3.2241828970825104,2.0311708748121986,0.1049184790784495,111.92425829361316
0.1856308009697373,-0.4208793809493574,-0.1582194209426828,-0.1376263454964649,0.9222202054474844,1.2329729055968688,3.214462745831591,2.10621035067946,0.0898531883927236,115.5841772549361
0.3486309753294657,-0.4790073077337224,-0.1546218504333405,-0.2566348966563621,1.0081129691658084,1.1845487428108632,4.753763584763179,3.3043433354179657,0.1350218453184326,124.81015691581264
0.2437237047317041,-0.5880197982196237,-0.134236931639374,-0.2202681072827045,1.4443174066098092,1.0503312845931891,3.0079461401045173,2.408751451521284,0.1276442247554552,123.8031961722262
0.1954118553068711,-0.5301574655854077,-0.0957770374135727,-0.1468499727067293,1.2452290633457148,0.6492334673824194,2.933022512018543,1.7086916221553092,0.1019071602252716,114.20629657761684
0.2361262725589526,-0.5965494663397719,-0.1462542552063668,-0.1791470436827553,1.5507086033569162,1.2883333648905682,3.518714293632697,1.853118443662792,0.1009623958071598,123.40206301044802
0.1811636461920138,-0.497987109677257,-0.1446069726531242,-0.1475629755229158,0.910380750416315,1.0304241728054977,2.507514625392901,2.003493235441084,0.0957155883775586,114.09857828037764
0.2313123269276674,-0.2549078225539315,-0.1221127261065826,-0.1739577701615669,0.6284339929316705,0.9179920464623504,3.053214079877796,1.8416668206053584,0.1139873449414798,114.75665663590354
0.2343579694020545,-0.2796290861369188,-0.1489729348125739,-0.1464876590323027,0.4833823000715181,1.0713918165541247,3.828781833266021,2.148728333866344,0.1030398979758657,114.9371071977672
0.2308016068513818,-0.3084523949105489,-0.0746257816377744,-0.1735097817964657,0.5389301465871762,0.3399925037605305,3.251772949137851,2.288581925971312,0.1149421748002743,121.71794762234046
0.222315725512942,-0.3423423773275487,-0.1236251171526734,-0.1528342350568849,0.6366188324307686,0.8034224857525043,3.6514590183533975,2.218647367679751,0.1046159814297397,114.1278673298392
0.1958083164079854,-0.2825366380477955,-0.1125978487579315,-0.166676028423949,0.4584982699419084,0.6567233174469469,2.4298652206454627,1.9779310521204616,0.1155950308350429,115.709187125359
0.2121208509321759,-0.214874651061843,-0.1198711783428602,-0.1374733587050163,0.3976935041020993,0.9191571002139312,2.888985806698792,1.372164536970916,0.112594540198166,118.9888376380898
0.1814137352132904,-0.5839632712262353,-0.0997209228407247,-0.1423645115535046,1.3303293208634512,0.5294711576222138,3.0364074487735864,2.3533720715995714,0.0849350006619118,126.42279298411506
0.2474691839604295,-0.4953539514289787,-0.1272008668841323,-0.2057390623133761,0.8857976634053757,0.8749073829029231,3.4320435415463466,3.139007625629845,0.1135505474090866,119.60983461812576
0.2098121708975407,-0.2505391047356607,-0.1496188536057677,-0.1322725229603319,0.5344868850662037,1.018272144347295,3.2655558524283173,1.5742419979188251,0.1034173587471708,115.97908985054772
0.1674673004073477,-0.3897542649647668,-0.1253350108670017,-0.1324777535386021,0.9019837515618736,0.8734258660570827,2.5300161294361567,1.483182847622594,0.0942509435713453,113.46394584533483
0.2641563669033804,-0.6649981365226229,-0.1382300575759901,-0.1935792480113619,1.4623152229982317,1.0539203420382846,3.524080139445348,2.2348530680823884,0.1135945202212708,114.7082326715016
0.2840818128359369,-0.3803345911301866,-0.1217414084442067,-0.1909513584188299,0.6992823460714221,0.8394144996733689,4.387026676639035,3.082184538066099,0.1132247351773688,119.1558753771834
0.1248743959981626,-0.2790043237068822,-0.1229905146413841,-0.0898195544756116,0.6345049900138336,0.926009920413901,2.60661525373473,1.46077987207576,0.0583408423384589,125.996416914555
0.1839070739952353,-0.3697726655908846,-0.1382555656600559,-0.1359705772047642,0.5743357704923907,0.9575155525172506,2.5072720524942067,1.7454131089872489,0.1095496343960963,115.26150803281794
0.1272603800950041,-0.2647074401677965,-0.1098523237578043,-0.0798521675608884,0.3331029334957334,0.7022962513686277,2.0580603213111317,0.8364125482580275,0.0873665408173264,113.20404159196926
0.1060957321159772,-0.3724819927887721,-0.1124911499413907,-0.0732435496590322,0.7518380716035178,0.8628625663130851,1.669329386501372,0.7581848578087572,0.0761634292421397,121.07977226458668
0.2145251306041413,-0.4394815056094596,-0.1314054549260631,-0.168531766909673,1.0893124328326813,0.9234791101280152,3.056021439604965,1.9993075622541447,0.1039337499689454,111.23824962289233
0.1762576753002482,-0.3962229991106651,-0.104191050176011,-0.127011084007829,0.8730547548990137,0.6722202065371848,2.746910913891406,1.4393496151033016,0.0984136356195378,112.31127040930136
0.0972319405341456,-0.4141477112014911,-0.1461476377412826,-0.0763568625090167,1.0516837190602482,1.2006077180339894,1.6506603059936915,0.5377992904180862,0.0624022644753734,118.80451303913722
0.163153621439815,-0.424262004810762,-0.1143691402205251,-0.121220833625782,0.8875678582561585,0.8227810709806881,2.621239340673291,1.5758129181320164,0.0904136040327468,110.36425022425792
0.2985376962648896,-0.4725462586550094,-0.1102898389466432,-0.2074770716697268,0.8535717765446633,0.7075688515907749,4.25198866855042,2.841061966640216,0.1248845871328629,115.88923953778531
0.1941464441988882,-0.2835204040435166,-0.1107980407857835,-0.1443935396731376,0.7017952775566977,0.6936257919201053,2.776777103916236,1.565160519862804,0.1019092283412787,113.25341278756328
0.1811746141122175,-0.4789021578933129,-0.0806762539661929,-0.1287070815516008,0.7144053093902871,0.341309110639135,2.660679345926352,2.062301374608733,0.0959639704966972,119.11304875251956
0.2558245222985533,-0.5359852886604822,-0.1397651421025737,-0.2009112619378621,0.9383397341410432,1.0344153918740555,3.756238448548963,3.019236541972836,0.1183426849428706,119.20205927879744
0.2534150781365317,-0.531061192130531,-0.1586703717042543,-0.1828877767196973,1.007205231820727,1.167051532654046,3.987450672255161,3.074770532323871,0.1042542746626537,126.60253518874693
0.1841273290775582,-0.4426643723174997,-0.134760494829446,-0.1180071328964682,0.9532202163240544,1.015682766372798,3.551715381555576,2.0090245530671047,0.0709047084290813,114.848757091447
0.1602946784422426,-0.2434579435069231,-0.1155472673076107,-0.1144020847182744,0.3112406868815646,0.7596697475653209,2.449602603174911,1.5290203174905197,0.100984046540429,114.31029699316082
0.1690668258080483,-0.5006225400287189,-0.101038662119375,-0.1109460321736939,1.109029953502086,0.7342551120670339,3.248951939850094,1.7683548568116392,0.0704295073898012,116.15800494293204
0.142359999841039,-0.5746549195719615,-0.0844129039256786,-0.1132580975625739,1.0745199130721317,0.5491231257089222,2.194079761396144,1.554699150172347,0.0941968289837059,120.22636507923296
0.1784654912994684,-0.3435736116141836,-0.1286595036725863,-0.1430881334099602,0.8319390524620047,0.851145141751759,2.3384559367367466,1.4952461440816194,0.1112761230133929,116.26536404411868
0.205514751904124,-0.2257987401481174,-0.1385473871623528,-0.1654426209497945,0.5513360928950483,1.0027101526374758,2.4725392997186137,1.3935765923212868,0.1251525086786124,119.20842286315468
0.2461959189389103,-0.1507507498819714,-0.1300204117073931,-0.1536838797978638,0.0923926959296151,0.9217720374504034,3.60304586270102,2.0453446290177304,0.1102874084863825,121.01959767320848
0.1723669054352905,-0.5287657469759046,-0.1138232123084711,-0.1288799880787055,1.0940766262984956,0.8670687437376396,2.691877245682896,1.7307188411041026,0.0919632142067497,112.91025101423216
0.1153559365798118,-0.5323067536928685,-0.1234429356910088,-0.0972380420538984,1.0756332739083894,0.9480349437844292,1.9117812904564289,1.3556894004402438,0.0769196222751224,114.63283284428856
0.2275441316604297,-0.4103659016996172,-0.1010549642287364,-0.1696058869410937,0.9309093924603904,0.5570345672744478,3.5823832953492216,2.540307926090364,0.1041392583850782,115.9428448881486
0.1948877429884775,-0.2901613978769072,-0.1447842469888945,-0.1291280924246173,0.9645146940955674,1.097435080350731,3.0950946497945564,1.1623821207823597,0.0890317469133028,116.81526551944056
0.2242732936697928,-0.4204361900420438,-0.1006019679610569,-0.1627964725254541,0.9930937529949284,0.857221726683377,3.398622414728211,2.155453439499288,0.0944505298952084,122.16422777935132
0.2543947150525568,-0.4609775791012565,-0.0846884689680418,-0.2023887360638443,0.8966892351724923,0.4750187283526274,3.8079454860723194,3.072994092081048,0.1129457864092524,120.03996620507094
0.1309273542596821,-0.3266030123267758,-0.1194168580548696,-0.0983740707604127,0.8128334408991437,0.992793723003016,2.3148490690907986,1.076822322239849,0.078249212747343,117.61560031525312
0.2336315318321886,-0.5619339109509247,-0.0871137643958446,-0.1704461917181036,1.0649760946893414,0.557037798266576,3.6492371141024806,2.578407992171085,0.1035911555788604,117.00918608704322
0.2510017666783174,-0.4886973411073935,-0.1374378574847486,-0.1977825272563531,1.0746183557179338,0.9256207896122344,3.333407848209846,2.3914840142004463,0.1275246322056439,118.70411926305404
0.3015910353346075,-0.3898019994748974,-0.1478977160256586,-0.2160377455508893,0.8879508215039036,1.0704495866692427,4.431796242039578,2.896706781349676,0.1247345384449698,121.11317906166968
0.1706260681544103,-0.3823388814941257,-0.0940725113028117,-0.1015152019816105,0.7514553871108118,0.6686912380697922,2.7196887881537344,1.0996015041486715,0.0912338151829882,117.8761697067751
0.1986422873003822,-0.60024007963086,-0.1168384618849875,-0.137113329926244,1.2429448162852528,0.7368833699464301,3.045581504144815,2.018900331908536,0.0930676575877729,126.08186611556091
0.2484497381433305,-0.462579469046704,-0.1198362308436382,-0.1797443821150368,1.2955179649881212,0.9169300775863026,3.363128088132161,1.817424029381351,0.120764273523604,118.22426345459718
0.1592938634633809,-0.3795425945374505,-0.1087690973254346,-0.1206206643243995,0.6458470970105603,0.858836170716792,2.3711301385744745,1.608971569220032,0.0930751946771469,115.29438075023792
0.1772484008865087,-0.5382683657364216,-0.1112996445543914,-0.1378212770796084,1.1492333915943445,0.8190752611909821,2.707632180958996,1.8117419506493435,0.0969978841724879,113.4545382981549
