NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.037574678945174106,-0.09537193661652399,-0.10426804674230683,-0.01746760188546112,2.1826548957570306,2.052839439358027,0.8257761973118858,0.046435013324399414,150.42297567126096
0.07942467043289639,-0.08286218802857431,-0.11803349373611614,-0.03577978356022297,2.3963441998163812,3.1362092318006196,1.0169073105999797,0.06113822733559872,125.8923409444006
0.13474007046841066,-0.1277931311928896,-0.11686837374536252,-0.08312716611851836,2.216186569081103,3.9721338509227686,3.335007686373559,0.08330040028205593,113.53345232859422
0.10632329499262382,-0.09110184000545996,-0.1008312236962717,-0.06466343671904545,2.1165580769015397,3.8452974308139356,2.5381484023519896,0.07432548121961764,111.7473286372892
0.09987836164745299,-0.10645248637516447,-0.14961362095061176,-0.06817736852334967,2.626491351025242,3.175405779237599,2.666942879808251,0.07062726123655112,111.19339858971593
0.09378775978737643,-0.09236621928770249,-0.07538328976351488,-0.05392877078723584,1.7341846167606407,3.745955295401065,2.4887879662901087,0.062482604861810426,114.13012860839457
0.08005991247770927,-0.0611327491137624,-0.14941166926616797,-0.042827201895901584,2.7706319344903614,3.9022037566318257,1.9920059187234775,0.04198835706399835,133.05332326391385
0.11457812360649722,-0.09978800036065959,-0.1301187907691594,-0.07484116162276146,2.156199884732253,3.6683701964476088,2.9612000079804064,0.07869301791410052,113.49413895332165
0.10627883962337255,-0.09902428525512952,-0.11488505725817821,-0.06449246136762259,2.0667629412500603,3.8845276677523692,2.5357826908550067,0.07142612354086987,111.39566232005862
0.04544643084797094,-0.077166333741857,-0.13977827586270858,-0.020591190080929286,2.5514078252578622,3.021353050580178,1.3330544534072843,0.03286042988339545,140.81028955001824
0.12159541913235643,-0.11668486570205328,-0.08655966773078874,-0.07693137080536869,1.7438164510206005,4.218970110189623,3.5396283455578277,0.07605483106041365,108.97118955104847
0.06134261634897285,-0.09458543640444735,-0.10581801097451611,-0.029515964024525103,2.085489408750544,2.637853058437183,1.3709699450867707,0.05657069163332103,130.6079602245498
0.10621530516747885,-0.08213763523138122,-0.1064410720104969,-0.051237188797666706,1.9869378092855505,3.8252750733501415,2.0193780653409235,0.060496116692318594,125.96732391389622
0.08580689985420123,-0.09788464207054642,-0.12795504265927804,-0.045852457079650896,2.3480551321932914,3.4442775895702584,2.043240311647991,0.06330832373878235,108.73096338359272
0.07443979107594939,-0.08292472501952605,-0.08207631768619741,-0.038828655867234954,1.8512080135562432,2.918034031939414,1.1914641316977974,0.06475072749035839,119.4537122108217
0.12057276538570465,-0.09205419954163496,-0.13268610689590876,-0.06725424599947773,2.3996063420373885,4.441583209258304,3.057598750406161,0.06792377861849741,111.4224559218502
0.10311665712016417,-0.10635931985748018,-0.1411719816807926,-0.07258877141338835,2.4867580495865074,3.530282559809051,3.245281979181148,0.06656026771398636,112.73412368479426
0.13688406023648628,-0.1253526983388576,-0.12260281043930593,-0.09350667965904585,2.170941462414117,4.030316138354264,3.8651671316657366,0.0950681961160468,122.67767097515716
0.007357789203031831,-0.07117260387429228,-0.15790803787925192,0.013099590463929993,2.7247027911561483,1.3364606234342036,-0.8453930515223882,0.028363380504051523,
0.1486274201413581,-0.1269634312453451,-0.1228977521421179,-0.09774796532906041,2.25401599067097,4.566990955500043,3.9467578824450205,0.09550735119187997,114.34813653433997
0.10704457968311316,-0.11554980374864102,-0.1142903239247669,-0.07098667540090463,2.08948349307626,3.5791637683188737,3.3066898073242537,0.07932049338613682,115.40891582400843
0.1328238355257101,-0.08058923724049112,-0.1582020485592423,-0.07222805049643292,2.630730599787382,4.99972523983374,3.001313825185327,0.07308658105527759,117.93643180600019
0.15043815267485547,-0.11339877422915073,-0.12164051417129376,-0.10355731332527734,2.1896696519337424,4.4662645758228185,4.187296363107182,0.10123344767625445,136.21731330339668
0.08513780238461807,-0.09297249376998097,-0.11769807018740416,-0.04578421131669419,2.0900751063037117,3.405836451931433,2.0352401152908075,0.05891091011317914,109.32975243169798
0.0464663084789999,-0.07173487333349995,-0.12277251254081643,-0.018446801911083978,2.2207145435619675,2.423236292428405,0.8810115444195896,0.03978203324080554,201.73776423652117
0.08855404876661399,-0.11395250652518028,-0.09493728268336145,-0.05395462029512103,2.0751325702103096,2.8317690148375134,2.0937141905518533,0.07575163645512448,114.50421790052147
0.13477014242543356,-0.11489074458915628,-0.1415766784584401,-0.09145696753038637,2.3741899198146568,4.139587983435736,3.818840691910704,0.08468528526343093,115.925825250552
0.0943987698615182,-0.09385397008036304,-0.0973648988448721,-0.0655415613423578,1.923873542124953,3.385530405556728,2.87794663479257,0.06926382368430503,111.6048715707025
0.09796479212808397,-0.10394133105083295,-0.10603236988418245,-0.06046372309964948,1.9713585274910126,3.772018816538869,2.650878844702813,0.06934182647757393,109.55445339154656
0.12484758202423563,-0.11596575090522086,-0.13882238808519234,-0.09323711464454171,2.35909218746866,3.581827091089246,3.363413866631176,0.09788343758596718,114.90791073783086
0.08550421558828075,-0.08531228333329673,-0.08575306657610524,-0.03414674882058917,1.8850580326577007,4.259214236065959,2.023373330593612,0.04818772401961621,127.98764252112446
0.07891894627349919,-0.09144231756250346,-0.1137398732743689,-0.036005421648819605,2.1493258847604686,3.7911696006070024,2.1876046786505343,0.051389917357620586,123.09536538941947
0.07641597823411203,-0.0941741443771989,-0.10183379911155399,-0.04551489540109502,1.8603604694532927,3.3324734561494616,2.367165595321314,0.05927517365995359,111.00969709163302
0.09420647648766725,-0.0901947292505379,-0.1487772734655788,-0.04496920338342634,2.642012103395219,4.044738917971592,2.1702811531259885,0.05819414006805054,115.55929779411666
0.06548751377383188,-0.09706103254996623,-0.10130684842589753,-0.030251688982643035,1.9914795476798763,3.2567740227328836,1.5380363744776413,0.050261385458567065,111.5341435553509
0.08185379667975705,-0.0947415430307517,-0.13403364858620065,-0.04876800278576884,2.4434087321870064,2.616885699859605,1.3454170136962968,0.06622660441527181,113.54008681700734
0.055439568128645915,-0.09325044980746516,-0.12118750991092375,-0.0301188073298043,2.2493837755473773,1.7507275895678958,0.795408947424951,0.05413862521603285,123.23926782490568
0.14241650097093123,-0.1216436534584681,-0.1429604295559092,-0.08960213657381733,2.3776270496895604,4.579882218900752,3.7041104300402843,0.09274099612939181,115.70688750644078
0.1903494587500111,-0.11009161632919824,-0.1385048506694358,-0.12112510417981179,2.385746567667564,5.832220410040589,5.011138572162519,0.10080004662747089,139.1826759502444
0.10952423715601779,-0.10597676778185623,-0.165158856478132,-0.05639793449917185,3.0900927977167134,3.621783388209709,1.8994517748183504,0.07316004723858693,121.76356632240591
0.048305710604845925,-0.09205431260759209,-0.15141996765503768,-0.017547364989337476,2.6237292454712513,2.349768679160613,0.7093026253572803,0.04588765123076961,183.69182094270164
0.15240561683243495,-0.0993670601811672,-0.13548906270056266,-0.08958310856500673,2.2842457387560393,5.055513933169345,3.755107762315114,0.0881216774230445,119.10607458979021
0.08163561288651017,-0.10470428359181923,-0.11628803939843926,-0.03340541551109105,2.1789036720424897,3.347275285146763,1.455616460039343,0.06475838777049508,132.4544772721653
0.11500892465820889,-0.10028125108620761,-0.15190277295834284,-0.06691348240327809,2.6741378225609487,3.9583350723976607,2.679811837043532,0.07122826849260122,108.19214573902656
0.10816759351457181,-0.10491510217912917,-0.12522483677186733,-0.06668478034178331,2.349182455699988,3.294544824693969,2.4910373602557967,0.08018507020599153,115.38747063177871
0.055073152594862985,-0.0919648791884434,-0.09445543243930041,-0.024420582279135603,1.8564811772189582,3.1226561257389864,1.3870684058698348,0.04624134679118805,120.36925600778737
0.10946008584922272,-0.09870557216934009,-0.10700864103892113,-0.055212293231229906,1.9523195885944018,3.9527319844640454,2.3141904507243027,0.07017104000966211,112.59372122116525
0.07676950514507683,-0.0901128412874117,-0.0828665347959936,-0.032173178709745204,1.9287580738206311,3.415124084752029,1.4011019286681083,0.0530989418522146,127.25882638491268
0.1112093792469358,-0.08338743325063305,-0.08973671144964476,-0.05674189019260401,2.0340790294689506,4.03231121388731,2.1077590797561188,0.06416938332294185,117.59319695183359
0.10121136659408173,-0.09274262686091246,-0.09143367742027245,-0.07439925535929491,1.7884498111452352,3.846555362059515,3.415391402480703,0.06589900696255753,115.94381192319382
0.11165005473659613,-0.10219250835431794,-0.152051955064391,-0.06715812369263131,2.501552544819856,4.323618701228333,3.3546768756727205,0.06759783179083577,110.9576815330345
0.11156126560614946,-0.10023271271565849,-0.1236207488939044,-0.07277847978056351,2.2157545363589293,3.4009781946909787,2.473718817350388,0.08122519254140874,108.50406584234304
0.14603217223327114,-0.12657672914618778,-0.14700517612664635,-0.09787460537454881,2.353786797599639,4.625457015249468,4.33902418124687,0.09171735896758959,123.52000802656437
0.08181728036586014,-0.10361324298538428,-0.1632039609934036,-0.054666396470040464,2.700826610381674,3.1479509643178893,2.305458757036784,0.06999591442063362,112.95873639327652
0.12593958575819653,-0.10701746377992906,-0.10189141324255271,-0.057568122679687965,2.0327083051255252,5.6648013521337335,3.318265505461429,0.06494945329000146,124.8762923750555
0.01842533747262462,-0.09997352674522363,-0.10185919212546787,-0.005157655674053761,2.1205969625838916,1.2310830288527934,0.3348257682315905,0.03913699443288565,249.507629301349
0.05762118065168031,-0.09115630079595453,-0.06440884870098215,-0.02576692391068786,1.5427049860201092,3.0114993096597766,1.3753917386671892,0.054579379912576165,140.866874575589
0.07438309605406813,-0.09652836311819689,-0.048163448990081945,-0.04068333132641687,1.463623237986948,3.3224372086449265,1.8492696300568927,0.05089983698436372,144.23943184447944
0.08697590423780009,-0.11424346161727217,-0.09134141330822879,-0.05293321307085871,1.8710965816184784,3.521233470283213,2.561285598426174,0.06631425138771889,113.66039053697938
0.08379181604454775,-0.08998701945672936,-0.12032615529442195,-0.03801771352177676,2.2430109114930867,3.6899837164176033,1.7138433749198518,0.04970840948705349,109.35785444066943
0.11113405322693709,-0.12914283182824887,-0.0747828147664598,-0.07733620733549017,1.688917975528053,3.9435618769005627,3.7175306458085773,0.08273041509029433,118.58209425077168
0.06681236603815294,-0.08567109587250014,-0.16062697512184068,-0.039108198033739903,2.8328223242529478,2.514706956772484,1.2611756531588347,0.05459983759897867,112.3708860628746
0.09567259491180706,-0.08969991498227958,-0.11214341897748868,-0.055722836683625335,2.073522705691807,3.2562794386370317,2.0963194352102734,0.06835890176511944,112.70752617664849
0.0937506678164089,-0.10583461061625105,-0.08804471495146286,-0.0658609537399948,1.8495335620165454,3.1719972407032175,2.9740458549348623,0.06886211076416088,113.37962367378411
0.1162931073794525,-0.09249034004881344,-0.17361959050464026,-0.058464552877807725,2.8565685613012977,4.762852241749303,2.8487829684590507,0.05858870259039547,112.95925316954434
0.12092963864747562,-0.10020225222303662,-0.1259916786274052,-0.06693379873530933,2.2480450540539345,4.085792340906128,2.73925743484822,0.07362224393350042,108.48582217949405
0.045718413477194055,-0.08974995681520878,-0.06714930776092112,-0.012756158411404962,1.786909197327772,2.844489128621183,0.8358713246224994,0.0445460790866063,243.8435989281461
0.1001974472721338,-0.09044869027252361,-0.11121355310725874,-0.059058177924115614,2.2659004247422305,3.414774466499814,2.1647780867794517,0.06950569625162352,111.1765026441123
0.08655129468649139,-0.11516654217940017,-0.08175951652190655,-0.0559678037942608,1.7708781861439693,2.8721063614860594,2.3132688300910624,0.07322098218112824,110.17585211978162
0.04379368822132199,-0.07383460226659047,-0.13661193485275475,-0.025033641778785393,2.5188884650423726,2.169094421920124,0.7446902968820712,0.044917630994320494,125.58929259553496
0.19310839178963374,-0.14105369875873663,-0.09356686376958122,-0.13690988550706892,1.788747354057818,5.506777092597351,5.944376039432363,0.11546023490136063,169.52716713365075
0.10087009929524543,-0.10520334339938976,-0.10044777227523821,-0.06548985589219146,1.9366579897945193,3.585575122100886,2.962905762420757,0.07522006679001433,108.75828101063288
0.10587525650125014,-0.10401077788146443,-0.12304003128341179,-0.061008483412333184,2.3385966554249973,3.8876300900325287,2.4698517647957186,0.06835190030973377,108.68636644222755
0.0767401139681817,-0.09893500438168405,-0.15126811740783663,-0.04638789591170671,2.5021161711271733,2.786464810054687,1.8315123668432407,0.06076769271847092,108.92748715548544
0.10983872236780115,-0.12393229745200875,-0.08716632451840794,-0.07919664383005114,1.442387213450167,3.83785809306577,4.299226736740353,0.0769044773291082,135.51258900172775
0.07671038523248717,-0.09961726012868571,-0.08616323854553173,-0.04412835992627916,1.6165888711062966,3.001339196651365,2.0180769770781857,0.056708349495628085,117.00963671376296
0.0247344935538778,-0.08100104231134914,-0.11556736474964291,0.0023930225877841008,2.396642090030738,1.8122623120191617,-0.36268965446362644,0.041627444579035514,
0.07648623179869173,-0.10305106936016682,-0.13084812460753434,-0.0499555251920616,2.3823000531761824,2.856293868581074,2.3017899663742587,0.06239322364897394,108.53604790244154
0.08571082326173653,-0.10820020320100296,-0.1042742732639285,-0.06561765262539297,2.1663017648515788,3.03028534136446,2.924905099640302,0.06994225915423534,114.08217949794275
0.10541442843676474,-0.0996727058400148,-0.11977283498436246,-0.06225042251859972,2.241257773606258,3.394371132889461,2.0758739865036575,0.0755779721539451,108.45476079107897
0.129042944729335,-0.09951212174481883,-0.1385877388542835,-0.07742724766665084,2.4645901658951552,4.017901085285869,2.522617720530936,0.08291481574902014,111.24943882659062
0.10549802286112687,-0.09931146628671467,-0.11035947048341066,-0.061087931234856035,2.146950090405516,4.271337263884667,3.291145295775942,0.06467383245480976,114.00995977649215
0.08567812165279226,-0.09411944436046603,-0.08409728350669898,-0.0500070878556938,1.8272884556828624,3.544927965840248,2.4150630959803636,0.058934082583385686,110.08314890885174
0.13097559712719808,-0.11117185493479864,-0.07156281489067268,-0.09403392280795544,1.5896441909036816,4.282258903955592,4.086177545376209,0.09257011076396784,128.71650736712175
0.11166128123889427,-0.11439184490750111,-0.1361501543722837,-0.07758699371459664,2.2852754908669923,3.8115258839110773,3.5107205585516574,0.08007561805048359,111.59932652931082
0.12702878344614024,-0.10789715517826887,-0.13547695954265376,-0.08113133975145448,2.361404972162373,3.8984161526719934,3.095464424673683,0.08466715571560929,109.24149209411601
0.019332739806220245,-0.08421439717188732,-0.09715745022304827,-0.0033072495804480975,1.9088055885147885,1.942902020227133,0.6606154465620964,0.029016749850056207,277.21318411299967
0.09090646374632627,-0.09502310010026058,-0.1427719505887423,-0.04816589610101763,2.553001787631289,3.1784733945703554,1.6376064100906986,0.05999727372552663,111.89988114919984
0.13100470597149533,-0.10611780905236068,-0.146323593504411,-0.08235443510926083,2.3982786848143554,4.230419314650288,3.5063317717725333,0.0776856099866513,113.72842847541386
0.15384649312085752,-0.11888303586089673,-0.126805706949348,-0.08051222601939506,2.270546832221076,5.345808699417636,3.8979232382205335,0.07936292509926572,116.04037595436853
0.11274048477152707,-0.11907783293818665,-0.12041906923418513,-0.06542739587418749,2.314237513667662,3.530647902906648,2.9843059291313137,0.07671650206384831,129.44583958880463
0.09083528722534838,-0.10120240586594412,-0.13100718811262657,-0.04996021840272701,2.276264355699659,4.214244539879167,2.8360852144500153,0.0608228154366678,113.40739981665536
0.08191067426827736,-0.0981469396244718,-0.12345555078334167,-0.04951249226155287,2.3096910633155674,3.2398229368688507,2.2078479383849112,0.06291599130006766,106.16745442379602
0.06552975011249586,-0.0914865918255606,-0.14583261231314318,-0.0343936304204793,2.53897286380631,2.6489790482272264,1.390658625433185,0.05741780893014046,120.96249323021112
0.11208820555920485,-0.11769769681783916,-0.15571179452530004,-0.07301394399781912,2.523029032717674,3.560131339814738,3.080111501187203,0.08015052821300897,113.92556780989403
0.06693928101895064,-0.10368597780441086,-0.1263516620992119,-0.027950628350506365,2.2804064312003214,2.5645491396828235,0.987796668685913,0.053908001786397416,134.2091551070178
0.12460501873292258,-0.12413244582188127,-0.12577666754023245,-0.08106160668727048,2.121389097521321,3.978469708936506,3.455473929134546,0.0864565027715232,113.22189884286948
0.11594967497675641,-0.11085936483170897,-0.08211023064662049,-0.06470376020195116,1.7706887880879645,4.04129142346467,2.715654091526282,0.08042970903362848,111.8172267818058
0.03925571670566004,-0.08025602100217973,-0.11902401952815457,-0.01656989915413795,2.30474003629443,1.9607389541618951,0.11123774502204498,0.044829762748428356,150.02115250278007
0.013547747581883124,-0.07372605606270352,-0.11208981121396967,3.7644817531282126e-05,2.2612279868499616,1.3955299333224818,-0.5224224366055656,0.03804708121684093,
0.12267747612471211,-0.10823885689220693,-0.12829366006133064,-0.08271560459001702,2.1764535892531858,4.136555822580239,3.566389125939689,0.07919997451307363,108.86390718725704
0.0886724792805741,-0.11016121654599392,-0.14555536201740754,-0.04937209314522517,2.606113917718633,2.9922942295895085,2.1147434525775948,0.061025877869493414,119.2490538913221
0.08880620528150887,-0.10557697130313769,-0.09696899481518298,-0.0640700748548203,1.9488783889531403,2.7075573170943654,2.494949204600512,0.07200260096310795,112.8121921086485
0.1093906928506675,-0.11354074667347205,-0.12207524255742784,-0.06096567309273705,2.2994429272005332,3.7787577591623918,2.7748293743068086,0.06874566292907287,111.39926598977192
0.06719007187052668,-0.08373935333457216,-0.1039058311517529,-0.039098733726621995,1.99945169662189,2.224852934532045,1.020862801751856,0.06262955620835285,117.2198681740951
0.120059945868093,-0.12083788093057946,-0.09990248374791445,-0.07439129834675906,2.167957581295862,3.8515159813911106,3.108607412061796,0.09132087211754389,124.162223089719
0.07762702642498588,-0.09168932757925373,-0.09650555205064547,-0.03887311445086776,1.937033661586774,2.9745421739193265,1.3160457253591435,0.06420341076936964,113.67554890617
0.01990567272218602,-0.09449489350808246,-0.1187281273046236,0.0027157043428667482,2.3229252330331054,1.7591287847644521,-0.01055647876288024,0.03463440687567216,
0.09415403018301818,-0.0968694037623396,-0.10845553817902973,-0.05420510252462234,2.1671540047657496,3.637728293035168,2.5420992792134367,0.06140119073466355,109.00411042700372
0.16648435719658117,-0.10957289508104391,-0.14886659438730007,-0.11257428570912592,2.465052854748609,4.638176123825043,4.429059366088749,0.10530087920829814,164.66399682292484
0.07639600044162255,-0.11979312125746097,-0.09239588419434815,-0.04220756441774453,1.9371974192384898,2.9136137723909723,1.9316871008585623,0.06927951144747216,114.53661648376004
0.14705543435894858,-0.12456890703597764,-0.09795181202309208,-0.1023583799939295,1.8731986890783736,4.153333721084072,4.375790365319002,0.10069047952564633,151.4675870006345
0.13852521982820726,-0.10115064602914176,-0.14624053631918318,-0.08967727196609335,2.6028760617041153,4.437158253492791,3.6782066252364602,0.08146080342802407,117.75725243641276
0.10213062012930856,-0.10087721838450182,-0.11333341177250326,-0.062410978629352507,2.166197564507538,3.3673438182005846,2.331638791398432,0.07866170773568534,108.5473841639662
0.09800829908822695,-0.1025795055636155,-0.08553118586112582,-0.06620054493531569,1.811827052758783,3.4796857559016043,3.1406822880923477,0.06639689194068145,115.16523786196882
0.10386056418401088,-0.09581170947063232,-0.1282126010309337,-0.06695257352300368,2.3161876326475648,4.107164743429789,3.3085099413071815,0.06763194518142517,111.48957789451921
0.07129252309536414,-0.08246885325149,-0.12812007184748567,-0.03333582939224583,2.2681977299266967,2.7811031595381785,1.0425583846803255,0.052095057489376456,124.69595098201273
0.038222531924647404,-0.08580411606310634,-0.12225385823193079,-0.03190938692050566,2.080154864419985,1.9443232210030166,1.1932070010665432,0.05664087996063406,174.23727060881555
0.05935388947455302,-0.1094889801240739,-0.06584835045752889,-0.02799992766963484,1.5444942831950002,1.9967560289020874,0.968055134561556,0.05586455872331697,131.22232959866884
0.11859494267186471,-0.08670250510925996,-0.13719814794169863,-0.06051263934786618,2.2842835874309078,4.092999400185135,2.37342550727074,0.06735278363968301,118.95821737625397
0.12816709924323208,-0.10419417347794831,-0.09978817726607964,-0.08735590698491928,2.092635589172838,4.151536191489676,3.5811665445730325,0.08431879274304001,116.58115210421269
0.06707273826302987,-0.0920911236251795,-0.11653393074599228,-0.03963009755716448,2.3946399963547007,2.8102407785876538,1.6411751314073701,0.05717819848149784,112.06640106783854
0.09343090595793746,-0.11419684252992018,-0.1187886713297732,-0.06456824882000196,2.2543143102903085,2.7309097053334206,2.2270863110841903,0.07293969249475465,115.28715281245093
0.11079408609208953,-0.11543808496539669,-0.14655161953509027,-0.0727366679327196,2.457263919971246,3.5675114760184514,2.953073075025573,0.07409160636106413,110.12394700626359
0.15035926463009103,-0.10204657906061336,-0.13192262783409908,-0.09253917113522572,2.3654979111355794,5.006288730951763,4.166074287835881,0.08312494046672264,124.38640015811704
0.06352900194462707,-0.10949293086183819,-0.10847860737060375,-0.028910020342910715,2.070635103659208,2.6887178986603035,1.4171035909467444,0.05071713533160898,118.70436830809265
0.04114039585720604,-0.09076848515331476,-0.07498576944361783,-0.00991586674185821,1.7902978795558024,2.73559510034394,1.0196726311192388,0.039723901271597556,264.7507271857975
0.025291120530810368,-0.0959068530170877,-0.08570188034569748,-0.024461265909549362,1.7140700087335698,0.9913318929183079,0.6403708247158257,0.04899504867860095,242.6210642151205
0.12625150212349578,-0.1213467799077781,-0.15935109985247786,-0.07770770909412802,2.952598506791795,3.891639090574317,2.7711827395407096,0.08955305108453569,121.27403177625129
0.11139605976431556,-0.11472080970496074,-0.12111436559476076,-0.06466053696154639,2.280451106798205,3.9617050366329485,2.8667212007638185,0.068880724952053,109.17521202285057
0.06761970842713456,-0.09193474920738934,-0.11368968349524912,-0.036702864106505806,2.173335989098491,2.6598910426267732,1.0685933615451697,0.05817612529971764,109.47261163167275
0.03599922174135707,-0.0894682360085656,-0.11563909991184305,-0.011678297430069373,2.306348182842562,2.2283185155259453,0.12693252524469711,0.047522107317292187,199.9950286553995
0.06354575612478676,-0.08926288937464878,-0.14411498920788154,-0.03608725787284345,2.531434521495427,2.5829149763183725,1.1083396417481994,0.05761840298747918,110.63617138968416
0.03307103793357682,-0.08709797774800694,-0.09035588885385076,-0.002937513706473535,2.0449479299500797,2.0873901178448855,0.23221213361404525,0.032519036705350834,483.44965730387827
0.10169688009852065,-0.09857160763668969,-0.13588455204341524,-0.054390783032526306,2.3933565773533725,3.6957027167425545,1.9288448075064917,0.06977349350231658,109.76587250662797
0.1396114638364982,-0.09693512304918882,-0.1413946918364645,-0.07894675765172714,2.4114035879336444,5.395724883054976,3.6615361025626205,0.07766527139030226,118.87135378903682
0.135082454307044,-0.11555127616146796,-0.10784174713216589,-0.07809421219640389,2.0836152395319214,4.213895169466894,2.958944771863669,0.08385138525563088,108.4697471384576
0.1446395049363326,-0.1317558977589121,-0.11349692755107893,-0.10173729530532308,2.113226507639225,3.898462614166166,3.8918501194798063,0.11208925042575832,142.9798791546562
0.0824768821884319,-0.11422267303729385,-0.14408208070389478,-0.0736785431671797,2.4514140613069872,2.3670568618550023,2.6106964004381306,0.08123477708394272,121.92511822619642
0.05289354386083778,-0.07933923811150258,-0.11360431131740362,-0.025186797099444578,2.129637693537519,3.04031118657016,1.4016583038748154,0.03460805002214091,116.40177828668845
0.05351003674190698,-0.10073487944216007,-0.09988822701170176,-0.030144891787353457,1.9644968157746916,2.7712779960963174,1.3503934220132305,0.054128097377305937,125.3064732107492
0.07809156279202065,-0.09727045731457558,-0.128350244092998,-0.057290446519051116,2.2671892321287666,3.0819287751549034,2.6683506954566596,0.0670576289910014,112.06767966761717
0.06557857610262222,-0.08420775205992104,-0.11604446953553622,-0.02019139265633254,2.2896738964788144,3.7859185912147675,1.4340865941252794,0.034357104756473404,175.24427605781182
0.11896668873758354,-0.10576057851587879,-0.1253240524109044,-0.07219868594683422,2.378911645020057,4.175076747008085,3.1621655298120572,0.06953561426111868,107.89940810013069
0.06433404847992692,-0.0773512321258614,-0.12813370258018664,-0.039205641067551825,2.416929249780004,2.581150922145605,1.1292595444462261,0.063597767175643,119.05178787211943
0.12744660280924958,-0.10827275726590725,-0.10891003000244359,-0.07448542900063451,2.090375162758288,4.599579657223131,3.315521621732033,0.07790863400567626,108.49219018580257
0.07499019715153415,-0.10409961407964581,-0.06747265835854949,-0.036635783786536515,1.6571156148458095,3.1467641489944036,1.5958525546627964,0.05548049571443122,116.65022662256746
0.053418806817924304,-0.09347865453717547,-0.09912654779748813,-0.01895340318923868,2.100976198306856,2.9634281912580054,0.783581037810245,0.04836952323658662,147.61225729066243
0.07698380204251343,-0.09239079335333364,-0.1351437435905476,-0.04393965856957445,2.4033880472448517,2.6791962858986764,1.3431208176549074,0.056948198054943465,113.25418164090786
0.08229233323897753,-0.10627782016225004,-0.05944406121308038,-0.04797508053479203,1.4139542993579635,3.6377874422196355,2.797714315739602,0.04875208083502615,134.8733462625827
0.08821320267158256,-0.09549245978050187,-0.14969037193206117,-0.05372813650302053,2.51713720431249,3.4746216431082955,2.520285271550933,0.06641029238294242,112.21370207992615
0.07256489975834368,-0.08460744539934159,-0.13575237652877692,-0.03398624540728813,2.4496607461036786,3.442270795601386,1.9627070671275364,0.04557454915279377,131.73964545228554
0.10085478017235229,-0.09906323633597629,-0.14101814194296383,-0.059114221886323905,2.405764765013967,3.6959025344134773,2.37355352178088,0.06760172716596999,107.05406253570844
0.1102360457113263,-0.09960675840163064,-0.14032027158434093,-0.056919798539292354,2.450497088936125,4.1733068309029315,2.6160376827020237,0.05788957080317407,111.6810371042488
0.08893117020545306,-0.09206157552217334,-0.08965756741784577,-0.03567078403213788,1.8780503035443568,3.9730339083810353,1.867445873418248,0.05303121480815068,124.97126185463895
0.11493845038259659,-0.11234795078872914,-0.07770753620896481,-0.08485907321248129,1.6519554046596312,3.6131991880326955,3.3952501270741733,0.08283489585985218,111.79434881036258
