Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
5,300.0,105.0,0.55,0.45,-0.15997399593414421,-0.14664930631753975,-0.09628538576446526
6,300.0,105.0,0.6000000000000001,0.45,-0.16567513674699072,-0.15110617638489185,-0.09792508123149754
7,300.0,105.0,0.65,0.45,-0.15271753709683514,-0.1384825085284219,-0.08974860727364412
8,300.0,105.0,0.7,0.45,-0.12854518170011311,-0.11568912832888692,-0.07645973218555156
9,300.0,105.0,0.75,0.45,-0.10127361116993555,-0.09018535579599565,-0.06240509869562357
0,300.0,105.0,0.3,0.6,0.07028854136445842,0.0614428063837633,0.06723224660221203
1,300.0,105.0,0.35,0.6,0.017699836673745282,0.014233493582376085,0.02042903758189552
2,300.0,105.0,0.4,0.6,-0.03133070152397342,-0.029842052904467474,-0.01731225965260967
3,300.0,105.0,0.45,0.6,-0.07816372237886758,-0.07209156369439855,-0.048708584755469936
4,300.0,105.0,0.5,0.6,-0.11945879884001537,-0.10935686402465139,-0.07322276812042837
5,300.0,105.0,0.55,0.6,-0.14816944653055492,-0.13509227814881125,-0.08819988599467891
6,300.0,105.0,0.6000000000000001,0.6,-0.15840253039188296,-0.14391081476002465,-0.09177178664611477
7,300.0,105.0,0.65,0.6,-0.15008325378236043,-0.13583935715143564,-0.08513880662293156
8,300.0,105.0,0.7,0.6,-0.12848734860447622,-0.11579298542887911,-0.07194626945468592
9,300.0,105.0,0.75,0.6,-0.1010022770184971,-0.09054708303228956,-0.05642849717637497
0,310.0,105.0,0.3,0.05,-0.34212485390711994,-0.410780632713132,-0.3118756936074362
1,310.0,105.0,0.35,0.05,-0.1782897363554053,-0.20488584224850526,-0.15976185347693633
2,310.0,105.0,0.4,0.05,-0.12183878166587984,-0.1374019827188278,-0.10339374054333876
3,310.0,105.0,0.45,0.05,-0.0979475626420147,-0.10769212699886255,-0.07849217236535071
4,310.0,105.0,0.5,0.05,-0.08592707907636789,-0.09099588101111723,-0.06743350453175641
5,310.0,105.0,0.55,0.05,-0.07681695047759853,-0.0778875129442346,-0.06210561786821335
6,310.0,105.0,0.6000000000000001,0.05,-0.0681656486476186,-0.06615718061997816,-0.058703444414140014
7,310.0,105.0,0.65,0.05,-0.06072046286423807,-0.05645053366124005,-0.05623265670372341
8,310.0,105.0,0.7,0.05,-0.05513971313772538,-0.05459829503197749,-0.04914601912178219
9,310.0,105.0,0.75,0.05,-0.051297558689107924,-0.05365344009078388,-0.04390282969441869
0,310.0,105.0,0.3,0.15,-0.1591685974135532,-0.15968637046929166,-0.1531421667904535
1,310.0,105.0,0.35,0.15,-0.1252685737974226,-0.12823278270334254,-0.11572104149711139
2,310.0,105.0,0.4,0.15,-0.10174559364792306,-0.10648023240997662,-0.08905343174593149
3,310.0,105.0,0.45,0.15,-0.08668329405535823,-0.09170164223090298,-0.07183581506537333
4,310.0,105.0,0.5,0.15,-0.07759351860046972,-0.08130960223704889,-0.06246802009741084
5,310.0,105.0,0.55,0.15,-0.07190952141651795,-0.07315698051565722,-0.05890276720713989
6,310.0,105.0,0.6000000000000001,0.15,-0.06794232266888109,-0.06628548701475247,-0.058856149484604256
7,310.0,105.0,0.65,0.15,-0.06518393883158248,-0.060696152258367206,-0.06062055426158262
8,310.0,105.0,0.7,0.15,-0.0635702455464503,-0.06323477149017016,-0.056486868973331536
9,310.0,105.0,0.75,0.15,-0.06288352465570057,-0.06608611012719401,-0.05346414817963549
0,310.0,105.0,0.3,0.25,-0.18546511618162478,-0.18097311490608597,-0.18015870371258563
1,310.0,105.0,0.35,0.25,-0.14596999773149247,-0.14588936676312708,-0.13716185006837836
2,310.0,105.0,0.4,0.25,-0.11548896421947263,-0.1194301886458612,-0.10348562477769226
3,310.0,105.0,0.45,0.25,-0.09308006430208765,-0.09917860895209044,-0.07921043593081091
4,310.0,105.0,0.5,0.25,-0.07758509297534696,-0.08375666327415793,-0.06353162732007842
5,310.0,105.0,0.55,0.25,-0.0678371995329138,-0.07224217423729808,-0.05553696162454301
6,310.0,105.0,0.6000000000000001,0.25,-0.06249968059927486,-0.06398264334626234,-0.05355941622413816
7,310.0,105.0,0.65,0.25,-0.06023602701839842,-0.058363643908769226,-0.05543885654710258
8,310.0,105.0,0.7,0.25,-0.05989379540608804,-0.059231506838771056,-0.05470549268881532
9,310.0,105.0,0.75,0.25,-0.06044395854211999,-0.06340583504814348,-0.052249874182684945
0,310.0,105.0,0.3,0.35,-0.19085940238334484,-0.1880792910748786,-0.181340099128227
1,310.0,105.0,0.35,0.35,-0.14920931603933454,-0.14662161506846977,-0.14169720881571857
2,310.0,105.0,0.4,0.35,-0.11629275800578948,-0.11907132926646061,-0.10560816645816967
3,310.0,105.0,0.45,0.35,-0.09062961936280074,-0.09678765788856215,-0.0783157801521421
4,310.0,105.0,0.5,0.35,-0.07123810428025704,-0.07864513649751446,-0.05886892941284243
5,310.0,105.0,0.55,0.35,-0.05768376415022339,-0.06436104313212099,-0.046800524542591655
6,310.0,105.0,0.6000000000000001,0.35,-0.04941461153131944,-0.05390632009047929,-0.041235962531443064
7,310.0,105.0,0.65,0.35,-0.04536687152192602,-0.04689240071559896,-0.04053823786483777
8,310.0,105.0,0.7,0.35,-0.044151027607601936,-0.042737958251743396,-0.0425054488799104
9,310.0,105.0,0.75,0.35,-0.044302782122252,-0.04592869555422916,-0.03971177656980803
0,310.0,105.0,0.3,0.45,-0.17919105146443964,-0.1779702146674918,-0.16718615872674433
1,310.0,105.0,0.35,0.45,-0.13985104696879072,-0.13552907235531278,-0.13377812734985858
2,310.0,105.0,0.4,0.45,-0.1087426933041366,-0.11031914218111222,-0.09953770076689372
3,310.0,105.0,0.45,0.45,-0.08376218516249485,-0.0893065326255223,-0.0729959388429076
4,310.0,105.0,0.5,0.45,-0.0638206973644673,-0.07135958183321403,-0.05295120969685878
5,310.0,105.0,0.55,0.45,-0.04870038012210476,-0.05637385035876817,-0.03901691768844601
6,310.0,105.0,0.6000000000000001,0.45,-0.03832617839758815,-0.044660944975442894,-0.030778837601089605
7,310.0,105.0,0.65,0.45,-0.03215004373159885,-0.036226792237966154,-0.02723247560657562
8,310.0,105.0,0.7,0.45,-0.029135758274891014,-0.030578621947738267,-0.026901299704717968
9,310.0,105.0,0.75,0.45,-0.027985635470947356,-0.02813296966976365,-0.026884902008431667
0,310.0,105.0,0.3,0.6,-0.1510785044065719,-0.15123758831309428,-0.13842335441429968
1,310.0,105.0,0.35,0.6,-0.11923653612701428,-0.11480392837135113,-0.11401579251129916
2,310.0,105.0,0.4,0.6,-0.09405801724982481,-0.09455042236664486,-0.08664256623477681
3,310.0,105.0,0.45,0.6,-0.07322207940876488,-0.07781953649774706,-0.06421312974378589
4,310.0,105.0,0.5,0.6,-0.05562307504053463,-0.06274010592032318,-0.046265470706240784
5,310.0,105.0,0.55,0.6,-0.0410668146025916,-0.04915917966458917,-0.03242770675868026
6,310.0,105.0,0.6000000000000001,0.6,-0.029737964302813013,-0.03746195726712019,-0.02259638613681593
7,310.0,105.0,0.65,0.6,-0.021638015852396435,-0.028007279652636944,-0.016415592758407177
8,310.0,105.0,0.7,0.6,-0.016397628867350172,-0.020852373960462637,-0.01316970846532013
9,310.0,105.0,0.75,0.6,-0.013337850316419828,-0.015753784320789287,-0.011889198904433762
