NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.12867816388987574,-0.12172462404397627,-0.1582692722424721,-0.0762266653455728,2.053088748086959,4.161105565228722,2.940786025494573,0.0909651461531726,120.89327139815246
0.12479787733123336,-0.11587968240078497,-0.17086662593271512,-0.08142683131287541,2.244448640700464,3.6777574529581907,2.79161104166263,0.087187982092399,115.665586722487
0.14536379017052242,-0.10975810088323487,-0.16919640132430439,-0.09328380926294463,2.1915008893711354,4.080353201398421,2.9000716550531807,0.10037579906243271,121.24826563133206
0.1519732895467211,-0.11790973798644187,-0.1846506239850026,-0.08788119423594876,2.3733230934837235,4.155872053167665,2.958771135395334,0.09087329933117211,121.25889204584477
0.13886648041281033,-0.12490734651193003,-0.13276677831476533,-0.07971127985169868,1.8793736707191082,3.9809906761152427,2.820718118234601,0.09076976815272127,114.2834235109724
0.21357042075692687,-0.15687980956392905,-0.1745911590971744,-0.14564983228688,2.451699243428068,3.724313408412803,2.8634090745567966,0.15405267129495753,124.93011173479529
0.1521989369411193,-0.13930281058166552,-0.15314388546494076,-0.09447942152089446,2.279176177510502,3.871165370311703,2.9177331106118176,0.10416127318933485,117.29490718180968
0.15053197634393803,-0.14784211132754643,-0.11057068403761859,-0.09417506438707468,1.702727738217874,3.841637345195413,2.9129853456381043,0.10513448851384065,108.72255235876729
0.16721296988060072,-0.15971471524729045,-0.14601245079728506,-0.10707818641826791,2.180471111073271,3.6598842457100975,2.9749125320186613,0.11612698178111791,114.09440676968642
0.17637987735138985,-0.14453687636382698,-0.24987867168207784,-0.12994835865344367,3.0532436082679877,3.364542372469871,2.9186116525175354,0.13250231904070192,130.4683923679582
0.17005566630946045,-0.10867492762952305,-0.1395819476550244,-0.11161734359189457,2.072869468754151,4.146577304842796,2.8429093520120716,0.10240519257595702,116.4285487365374
0.13401307645503502,-0.1317720550642789,-0.1844162279224235,-0.0811663392743296,2.4033058242364524,3.939643062426291,2.879167493976004,0.09288085294980508,116.000820287703
0.15273820456143786,-0.16326635254026817,-0.12469636317175392,-0.09113154215532922,1.8852324266206957,3.8686803633558373,3.0585007009353324,0.11052748428751391,116.62595805366712
0.177368557480095,-0.15431713601273794,-0.14309132045626183,-0.10567198548095937,2.109910579542019,4.147715315319496,2.9177848256281784,0.11667522916085984,111.0265863363633
0.14596347649122252,-0.12877744945042802,-0.15405821275911855,-0.11856483102737495,1.9906615783083725,3.1258768903161083,2.8164057958596502,0.12883307201006855,119.17436088646008
0.13413974220964667,-0.15410338818116276,-0.11171134729288393,-0.10067470315358512,1.7448152173102252,3.4005473569554283,2.946010221494183,0.12442398184327083,124.86963038969316
0.11792660066811267,-0.1259079987886628,-0.12047866063994339,-0.06870988048708915,1.7526572648717123,4.025235067392683,3.0165832426465093,0.0698015136411605,112.6156041676102
0.14606832445110296,-0.13758843472936802,-0.13174394044164833,-0.10411042423254069,1.9462318017975053,3.3856878350963626,2.830768148955186,0.11144626863528585,110.25165046818638
0.12285078031142255,-0.1002195331038549,-0.15737824146140633,-0.08856540380909998,2.234190185842378,3.748844825131573,3.0079599824257697,0.08516334677675516,131.8292743876063
0.13407191843273586,-0.13717490249176123,-0.13419198179747596,-0.08363446348524534,1.863815045553048,3.7714108207340313,2.879952307058777,0.09354646179216704,106.67865329153851
0.1508776067043455,-0.15115400198867432,-0.14007293073577157,-0.10083804636676152,2.0571968346417866,3.4697748043376917,2.9630779289731946,0.10919265128873237,111.74776754306822
0.13620138795352266,-0.12440202565127009,-0.15196505423891432,-0.08733696927316574,2.098133317395877,3.838067767317799,2.985746764315248,0.09506613754182042,116.35371820497151
0.1386137127565065,-0.13238527746638398,-0.1618038193771982,-0.1007717116505551,2.2024340440352193,3.4638215273296806,2.996515617805658,0.10294550519004479,110.93850448121535
0.20224991509361237,-0.16345562017575985,-0.14535072644787875,-0.12593757446196835,2.210687972074537,3.7520514697845897,2.8261548625522885,0.13296107344722286,118.57120288724172
0.12589472000131008,-0.1251273824369539,-0.15500599963860306,-0.08545369659163103,2.170188487544563,3.5515919413640598,2.8923144415708992,0.08702626137197869,111.72606713173198
0.14859547627782685,-0.13640485818369316,-0.1464993759853956,-0.08425022645839679,2.057208454286184,4.175709726486493,2.9099508700958583,0.09238458862872923,107.90502771420756
0.13328961583131121,-0.1227805081017999,-0.15484429977476238,-0.07260413843557356,2.168454518531072,3.9965767490403907,2.7678710486134372,0.0840997039465456,123.12256509589078
0.11537126025193406,-0.12565669108713287,-0.13505364488547297,-0.08065881738964836,1.9333406472774908,3.5182066485067036,2.8996523280610775,0.08587887361211945,112.4650223857978
0.15738701449773332,-0.1341604880982306,-0.1809789103483617,-0.11093998080181278,2.424171612366779,3.526451240966474,2.879554102199334,0.1131447658040644,112.56693931678367
0.16542527493481554,-0.12901052475084016,-0.13817791641190327,-0.10613082979143347,1.840322855753144,3.8518877999836727,2.897811603284141,0.10297895281195973,107.29154899264464
0.1065217978331352,-0.1377991353700489,-0.13880558462055903,-0.0798601132875462,2.030547790404375,3.493638040504576,3.067550976036744,0.09508905625310893,127.20275070421249
0.20311215557218087,-0.1437310829677638,-0.15220471307021552,-0.12923543373926732,2.1768965943462417,4.114827642268621,2.9059138533115783,0.13717457540138214,116.30850744247444
0.16033575630372748,-0.1495368525930459,-0.21335940110412538,-0.08719281210930559,2.6906006941232024,4.21436510908678,2.948667562230096,0.10049137107490672,120.5689166821561
0.12209554581116297,-0.14169708296782174,-0.18393753482894243,-0.08919848254437748,2.460713438618229,3.540287064421629,2.961519092684354,0.09912417724462266,119.91474627125103
0.12842672708298158,-0.11626039463639821,-0.15153182784744143,-0.07054745411132297,2.0550999317041985,4.087216652252848,2.788349679795773,0.07142182408997372,113.38595275614196
0.18239645869222995,-0.13869096944841483,-0.15843779075044745,-0.11588906341244085,2.211817167474545,3.8205160769048803,2.7987513382919387,0.1223971574136351,112.17881858902737
0.15939049248014353,-0.14401441031512413,-0.1707217639823529,-0.107156569670435,2.4039602782294707,3.6697203500184017,3.0727815599822925,0.10428963406556714,112.8200800417718
0.15449911952114204,-0.12825890090613568,-0.15857305474703184,-0.0948963082888571,2.0948781839124218,4.112039771310055,2.7854220414565916,0.11168870740257929,115.89012603989715
0.14045001877839988,-0.12719847085596286,-0.1273236869675594,-0.08317182888291383,1.9816595557492809,4.205435240515811,2.8598994008567136,0.09930238269426703,123.86984916069602
0.15167954411269036,-0.13479163846547687,-0.18858809709391783,-0.09691695884912793,2.65733025498792,3.91692576067555,2.73216065768765,0.10560521489088842,119.66018472670932
0.15829982482301416,-0.143999494836826,-0.11390401033975651,-0.09350404289610578,1.6973280396339216,3.8150286790184156,2.8470940302919576,0.10618011139051126,111.77499909195615
0.18203969852017973,-0.1334967438185723,-0.18323069509981588,-0.09340833142400501,2.5603223458710422,4.620540720901699,2.791836816651396,0.09673489879678002,114.48274740074609
0.19163396204856967,-0.1632089321185768,-0.15498209406435465,-0.1180006315455355,2.141856664171276,3.85139594535117,2.7939645921568714,0.1347354493976596,114.54232414185768
0.19563703620724823,-0.14247275707681073,-0.17037198247358967,-0.11413648794622311,2.5217675254126917,4.360197143161583,2.8619147530641023,0.11518001851646328,116.31055101946595
0.12326141176476185,-0.14703105563987437,-0.09426976724756289,-0.08220982219262621,1.4549650024697027,3.5176756006795515,3.066026500661793,0.09634799992352333,114.40445699317475
0.17338883707029062,-0.15354561466098818,-0.1621093482403727,-0.10789084820905155,2.100250254860929,3.7772815950797463,2.802348661344976,0.11415657756477478,105.71106004322355
0.11458122364957213,-0.11681028952340165,-0.1874476214667982,-0.0787706586179543,2.3618696915735398,3.455518844285934,2.7793977415355564,0.08085169739864623,114.79795672684929
0.12416570996456132,-0.13029725741704828,-0.07690676478106007,-0.08331861909310484,1.4948529364585263,3.3527592633614614,2.827932178282097,0.09311767229485904,139.39304651417217
0.18790956315590282,-0.11039903862963207,-0.1844975867513335,-0.10253716117715074,2.2726108788446666,4.735857262993224,2.8186480863875216,0.10491041623628791,114.69672369530838
0.12067328916544419,-0.11716991158030579,-0.12861981075524806,-0.07028803717882384,1.9465784053016968,4.169245544611221,2.910174840894064,0.07506878629458878,118.77734392287223
0.16496379830449345,-0.15491931907076534,-0.12477266095563978,-0.10052046859442798,1.9025848998393389,3.958909405643058,2.9730149582566034,0.11195228284371447,110.24967849523136
0.085324756993788,-0.1321818538026589,-0.08549211862103834,-0.07013835409243797,1.465933907437668,2.8456598308883954,2.9729845308737186,0.07940416824280853,136.79244461232346
0.15390301794578704,-0.12559766009867565,-0.11204001625562246,-0.09526792332339944,1.6665020727646014,4.016735498685043,2.9429171343606786,0.1004715029261788,111.93066391477018
0.12492576523861014,-0.10344856338473885,-0.12758740528366241,-0.08119636677658926,1.7391566389200055,3.8157423386216793,2.887669062100515,0.09140438108653534,130.91324328770514
0.16312462602642086,-0.1360512839332178,-0.10189197785468583,-0.09456858642408279,1.6171275475419602,3.898378652461056,2.811925589962242,0.0984587595835783,114.21120529700568
0.15290194487665715,-0.14128075742519997,-0.12533805708967627,-0.10707380399558834,1.8908343559148466,3.3378239113678685,2.9239111035529115,0.11527225362434589,117.61765710460097
0.14069765904579157,-0.1446598557863705,-0.12559499947839262,-0.08531132780042763,1.8774824288586591,3.9085525423256153,3.004410426196498,0.09959695149408582,113.05999647989401
0.10469500651459257,-0.12655086156235237,-0.12672606959653115,-0.07062328571121669,1.8115793242768907,3.6283249596741274,2.9242363474613966,0.0807767359895406,117.08953604294095
0.11652899571366464,-0.13717417394299575,-0.12750277396522205,-0.09226401045721526,1.90862561390861,3.178738979434074,2.99154589310256,0.10591427823210241,121.06055209745655
0.1839529868236165,-0.12882539277978297,-0.19098674643149544,-0.12456184908522419,2.3022176891406,3.8572453606687205,2.7983170726379107,0.12933433319634755,113.60286002260182
0.14524306806682785,-0.11143562566146137,-0.1714938287488193,-0.10343806767293554,2.1257329332263883,3.584865145099498,2.8169284837193302,0.10750844526341718,118.20684457974443
0.12041514146133349,-0.11450188906503998,-0.1400451977934662,-0.08045836277653616,2.1051357780016056,3.594052393532442,2.8099814546200297,0.08109016790014056,119.35865540517729
0.1589420038010477,-0.1450644698952847,-0.17599642232760407,-0.10816268997126727,2.373994330506911,3.5593079614370065,2.8566708364900073,0.11601619716767891,110.62798254779628
0.17494599991772786,-0.1570641104212322,-0.16551721216871854,-0.11716534934191869,2.1703861325003033,3.5828336053103365,2.9140818282565117,0.1272930723057004,110.37740053213017
0.16565782775999824,-0.1289280083925241,-0.12620784199984747,-0.10725012842500267,1.8650640139817485,4.144553750905025,2.992542484195504,0.10666117486964533,109.03880791676704
0.11070908012520571,-0.10550311111812292,-0.1350495728871129,-0.0769972002843416,1.8678359472016837,3.7057511254255187,2.92028539260794,0.08116032461261279,123.592761223775
0.08888864346138911,-0.09410630571237295,-0.11776906196534379,-0.06848211686710379,1.6610996718253697,3.5302670264062055,2.964579833477513,0.06525871187211973,141.65947369189587
0.14679519352097217,-0.11332074647730885,-0.18373745269739292,-0.08720556882334599,2.3995577735991866,4.17582750336803,2.914760556798012,0.09046652936133151,120.67141270299831
0.1649303223210847,-0.13550447149547695,-0.13123603947261367,-0.08341625957188291,1.787676272442446,4.675312836952162,2.9692119764714238,0.0951972682727286,110.88654042658527
0.17944286635869097,-0.17688026233115486,-0.1270856374953735,-0.11867813048355774,1.8193050705723615,3.543553524670108,2.9689930763070183,0.14271214883630803,121.40712636326336
0.13575542855978406,-0.12409456360842328,-0.10743183979013027,-0.07747106600979517,1.5726269271090927,4.052199591183865,2.932439358990762,0.09561594899203028,126.25245064845139
0.11324449865614603,-0.1152276872288866,-0.12140606888363605,-0.07743478720195832,1.707795972437446,3.5590892653409685,2.929586865001019,0.08795425264092191,122.14181595074469
0.15993226680627076,-0.12305411922942754,-0.1587790468795575,-0.10472798296949228,2.1076455011142134,4.0172244928543925,2.832599642636449,0.11108763472538274,111.18781234122338
0.11763905515742792,-0.12538731654217178,-0.13504806224929672,-0.07351871450679379,1.9233846163155461,3.7006423262272734,2.763980993444647,0.0834310245035681,111.33690801862751
0.1618295069462127,-0.14054007062434473,-0.11705762252621722,-0.09465982701780924,1.9694049288368598,4.254260087342979,2.8537987444047244,0.1108372089696178,124.29614005515057
0.14297956356251715,-0.13707718670946398,-0.1579651157686155,-0.12454832583580132,2.2102441721833506,2.795060838805176,2.9412976374497317,0.1255618851047377,123.78878099546125
0.16101761517209792,-0.13545460083259742,-0.15697376218293846,-0.10808823897733254,2.223270463628184,3.6182752774932667,2.8552214933299958,0.11517404537055735,114.15902282126055
0.13450014399739924,-0.13341507330717478,-0.16521033443326627,-0.08270371611023011,2.1691675257708294,3.759866071179141,2.76884101864051,0.09808028311648576,112.3598355189282
0.1325552157038624,-0.1335465711522829,-0.16565768559958183,-0.08443727583325097,2.1438137651051,3.9693307803509343,2.996920469325362,0.09594491416678888,113.00960535243692
0.13797863991318948,-0.12903144767385344,-0.174936176513855,-0.08282710947014041,2.22852289166208,4.113159808619975,2.94850025428408,0.08359243040982728,107.2971337844531
0.12575506312684892,-0.11386915019220221,-0.17949896049603747,-0.07042419746702683,2.28098044309621,4.17678724711487,2.88317736878772,0.08819786670502777,139.1386831187399
0.14569994373842146,-0.12091087000236259,-0.11698310451278796,-0.08685847996720866,1.636823214655434,4.342717296272084,2.9416333961370276,0.10227289548367373,120.41923033659344
0.17086556879090378,-0.13122614911432876,-0.1239638216142987,-0.11381040068659576,1.736192641300195,4.0503605647711876,2.839190643175907,0.12949905389648675,120.00128179513823
0.18709360449373263,-0.15772302582322756,-0.1455931550147908,-0.1385182224366262,2.027185363319655,3.222176270771638,2.977198174635826,0.14439225947914602,123.2093671622032
0.1355084914539234,-0.14003671517836208,-0.17057612605861303,-0.09666527578943437,2.2269871585186922,3.2912883143561644,2.9246285576139965,0.10464622870696569,111.42056390689112
0.12404672150608965,-0.10043337042103563,-0.1148670199638537,-0.07537849940831692,1.8074279470923176,4.0318728931659145,2.731916565626647,0.08293039693980271,132.15030413640446
0.17544964272262628,-0.15167427959195137,-0.16727793007551026,-0.11387252934848908,2.279106309049537,3.8879033211474243,2.9175580268114847,0.12245912861213822,109.65595818487643
0.16427965284911134,-0.1631837046459127,-0.1702033193842708,-0.08097376873447135,2.3136951475395247,4.358198666571723,2.7791845133548154,0.10663959355413162,122.2765864892243
0.12108721829010322,-0.13108110572412854,-0.1260033720450961,-0.07623142642840071,1.8719613872217828,3.7873443122848154,2.8268736731308928,0.08927576914022187,113.74968062374822
0.1473351312315618,-0.13359067582987458,-0.14414085799354254,-0.08086363964562479,1.9787370633665413,3.914428783490969,2.799682632718962,0.10024714030534844,125.66509309468651
0.1498782837781217,-0.13243857513323856,-0.15586883189168305,-0.11202482994277496,2.1738182969047397,3.4008158418980163,2.9447949554072888,0.1200717738221499,118.50026267475953
0.13315014955138568,-0.11844964416077491,-0.14401413397688348,-0.09442423105164234,2.2095523303649407,3.810578452321363,2.905147868458183,0.09962389729462616,126.52469158834131
0.14850984928574185,-0.1424084702054643,-0.15482728797565856,-0.09331898511012829,2.209386678407621,3.85426755280284,2.9330455254762784,0.09954145159642944,108.55250977594926
0.14246044245721523,-0.136054830059822,-0.16616921836273713,-0.10754624989366496,2.221152333599231,3.2930287647731813,3.0515953416891324,0.11449370463333215,118.87251413487756
0.1546076193419959,-0.15253705090670477,-0.12053801731011748,-0.08032332608229997,1.8219163377217258,4.106999158370451,2.8732604553250747,0.09559849255265035,114.09549047989782
0.17453129016583313,-0.14074947401636417,-0.1635845790588395,-0.1119386259142935,2.1701360496131277,3.857347158083467,2.9724348405054637,0.11921739489982847,112.01173708708333
0.14175750291052944,-0.14387889846253313,-0.19564249006359394,-0.09498811991280562,2.445672117244705,3.7698273825813042,2.7980413433543996,0.11064891616016831,115.10907584587642
0.17289580642292254,-0.11714514394275241,-0.18400950418646794,-0.10929072761424168,2.5289398685088083,4.160280300881687,2.964804143589143,0.10402572695961175,118.59272470391153
0.07969018122546828,-0.13458891821658303,-0.09765399256093502,-0.05865244730575554,1.4795625089497324,3.070471128734984,2.9817482073733683,0.07396957506509944,130.15405849041028
0.12045096258297688,-0.1329821498237938,-0.10799951881426621,-0.09332085387759596,1.67039952541068,3.1186975472157012,2.979732044580339,0.09645941350603537,115.2877255250969
0.1295382425089795,-0.11779790801855342,-0.13792027317589498,-0.08728824828960526,1.9333723153686824,3.5807019386556305,2.7491434906992995,0.09274015141882029,111.42996969128104
0.15837516214966205,-0.13127565008432013,-0.157458166112968,-0.10435441437175225,2.1922148842569307,3.8898147739564397,2.9507536745653113,0.10249819839138215,106.874370159808
0.14004178236725168,-0.13993121412374787,-0.17789548265682445,-0.08885247904088564,2.2934685741684184,3.887224007237929,3.0670964975848665,0.09270001115064655,108.17616478007677
0.12060790111594444,-0.12198871338202606,-0.15602376722425418,-0.07872843729804396,2.1370062265012235,3.843479701412573,2.9421096552207,0.08647142247945401,116.40120584001878
0.16373906348420575,-0.12567499661049514,-0.14325978850273954,-0.10635905156186037,2.0468263069630104,3.985805950597978,2.9664288670735433,0.1108590794106129,113.67666860131072
0.08661120285112053,-0.13553002601595884,-0.13988439484213525,-0.08448865779675072,2.003032673688857,2.5623958530545714,2.8981810543694717,0.09007026484495075,138.17851974311537
0.1474128708680146,-0.11613255780377986,-0.1410773714964499,-0.10234980635050714,2.030105742330951,3.6144284623103675,2.840552801938879,0.09973404164447994,113.83025668700778
0.1886158697943183,-0.12437608138615676,-0.1908808738220663,-0.12146681235711687,2.5474828518361647,4.1580895885238,2.7738042263116034,0.12032673289386511,115.05077548398486
0.15778617476957882,-0.11702928040131726,-0.2011937726689006,-0.1049526469948491,2.5732963760373764,3.9451611665349224,2.8270290489072614,0.10993735046585516,119.78911521592659
0.145152264851513,-0.12121705347604451,-0.18126724787341197,-0.10371879521375056,2.482959180699837,3.5373061653209747,2.837612823080016,0.10076834709147536,116.17067663580418
0.1299755922513743,-0.1329300017639513,-0.10756567977894108,-0.084849540276038,1.6486863607756566,3.463191268712049,2.910224380796896,0.07886999568607458,116.27487552954359
0.17703768658982671,-0.14787793186653925,-0.11754134496599897,-0.11824443167678485,1.7045369433556847,3.7694922324875306,2.975700173077947,0.12713134670218304,110.96580749783539
0.17801085859465388,-0.11878597045219116,-0.16220961050347982,-0.11470777364768521,2.221573923600576,4.12182202174972,2.833650959400575,0.11284669027705259,111.23085926747422
0.13441374915222962,-0.12298411110764156,-0.14113775111393012,-0.08239892221707187,2.101696073735584,3.908425101566931,2.7613318279450283,0.09256700679486872,116.51955609510611
0.14550649787611242,-0.1309382898630383,-0.1492792971613323,-0.09163644601173346,2.0051971180187085,3.836734938994914,2.849153647916474,0.10441381530506648,111.58362279733058
0.14602656292313787,-0.1316423154061905,-0.054116936279767366,-0.0885421984847305,1.0587320256810073,3.6936414142864975,2.857909340067582,0.0952439726017052,149.4769237546287
0.1709703846004425,-0.11920717219274594,-0.12820481548317927,-0.10188918344549014,1.9369523236229986,4.442953574580009,2.9121292012297113,0.10451769309859281,114.45345842657113
0.13952643229032216,-0.11729288731471296,-0.17057304671078719,-0.09309588985204792,2.2227457832131967,3.6794258070672026,2.8117331810714576,0.09880362070402067,115.00378535837788
0.157682206324323,-0.16019963832177317,-0.13913113510533504,-0.09332783025976837,2.0871060157251797,3.9375579596077626,2.9319951633877723,0.10574574127617085,111.09530414510914
0.16054166096193814,-0.133288537797251,-0.14305670245009047,-0.09292290085282694,2.1166447635702412,4.06984205425299,2.928584373355425,0.1024488846678941,118.90245557911355
0.122660640295927,-0.11776255870428812,-0.18880993677146554,-0.10212807344706082,2.331564124137775,3.3997307043581495,2.995663995139559,0.10429559502230848,124.32320963128066
0.18103649436793345,-0.12671396572874977,-0.11586013716972612,-0.10691527809495596,1.88475986619718,4.36179563624189,2.938437446783853,0.11000592253657758,117.72974231936922
0.14177206465649514,-0.13172423203240485,-0.1254948174054491,-0.0916955259201644,1.7682136757363924,3.707360681257384,2.8289398122261455,0.10219068777781673,108.6669616265743
0.16499635190054945,-0.1487950821080503,-0.136707429131306,-0.10892994445777619,1.973845143906634,3.624028926489962,2.879100140856795,0.11750590200704158,108.45120200840506
0.1606269633059777,-0.14845908864416552,-0.11180775364546278,-0.08619189183619796,1.7580396341513058,4.250532111962167,2.9182921542342166,0.09950201312620383,112.7352984303808
0.1024300254861557,-0.13400270155162594,-0.11576440337162514,-0.06966087649447325,1.7142071572495987,3.4545346213449704,2.969838526541322,0.08011610283541513,115.96438932324338
0.16998369961940046,-0.15981537299705997,-0.18515045554843831,-0.09971347354388137,2.5508120071191813,4.06508109718583,2.969348959514416,0.11151546945045075,116.84777661709428
0.0842999409044554,-0.0974058833411891,-0.1253708506570125,-0.061731730500038474,1.8310055391702644,3.6850850300200797,2.859602780940009,0.06764799724565479,146.17336514373193
0.12587020105547134,-0.11735580874156334,-0.14335050790085788,-0.07527497453096059,2.1527741865776937,3.907369005938676,2.9171990322190786,0.0783121987345074,124.30194275456957
0.19182266552201876,-0.15598986322796374,-0.15171128641099926,-0.12778961547243545,2.024656984013524,3.5955434386172427,2.824012793394848,0.14200089173030045,116.48050258327855
0.13937538234067345,-0.12497828850743914,-0.12239824423442897,-0.09303697110479231,1.7071687962465452,3.7211908775045144,2.776717127667825,0.11626684808992165,124.94652076559167
0.14385471688822393,-0.14717141602154338,-0.14879724837576236,-0.0977958662569183,2.049937377166887,3.457940393312217,2.894075146988065,0.10568430882690129,106.10563633150315
0.12106102966476634,-0.14710771714052273,-0.1767871911244552,-0.08421525634491872,2.434505199741613,3.2500203975213773,2.904975759794081,0.09415657945878589,116.33318027361825
0.1214142079872438,-0.13066948808645903,-0.13916806499494272,-0.09685260600335704,1.9777122468838382,3.1526764075954445,2.875147694316005,0.10541968030637937,115.60424927535081
0.16823486343778876,-0.14584227479062264,-0.13040194837341315,-0.09985661022475448,1.7604498141617784,4.042554068020734,2.8883626317817748,0.11224511601417557,108.29360467077002
0.16265062154521154,-0.16389602128011999,-0.13390521107177206,-0.0984416715333943,2.027349381602576,4.042322628367695,3.0089171854084142,0.11238849385002442,113.53397417219963
0.15349630980943046,-0.13218524119381828,-0.1457158022059032,-0.097760055798825,2.106497611473655,3.697981420100759,3.03279774876941,0.09622768025171866,118.0621034883404
0.12674679386186777,-0.1270269871077456,-0.12165909418936527,-0.07317673213997569,1.844408532554249,4.13391089578612,2.918422908040994,0.08566904318376115,117.83814362508642
0.17650331469011424,-0.1330202690827807,-0.13144740315357994,-0.08857275775935156,1.9069088979421995,4.620167363540252,2.74670308249932,0.09497981830390971,107.50128331457671
0.12566344567552024,-0.11326555558404539,-0.16116277722080619,-0.07884788572628003,1.9620402130206025,3.784009988301917,2.907503179230117,0.08473550326710394,120.61124773965929
0.17522537616682549,-0.16141143699337052,-0.1277755559844786,-0.11215761876856407,1.8607951960444233,3.828937503399213,2.964981678747589,0.1243630956441387,109.59452614726357
0.12157668816053378,-0.12321642504414615,-0.10254023799387557,-0.0954900110067704,1.7874847922052055,3.6040960218278357,3.0067790970686255,0.09687266279285578,136.21233311137865
0.16150247606410414,-0.13747007015049117,-0.13198950655419991,-0.10370419910032924,1.8752050694543672,3.719851223674197,2.8828814453679565,0.10876743299126176,108.08571454398731
0.14654212988343066,-0.1426501752088851,-0.14741181443005105,-0.08995361517074325,2.165968015488016,3.9464585490426676,3.012456236546163,0.09094885479027943,108.74863095841059
0.1702670259165723,-0.14898692514422326,-0.22389306696783245,-0.11215309224921347,2.6474627670818878,3.786509716410679,2.89909786444402,0.11834460192823901,110.42231983673001
0.1695496547337866,-0.12538389061084035,-0.15124539678418217,-0.10280657211373763,2.1684247802886176,3.9832059977274,2.7089439943611446,0.10064551337110034,107.8461145255325
0.1172194458996573,-0.13041054560896148,-0.1573293450725883,-0.09202658345994462,2.1532167048932975,3.345248848919896,2.963477197181352,0.10067543558071361,118.81364003443734
0.18057253289307845,-0.1449552265745977,-0.12246977470728192,-0.1208627007840037,1.8797734131360075,3.8063625900814153,2.928502114979692,0.12588142289293242,111.96186593697973
0.1526526520516612,-0.1346530123101912,-0.1316879238945459,-0.0922621109510838,2.1191460671821747,3.9163275633424366,2.9990036070971615,0.09243556898250158,120.20273115815034
0.15264956795353507,-0.12667109778252603,-0.16165191000358548,-0.09340567872025887,2.1521573910233207,4.015539594848272,2.7372431274623152,0.10411770404594173,109.53910825815177
0.13026660906389462,-0.13774493977702792,-0.10875357436902347,-0.07086871407717339,1.6506116042871348,4.052985737640212,2.9339737501600918,0.09214202399534258,122.92456336247753
0.18974419256104802,-0.15538557557016536,-0.14312885919795512,-0.11922997082549264,2.013492828105746,3.8705297371771143,2.912269512925841,0.12351462913269226,107.85607786022894
0.10918708607288846,-0.14797026866867805,-0.09015224723828874,-0.08457196433269623,1.4463512612718896,2.990743398438905,3.0064647230245303,0.09829315202216651,119.35573156590678
0.17251209505208234,-0.15298288715795733,-0.15712176061624308,-0.11611965639038338,2.1746375516187197,3.659862310764222,2.8790046259862647,0.12078390831358442,106.80962735876943
