NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.22386430724819567,-0.13888292168270072,-0.16315131012414322,-0.14292516197973323,2.0618101205718786,5.052676082350011,3.9246215477715953,0.11766537961027923,107.4781867595338
0.13454532375425943,-0.1483096045566246,-0.1543335695242831,-0.07070819691779438,2.175455525108651,3.423095032993892,2.2051069018167087,0.08578245378906012,111.4649890876264
0.19127636014011468,-0.1452771390484471,-0.1649139669420635,-0.11042482038140164,2.1770720712275917,4.475541250056181,3.157918824338751,0.1050881912686812,104.76295711696281
0.15788380255051854,-0.1335157014053464,-0.13296793678341556,-0.08430393059261926,1.9369119688280985,3.966503770565006,2.4960080948930963,0.09079533254540599,107.84591290204894
0.11400588274526124,-0.1535252757437403,-0.11920303215927547,-0.06971709038732525,1.6154896882321053,2.7817828231614725,2.0502317975181135,0.09108915292722952,110.86427385982968
0.16150152443570084,-0.14142261316280266,-0.09958190375524195,-0.10380969390813234,1.6898298896509978,3.696043723554827,2.8488327742778092,0.10707760459532158,114.97426566290584
0.2680820073674755,-0.16835947751310604,-0.17835897958267558,-0.18381821852760924,2.1227485581517493,5.14329441755433,4.67099709435376,0.14615337491843727,123.25164354955633
0.12226658868837716,-0.12564306480863954,-0.15854287068736633,-0.06598682313985958,2.249216768040181,3.574195693005498,2.263153513707703,0.07988476207394624,113.47854981896376
0.07056358638364865,-0.1313675693274521,-0.13025927840457302,-0.03779804740990565,1.8081264656687037,2.337005223247714,1.2945512551175833,0.07494730673050967,121.27460574151478
0.13186448467039028,-0.12060931340390152,-0.1495432476807449,-0.06213730279934305,1.879254701194008,3.9647656142282934,2.173578913580036,0.07665888209401811,116.43365951158503
0.20919469743100128,-0.15844448164719194,-0.14493342611561902,-0.15338952824020086,1.9686001282569683,4.326077182743069,4.046978544792842,0.12359168080636672,106.62109870533493
0.12676229898069094,-0.13197382076664887,-0.11372008117794163,-0.07920701005999049,1.771701511549637,3.2926032996669847,2.266318482534477,0.08832738285428603,108.01867251346431
0.13021441726889116,-0.16036586658258867,-0.20436226246874928,-0.10540826500547934,2.697873134315828,2.715465916650565,2.548128045359457,0.10739192209212095,123.3582914789421
0.17558469649821812,-0.15109401914084214,-0.17706668297208394,-0.13585805395303965,2.1243696648200947,3.848789841964185,3.784038798053218,0.12342476949816494,114.22154691341606
0.08721320164762943,-0.13135568782921317,-0.09805829438737879,-0.03985186713359522,1.6275741683366802,2.667600510303009,1.338087180445872,0.08372532165078997,151.34481390032505
0.028631037214449803,-0.09633572881215462,-0.13237361426239688,0.0069520514151000246,1.911687283565874,2.2300184399064285,0.5265007960276935,0.049219070475715235,815.3447063007836
0.17241158498438452,-0.1452842664999129,-0.11106840384037403,-0.11653664082351978,1.5356210292520518,4.005546166474664,3.2643455041450076,0.1104007091237165,107.79294960049137
0.17375926992266544,-0.13101497611141932,-0.13880633695883915,-0.11659033714105205,1.992549402326976,3.9070538804161723,2.9655256386632183,0.11521092829156646,108.77950085424317
0.1839034822840461,-0.1341304754947667,-0.1468216514507895,-0.12664554022053026,2.034994008561208,4.088568471309151,3.215119519877259,0.12021548346733625,108.68074308323315
0.09850835352269297,-0.1456113954053177,-0.15875005719858823,-0.0700426203999098,2.1332425368945356,2.5747229966956153,1.8419648143098546,0.0982888500483439,116.1958183702982
0.09914166207184569,-0.1071891019160339,-0.10955696244695518,-0.052146446415085354,1.6768056785737129,3.4155565670234234,2.091425579179335,0.06956009313075895,128.8476251709527
0.16774658472834553,-0.1572841209921616,-0.1402943322183445,-0.12506049655447316,1.9175649570833595,3.5863775085929164,3.481628088495918,0.12142700033846732,111.05531015635206
0.17105672828947704,-0.12469372032866852,-0.17209905469623468,-0.09958296579621498,2.3251605056954174,4.031405692042932,2.506080722901132,0.09279104099999526,110.45510227504384
0.15030972885204674,-0.1492958061032093,-0.11755148717501152,-0.10741040357743242,1.8063397354887363,3.3883332550646585,2.9075511052820846,0.11149426011202772,108.29303204253804
0.06123335376425593,-0.11804317139996848,-0.16737669893539903,-0.02678061919298569,2.1796263032763528,2.5074898564349093,1.2268917226541491,0.06261366792069467,166.60301685478316
0.22124028428232598,-0.1598844163068774,-0.14258719764560382,-0.15046637834536905,1.9573783145969286,4.345977281266581,3.5910585610369123,0.12649620539177064,105.44880213968204
0.16730862401945668,-0.15687651691983806,-0.18933568133345102,-0.12818235082102183,2.4265058145353393,3.6278399305849107,3.4534962928897572,0.11349022370859929,108.71068506526399
0.08517642141550011,-0.1251953670382865,-0.15221730488678725,-0.0535494475914077,2.0501800149057363,2.7098921563919056,1.7896050656484634,0.07819838723363487,111.38142419326829
0.10775869039922081,-0.13845103552690943,-0.07813240968980367,-0.06965391230920917,1.4053965653311589,3.15110081936586,2.4474256107768473,0.09077709773231352,124.84729552571405
0.14522098408055165,-0.13956350209648016,-0.1742765620162932,-0.09878525797516802,2.2419493481095962,3.208777507131104,2.368190238099069,0.10514725210397624,107.05098360955057
0.11613958703714113,-0.14888728659553044,-0.1523509417104374,-0.09493044437706087,1.9435426151920439,3.554095362810217,3.582203728436658,0.09046502941902246,120.36982769314018
0.16302573891404434,-0.15483251140676138,-0.12999422433175314,-0.08267240104532808,1.8310059451653626,3.9958131807270085,2.328408478812607,0.09760630345731727,111.14117730255222
0.14636051789879823,-0.14804960464898576,-0.1628641297833755,-0.08554973920282911,1.99341668188938,3.938624823277528,2.8872085247816335,0.08891796069907985,109.55863385396538
0.15427983319950128,-0.13197607912020587,-0.16513000805257383,-0.10048805740778506,2.2867597578500356,3.3781802772218756,2.4227229089621454,0.10152115112804616,108.37491864609242
0.2101485861450048,-0.12631498478114098,-0.15820924283174823,-0.12130527991356341,2.2362312055487754,4.784954498859705,3.219899583150662,0.09862140174651603,110.94887215779852
0.1940324656805229,-0.1617091157067378,-0.1784123166011039,-0.1326585702121207,2.1790078870960174,3.9889856783108906,3.3675644812499153,0.1267324305153395,107.9933577166456
0.17637151412508312,-0.15174181513202278,-0.14250435564634398,-0.11410423370931734,1.9515458358035724,3.825021873054399,2.92441619081326,0.10678629527785549,107.56155698620634
0.14126413490707404,-0.1410549473954518,-0.1904976561738842,-0.0884514476545643,2.4687965220373487,3.2185538978245067,2.1690400303523836,0.10692059540236486,108.05002109785552
0.10997776623359946,-0.13335488519487787,-0.13684034793766878,-0.052056145947892235,1.979436650926831,3.4335692391056765,1.9526159731888146,0.08148397940143683,123.46044746849293
0.10956681277925623,-0.16250514180442244,-0.09334298577708827,-0.06709588621997609,1.4173251631252644,3.203271129860153,2.613046124758247,0.07626935979399316,125.51293410070483
0.13695425694356547,-0.14042472097118466,-0.17666292502068442,-0.07861887406475418,2.2283574558298014,3.8330208287451284,2.7570923998766372,0.08506362881453522,106.7336118243392
0.10158121165761816,-0.11932702312185944,-0.18750722117304391,-0.06598794617498122,2.419596468442648,3.031115272821193,1.9678448315378076,0.07584250889516991,110.5716163413045
0.23656986551552484,-0.15159668807501506,-0.13284564986826494,-0.15590258230269433,1.901650635087442,5.199039712662283,4.4035893127477985,0.11679173013572455,107.77805113385322
0.06711744575276903,-0.1111857855735554,-0.1317419532932242,-0.024710533264462792,1.9125988094745596,2.738718001656249,1.2043067129407923,0.05876447832686392,198.15385956345506
0.0771564202326388,-0.13979371717122346,-0.13792316059991094,-0.03907996189386571,1.818791010208192,2.6952002060937477,1.8817660873023745,0.07755577527297436,136.7571967428546
0.11732719600147493,-0.113765938237194,-0.17302520893233017,-0.06061562309434132,2.240346941894553,3.293252546556823,1.8286827645887174,0.07203332615498162,117.55099508303415
0.07880345079030336,-0.10809885072932826,-0.17998514496696683,-0.02290175969746891,2.3652421993671733,3.161798101647141,1.3300929710504503,0.044064140884050675,276.01843041275623
0.20929835115387058,-0.13245156205943195,-0.1753071758279477,-0.12912065513265858,2.1276340295342133,4.6218459795987075,3.2390172414710063,0.126583203187791,113.212222297675
0.02987691696699228,-0.12640239290113517,-0.16117630851529133,0.004980619664468416,2.2179519097237366,1.9472430297080057,0.272160747599115,0.057731956374142135,621.9993670363232
0.11023682349828896,-0.1332532769089166,-0.162969682985325,-0.07511389233756857,2.35065049105631,3.0278883986086846,2.32051870978266,0.08516819140822891,111.74213494980779
0.10189687305810374,-0.1393168806768991,-0.15854265896918918,-0.04862796580320711,2.0077803045687554,3.0509233086650127,1.7920848293413558,0.08093261614295263,125.83126195151695
0.12936761921755305,-0.11876923599660612,-0.1961319195949172,-0.07710700538475915,2.3351401263979383,3.2988099038778436,1.7841149480812875,0.10258877021769862,114.25108056376808
0.1574786876480959,-0.14886974760427304,-0.17349634471931097,-0.099056537374366,2.286724990338639,3.757131566357612,2.7345993645165807,0.10236284633984571,105.18648457977629
0.16748349281262864,-0.12559231026945722,-0.1562793215612776,-0.11582046190537518,1.8686426723268097,4.60067613985823,3.960166496960981,0.08646714845749934,117.14493504157637
0.1298475119534163,-0.14347360958498825,-0.1581698359347554,-0.09815126677761972,1.8932561680312485,3.1108051780060872,2.7018962974932066,0.1090038367939427,114.16948546275268
0.13602728036148823,-0.15250754043028994,-0.18970286721792612,-0.07314024447964639,2.2912472667719674,3.5637799059216833,2.3379800644673985,0.09881134334716646,114.35627109242259
0.18189074607092937,-0.16009426745919172,-0.16216180608011493,-0.11371808117771295,2.172501536503601,3.971782479001783,2.996184049293129,0.1173505755718701,106.42850757910765
0.1648440030959698,-0.14767744696437515,-0.1809870149648199,-0.10146295799537769,2.333022006623909,3.7788346645291995,2.776247191982758,0.10633260236894333,105.31229584476338
0.13235876928722085,-0.14930052971760663,-0.15168853636412588,-0.0825863937671544,1.9522594333054468,3.0095164667176015,2.038153846658955,0.10793485276496237,109.6942110743347
0.09463006446971331,-0.14622499984936016,-0.1142604719571014,-0.06416686546443795,1.8303200472545833,2.871551459068253,2.2770763192070635,0.08052008365633068,118.30956468693975
0.2046662099003931,-0.1576370032462865,-0.14849791191557832,-0.1472220206300887,2.039283815946195,4.5501358393014595,4.328311398020932,0.11986350587727618,112.88378074287905
0.11807792296192654,-0.16274595916354434,-0.16630830183466644,-0.06360730639837556,2.2158596010282343,3.0015718986182467,1.7542252264118043,0.09410228708692664,112.49000308055031
0.13398741443062,-0.14078158489913045,-0.16827463588959862,-0.09025344522503977,2.2428797461901597,3.3779596660468614,2.568617490353249,0.0968653789909316,105.42065633760376
0.1403322090924582,-0.1108227205530106,-0.14818693975268593,-0.06955785885806057,1.95990316436376,3.873742899160812,1.9283289842866655,0.08728499201618284,113.4471787509205
0.17848071292862627,-0.134754274361841,-0.1908440102586427,-0.1277399808052234,2.3910492754207144,4.266246796117205,3.789715080938131,0.10556002288638767,112.13576619143208
0.032701519707678234,-0.1178286622273938,-0.141177050957686,-0.015266497672278695,1.9511903442526932,1.5920932464345925,0.4616317813644564,0.06977902747550783,222.65119457982263
0.060252827874250625,-0.1370682027981,-0.1350670999115234,-0.012659559668422832,1.8269334855438122,2.5231101611518914,0.7405321331802444,0.06341770546179473,266.5027918157338
0.07128326554144727,-0.0981101202407921,-0.15919149636864638,-0.033732137272064706,2.0329410301310493,2.7871398425732616,1.2037621274840276,0.06515552575319891,156.2849480232772
0.11953129113702642,-0.1420740994021504,-0.13898043607242408,-0.07237180784459912,1.9269730741121585,3.0002170682764415,2.0276319502711218,0.099180013978361,106.82857691476096
0.17816203920753423,-0.15575098708464585,-0.15854939554283015,-0.11641168134757167,2.103396378608932,4.611878206374538,4.0620441285570426,0.0942891029834226,108.30448229210856
0.021916391942438856,-0.12550409706817095,-0.19552848768616654,-0.004260818758620583,2.413937482435579,2.0928061394595776,1.054706557825271,0.04523796295496836,302.77528629923904
0.1711521482231761,-0.131723440192258,-0.08175267003190768,-0.11436510592128789,1.3307293844020538,3.9005207358615013,2.9045468207899705,0.11344493154947073,119.30166724503393
0.12334560736729736,-0.13829824042071479,-0.1182359956973462,-0.07024399986806991,1.8262414923886499,3.4975892355399507,2.356285854737065,0.08742510015054716,108.01351941262016
0.15404539011088475,-0.14719398981693554,-0.1619508785678498,-0.10429575898143087,1.9778125113598217,3.7099969626648157,3.1441981110470456,0.09706065987415083,109.06976613517455
0.10353514907332617,-0.14346690665473333,-0.16340421426883261,-0.0689139077870452,2.203922283985164,2.986065910957408,2.3697762867248344,0.0827832281409887,109.04241620024685
0.22703229466278077,-0.17427586178316917,-0.1352127768599531,-0.1796576228200559,1.7960748311214205,4.451281885255449,4.710525313423368,0.14720597120960094,125.81589815645722
0.13654832431133238,-0.1500164330677848,-0.15482671109616292,-0.08580070295677629,2.17691781742149,3.5406578891300695,2.8330701199145123,0.09633431998397826,108.35719156674307
0.13903881320953942,-0.14763093054606477,-0.1387158651629963,-0.07928350509891338,2.0413249875498556,3.675326477701374,2.634058305263884,0.09621884356708292,110.41343136788035
0.22103085645031872,-0.1462388243682288,-0.17325893761090125,-0.14613463171399924,2.0559150350457527,4.565870159790977,3.6541381714413963,0.12570562923588152,108.81265120860557
0.18413138718246336,-0.1349661532739545,-0.19549072024247208,-0.11733445497014822,2.416238564245528,4.302788492162679,3.4029966108752783,0.09774387065694995,108.46396795052189
0.1448637302618634,-0.11964834591508315,-0.1174385287455687,-0.08900709746235684,1.8701845492104263,3.438282669559869,2.111230181012448,0.10086224923038843,112.30491100637495
0.17695583870782255,-0.13052207707130492,-0.19345242602225265,-0.0976027719900762,2.4410269112010057,4.1402802847194735,2.4012769726553995,0.09669658400294348,109.99665869137513
0.1498421642123155,-0.16732393477396537,-0.16993944956282964,-0.09713409991185436,2.2240401959686316,3.204587382313758,2.6664787090482784,0.10806683627385218,109.63898658541757
0.10071056785115542,-0.1271261718419278,-0.244014458629879,-0.058246850548157245,2.9954343924158304,3.040596695028365,1.8326013555456413,0.07915977991577461,122.09326258273904
0.12028047474971529,-0.12707930996176275,-0.1355101381686566,-0.08312272268645451,1.9370986000752315,3.1519196041959776,2.484823199793952,0.08571567505000412,108.31290756243502
0.19712245536807455,-0.1308332020684847,-0.1578507210061932,-0.12223571827475783,2.2572030449872993,4.330228886604101,3.1296031936650164,0.1066300319972499,109.465616788245
0.09897205965619904,-0.13776121394229635,-0.19507565533590387,-0.0649407541445653,2.398563840736775,3.0567574524024277,2.35731887916058,0.08416811030763792,114.06244430650263
0.1535814475317759,-0.15354802013820756,-0.12217600924907206,-0.08975035330387363,1.9778582155995836,3.559755750263255,2.3975858093117637,0.10157093988328605,111.16860503042417
0.1929624996172877,-0.18396964564034418,-0.10107793331154757,-0.13684889479174242,1.5000483184820759,4.668521548372299,4.621052034731183,0.12186589513725524,118.95102903310395
0.1494342795696409,-0.1462361802597459,-0.12880217128327773,-0.11304014493671453,1.699212917987443,3.4548009772713435,3.294672523542677,0.11531687475106969,110.71058560842607
0.058906528813380085,-0.12836422684726806,-0.19034148485037797,-0.02318202090014425,2.4242466588207465,2.5027418887056365,1.4281380048867323,0.060860438109564284,197.00252461671363
0.17643201182247273,-0.12202988564349168,-0.16634436657103677,-0.1100362663693207,2.275442838420493,4.246511513693143,2.903408216052993,0.10595285992114649,108.96523227104616
0.1562417586979908,-0.13099510045082927,-0.14580069237805127,-0.11120465243665353,1.8854040715349105,3.8835990147087966,3.2251849990623014,0.10198824343068039,107.33440635078198
0.12533334629189152,-0.13504127236031102,-0.11875837910289569,-0.0768318365650934,1.697940446302563,3.2453019564396075,2.3188271771897835,0.09965048482768793,109.73409603113933
0.22371357625075977,-0.17317700927132665,-0.16636558069908092,-0.13601898327818862,2.1472846061843565,4.948237646973833,4.040834423142826,0.116229667693418,110.04160188916566
0.11495051430839648,-0.15463358112324324,-0.1681194362212743,-0.09066141738764275,2.2253791041820286,2.939586576510083,2.7610450033933085,0.10276896442262384,113.81122017467861
0.08935583879805142,-0.12784430723110943,-0.12516607067491098,-0.044740296401094524,1.9401917668541089,2.788025688854346,1.3660124264701292,0.07095793918315543,112.3952341233052
0.13627913166488742,-0.1439635922612404,-0.16091767375872187,-0.07631927101412087,2.092197617668712,3.463071150031042,2.2157484711591713,0.08838931511201303,106.45137777654185
0.09679875523492101,-0.13627907166932687,-0.13046758618657783,-0.059756790768650835,2.0601535577012533,2.3462437888514787,1.3100143899647319,0.09863582120935803,116.76914976632429
0.18610769626650403,-0.15508191957096124,-0.15600316349283294,-0.1299004931690277,1.9598901763011,3.9243331855853425,3.3327747208498337,0.12007562341994081,106.14821131700441
0.11042408805900841,-0.1519061095340189,-0.11774666428376782,-0.08643525406436779,1.820020698394998,3.149105882323508,3.103139118267175,0.08756110503687134,119.47714506319514
0.1293422890617311,-0.13203658808385102,-0.13615556963064426,-0.08878351180789178,1.8151542112220447,3.3820444854765417,2.6090968450429637,0.0917392016758628,108.60622116422488
0.14985138337820886,-0.12581246978881033,-0.20197651181745319,-0.0798935654644439,2.537434196248073,3.335167584033716,1.5006095038013905,0.09727006081665722,118.84481155448265
0.14535401376819448,-0.15248604820445574,-0.17017911710104583,-0.09797433593065281,2.117779301114905,3.5143533233843702,2.952427590221436,0.0978636220675225,106.75733934590654
0.12357453381533495,-0.1683509167518721,-0.10598031014464074,-0.08715212326644475,1.3634433230291467,3.1382897251602384,2.8988168555494167,0.10312548927516481,120.05169259592603
0.15028705356481756,-0.13145850943502813,-0.11237107575177517,-0.11097139826935619,1.7767788699022886,3.135923859118012,2.556315994520193,0.11444019784293644,114.75445542406541
0.12219151101140385,-0.15576089130566048,-0.18577922382436407,-0.06436633343680856,2.2240000032177063,3.0978072499161815,1.840811840837109,0.08732339042678154,115.66500779978401
0.18156251368546106,-0.12951602634214662,-0.16774718583132014,-0.12603073146453786,2.0955750990563846,4.096495549116468,3.4380350496788474,0.10517476788201996,108.58949528348268
0.29717977515632943,-0.16406713282151952,-0.21310657145650588,-0.1937919008512508,2.550666615729882,5.902932357636994,5.013244564696205,0.140001222648086,124.50545703365326
0.12064866747599534,-0.14518280825938706,-0.15782498124936875,-0.07564625460314128,1.989829725980216,3.3841123415188488,2.6465073109234876,0.08726763780763618,107.19677228058555
0.1801677724758585,-0.14358260224390865,-0.15784569068466592,-0.11186179583411524,2.1337199146157286,3.9412302627992464,2.61845484397493,0.11234940142267656,109.34776687956176
0.250453062746299,-0.18172617322654236,-0.09476092223155948,-0.17059217966664136,1.4161619122974585,5.415548429787222,4.999417919798536,0.13952136506920346,125.50971799308834
0.17105388453353432,-0.14356866601461885,-0.17945703764872936,-0.12136122761836973,2.2133462237653525,3.9446644577625234,3.4418010753785575,0.10956352420867631,106.30665266305502
0.17233229386200072,-0.14790809239975813,-0.20618962588953982,-0.09230387249638097,2.7511580605650248,3.6372304893802374,1.9339147354102262,0.11625745708232532,120.16580513820516
0.1534055586494761,-0.15055437795045085,-0.16804325109549859,-0.08699733861002223,2.338259109239884,3.4254434578552906,2.1519335603325973,0.09943586388797501,110.07672509461513
0.14259622074085593,-0.13852981367483033,-0.14869913568102455,-0.09341852236472925,2.011546881488788,3.6645817089388015,2.960475659368232,0.09094702497548801,104.92381833182131
0.16006221792240513,-0.14583360706403675,-0.0967918798542689,-0.10190855280787665,1.4591434099078449,3.96395550354555,3.249829148125764,0.09478467914444401,111.0756529363783
0.10419054604991324,-0.14376051776696885,-0.13700277947442346,-0.06331592106747676,1.8868474560192767,3.075678494483093,2.3168226353474766,0.08543871120690877,108.00254366634584
0.10009544070566884,-0.10433339938053594,-0.20963111423165798,-0.0339111352387374,2.741292115444311,3.5162198112184444,1.3344909563537992,0.05313646492075961,225.14679082426306
0.16688044288957068,-0.14360294327237103,-0.122255270495492,-0.11451260998750923,1.6319192008962289,4.231120524497138,3.797557905589672,0.09625910977680563,108.74585711192914
0.18597230909894166,-0.1390335667823813,-0.12345973850255441,-0.11412895552992952,1.8065515876709783,4.30669223575375,3.2596757426245127,0.10872465260880941,107.68910867963675
0.23030438545525567,-0.16567863077040637,-0.11219111243118984,-0.17071425997311337,1.504593945326488,4.667688122140742,4.678568767311937,0.12903791908677065,113.93975009952999
0.18881122607828132,-0.1683934043665415,-0.13459635814302426,-0.12710855226389833,1.9254281327722582,3.764184158619983,3.1918830419683855,0.1258368438873386,108.19814894626761
0.19478081039815112,-0.16095310807765095,-0.11606466156531683,-0.1308040753204191,1.6698988167822788,4.127474925817059,3.55997761069184,0.12245361862316669,107.81937337194225
0.13404124674272644,-0.1441199211056821,-0.1300644040104436,-0.07585144301327026,1.9189739075473211,3.3167379719357544,2.0973673329552653,0.10647450901177519,112.4576702816683
0.11536254224811081,-0.12902425557962,-0.10880540275029969,-0.05627708852875712,1.666239893993992,3.2755164445851723,1.709255482003664,0.08773890935093033,118.70338309111443
0.22849651597075127,-0.13376045343370788,-0.20862277504404964,-0.14077390897126102,2.5732302086664407,4.833599850557194,3.5371057657935063,0.11215596282701235,108.59899602813935
0.1384522375752223,-0.1431827155618553,-0.1275861589723993,-0.07772335533160803,1.7989680502378826,3.488773218985724,2.2514762906514316,0.09719667184885297,105.71032110777546
0.1579861665620795,-0.15977588907359525,-0.23623477478990812,-0.09381553472077178,2.971827283380498,3.7091513889359553,2.835706100789757,0.08841178807193406,125.39849889045654
0.1518766675991228,-0.11308011863534041,-0.20183935024820343,-0.09219883830110281,2.6547048236825406,3.8498314116831898,2.3462015096931377,0.0951142611408637,113.04356311400025
0.10099352641729253,-0.1409451584142766,-0.1493309786301877,-0.055412802828433555,2.172608186455413,2.6983569551750177,1.4839197817988565,0.0901888475578361,112.70253805413188
0.16592458447530095,-0.1318130607562591,-0.1441128281856802,-0.12055823752938731,1.9812551923539232,3.922887844909678,3.3038513137072134,0.10636953579398732,107.26384789568726
0.19904533477786848,-0.13432468838164868,-0.1508439926780542,-0.12741567097443282,2.1006184028640917,4.2502362002510745,3.026442632276538,0.1227357577917266,108.41327286271672
0.19419992916184953,-0.15775178329592138,-0.14740887616713608,-0.13579724046715558,1.9940185770587042,4.0731258940465525,3.6193441515931095,0.12167828002202899,106.42484087530717
0.11840555830150705,-0.12370648153473293,-0.19085978383975089,-0.06480268660555953,2.436438010357579,3.383914715106506,1.830400461446092,0.0945223384677034,116.7068722782719
