NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.22322608885593442,-0.4247291034742983,-0.14793831992683862,-0.16013534183639777,1.0642438456169956,1.154124650571834,3.6080428856928366,2.216897985710146,0.09195999973795756,113.59699305281117
0.13238868287980965,-0.6080074045616897,-0.12301195486696671,-0.10035010008007068,1.2163174720409973,0.9866938672617256,2.4726639187510044,1.6753549338979175,0.07070174400264549,116.0819163483371
0.3232155980051172,-0.31769275571706374,-0.12094738088779024,-0.23520847887338286,0.43627848669414526,0.7825821135124347,4.597346248501304,3.5483364710002236,0.13306854130012696,122.10167835582146
0.11848001318938559,-0.44718294174402956,-0.14067749398509793,-0.07819122699298439,1.109605201910283,1.155125054170038,2.243751481392702,0.6431532243137763,0.06752218287343421,115.47680339522859
0.24735012634867456,-0.36772149711541036,-0.1193978280030341,-0.17495550530913392,0.8473186275762946,0.9442239282369209,3.3171874452045893,1.8526093927518694,0.11835899407306276,114.7775723671612
0.3943529627178939,-0.23971003867838442,-0.13954541884436716,-0.2942420826629684,0.7912789633813424,0.8684470509175755,5.250116054179345,3.7865773597262633,0.15469312158322374,168.24555291713108
0.16419962217638487,-0.2863196706876277,-0.12163555441093786,-0.1061695716638013,0.31612869872514937,0.8134469272064582,2.5032052372023177,1.6259886109160773,0.09821202324605148,116.92924243902499
0.23011492645768597,-0.22985797926000204,-0.13043228296595047,-0.15753505992537,0.30746228394040875,0.9623273089775551,3.6418975397926245,2.4486704887147233,0.09832080166733387,116.5508929200035
0.30332191262174013,-0.3485949734678378,-0.13132225836331501,-0.21567208179435932,0.8600740931938198,0.8548445450185699,4.340666318492307,2.9281623411351094,0.12460642918617243,122.07648921152023
0.28524762741339765,-0.36940280049736046,-0.13365133722134376,-0.2051565851802725,0.36079324793443995,0.7262837651353111,3.8106109112202775,3.0640699810848933,0.1354410301035083,126.37742286130157
-0.021487094719650462,-0.3579844845889914,-0.09493536734593686,0.02118535236354782,0.7278432546178732,0.6619093276438318,0.3970201934002091,-0.5939318510321892,0.041587429439584156,
0.09733770864333685,-0.2527324918682845,-0.10187790999317686,-0.06633965653488164,0.3346045398028973,0.7141258341555212,1.3342021941674662,0.4725706403694372,0.08651394190009044,125.3926621205226
0.11865389767901766,-0.8458664448300117,-0.11877841496419961,-0.1162262307019411,1.9142882327424084,1.0354100664228836,2.3195015110688324,1.8375971053673303,0.060374773148578864,138.31991106541574
0.18693178080799058,-0.6999116258767889,-0.10362848235476688,-0.1600661574389195,1.3668084617058467,0.6205155837406605,3.0650322233463605,2.812924803092221,0.10197565521465961,135.63422770705398
0.2954030291679726,-0.7670683034875384,-0.1315509675396401,-0.2244723422687993,1.6697648051591498,0.9375645868379278,3.968567062437738,2.9664101023499625,0.12724139529564127,144.4257638203522
0.10298725753744947,-0.4796999322021993,-0.05339350180378051,-0.07801630422514089,0.9419245054150155,0.3315159878862656,1.8122909251378476,1.066815706500917,0.06526793143527074,149.56014140284987
0.13143924560287792,-0.38766611759282976,-0.1043224896207598,-0.08656102120336934,0.8898925933438933,0.7616181899639813,1.703663744571685,0.5394844242195989,0.08345465532254001,124.57092136675938
0.3437873634096361,-0.7229041721142127,-0.13828414346039491,-0.2689417686231759,1.3899226879405147,1.0620581484286609,4.8500537981273295,4.008354737160423,0.12873718253060026,147.16931207873378
0.24967115547887342,-0.5281668400289595,-0.11071965711265215,-0.20324987578708237,0.918048221288404,0.7252315215903387,3.6535663517469916,3.2762400993817096,0.11568033291736703,121.23758597611845
0.37665658608194164,-0.153266827059675,-0.1454762011333034,-0.29376724385707964,0.2820296054063152,0.8846655419453796,4.542370786875245,3.646983463077011,0.17278612132102703,193.10128785655803
0.18862150674742556,-0.4456234927062416,-0.11798299596857195,-0.12911479977217225,0.8940248371658853,0.910399968716841,2.7556189834085205,1.6574791275716019,0.09095967106770644,115.88754091164938
0.09374083446119842,-0.3410178336132951,-0.16854245296629233,-0.05258853533887925,0.8923303501190833,1.305180037670604,1.681447905146749,0.18343585716249478,0.05550733302638844,155.06278002103426
0.2077419259841307,-0.0976084741690047,-0.12209882095447999,-0.12834554661943498,0.19658468157468623,0.8588782768958486,2.602096633868192,0.7588425743637367,0.11225938306200024,134.49022830424846
0.1772744974574501,-0.3778932304868505,-0.1209842441200641,-0.11835272278000201,0.7561695286924944,0.6674453848595077,3.1076085738986405,1.9960616005263694,0.0882470117926595,119.56966212044505
0.18910566369965423,-0.05895477706167357,-0.16446635258892725,-0.13523460077826613,0.08699319148978246,1.1237271980776595,2.6730018854015687,1.61697692843973,0.10462475763951223,203.73337733779186
0.21849244539317653,-0.3063721405750049,-0.13305174060271707,-0.1468821557751003,0.41073825892912086,0.7558968665441232,3.652943285850027,2.5644589801572932,0.09732283015423754,120.0313507895857
0.07159003681103375,-0.36316008674688693,-0.11541508445889809,-0.02267970515897552,0.7810505886194615,0.8814010754139364,2.0865502019377646,0.5111123433656115,0.04627846037832535,291.83946709942086
0.18042315351055851,-0.5186132637793551,-0.08045336955576535,-0.13671268241797757,0.9159338755399067,0.5509337184360232,2.2983532669195035,1.637420385704451,0.09834615986590911,123.5695136298127
0.29436458136873284,-0.4979230421025048,-0.10753681258072388,-0.23154518020593837,1.0815194023059351,0.5803775703162344,3.887502178207883,3.0458302148112297,0.1326923186912627,122.81920265137832
0.11607958300713295,-0.17593430342853858,-0.11729712330228748,-0.0733388908900087,0.43493393263368574,0.8383464355113003,1.9210503037833493,0.48764443666990154,0.07373140590716379,128.36563968934746
0.24609078280509758,-0.41115059682907173,-0.16357176563210818,-0.17343115205143372,0.6341840029378393,1.232388536734531,3.3946803371077245,2.440125515913214,0.11984632519823663,122.77716881252218
0.15229674984442562,-0.6116423042529218,-0.13154023054581923,-0.14297418699839726,1.334514121588814,0.8298577255964336,2.3408954429387445,2.1635181424647363,0.0888841093002025,121.331548477623
0.18932708378573326,-0.44683262219428277,-0.12066976480981313,-0.12488880581224086,1.1727516543291332,0.8682964704245798,3.0348213261836214,1.329381139771438,0.08806060564981456,112.83210053743305
0.14338268610148,-0.6218707949278081,-0.10867040063268862,-0.12547594980654275,1.1217801696217746,0.7610921755225812,2.409074766407545,2.18695032613497,0.08785948719690928,116.68966510036716
0.263973807952387,-0.3291940194437747,-0.17914263080503257,-0.18148569104276047,1.0754334801535994,1.5912344447188824,3.8429504075505028,1.7028133919112214,0.10459591139247285,134.82872794279058
0.1399907836953857,-0.45998725769222126,-0.11890662893102862,-0.10957893956662608,1.141239475979921,0.839077023209793,2.5092456438832635,1.3038461433601183,0.08098708152084227,116.23001813126008
0.2666914210134226,-0.35293474371392985,-0.12567437267198797,-0.18810219103228326,0.6435996655441387,0.923512553862751,3.525452044260387,2.3830504701117823,0.12267645871273025,115.44709041234694
0.10524997075963613,-0.28211447361658926,-0.12306683488251753,-0.055742776757252116,0.6555152277669818,1.1361356485381702,2.1358290486655815,0.46689536771029805,0.06057484771306351,157.90690213842674
0.15036744102971214,-0.3725728682957918,-0.15057110853034852,-0.09052938477000065,0.8979851700655466,1.151975952177132,2.9027043432347144,1.1227855867109588,0.07050454592889685,114.82124289301557
0.16973541309248383,-0.0007638580651037064,-0.1472340890710696,-0.099765830844508,0.02338616424350992,1.1603339408635596,2.2147423769937182,0.48723620550091784,0.09955029989795329,314.9616265580398
0.16634558892915777,0.005656645320947951,-0.1109940485551081,-0.07871698615740583,-0.29541747720530753,0.8665656398802043,2.2078201686580554,0.44029061583558593,0.091654129450357,
0.1470967939971775,0.03399745488681494,-0.10644699598970561,-0.07129083138841096,-0.21583660786201941,0.7085955507590473,1.865125974938537,-0.0074030178979207495,0.09389182355561917,
0.260113563314869,-0.6824695383645899,-0.15271524957472313,-0.20516566802153832,1.6753585099064146,1.3436083815126791,4.133109072413806,3.0687603211816525,0.10564697982327945,150.79441977838977
0.25052910288303715,-0.5351910046188888,-0.12061031521000606,-0.1815592899681493,1.0528989074078006,0.7469438227074009,3.670634750189462,2.56337344821653,0.10912210765445499,112.66999264076432
0.03750119377551067,-0.42683243195030757,-0.14125931822950488,-0.03357485934475997,0.8195036350799314,1.0539731322151296,0.9665893162589276,0.41955691746750823,0.05027218072153163,198.04453230340164
0.20711501911267402,-0.24850476911283723,-0.1122733890981825,-0.1239620327044298,0.4310599648690407,0.6146630779576654,3.0075590039548166,1.6175718350480461,0.0972395031320416,123.17720198682414
0.12514688286866615,-0.19892892029222034,-0.0984811648954719,-0.07900981308221487,0.5541780648155606,0.661793325379973,2.5773426741307284,1.0882028987875074,0.06440604222538034,133.09939237032586
0.12493431260359658,-0.47553730751030737,-0.09241250062676311,-0.10173823055225797,1.1179608761268671,0.5647947622281615,1.8917656398481486,0.9857766189471,0.08089143109649553,118.39002638079464
0.11452601399260431,0.19310246417175658,-0.10952465275055136,-0.04662103549682285,-0.6713614755420605,0.7355877011900396,1.7335885002135407,0.04871750081643622,0.09024167855770078,
0.17294125388232484,-0.499012608597405,-0.0908597762970537,-0.1151431392931569,0.9715462712357437,0.5248268902525421,2.8893228365496344,1.6362266009793627,0.08857149400876657,114.07550687589492
0.05386374352334962,-0.6101303662929922,-0.09743338419121761,-0.061844562676930295,1.2152837139288637,0.7967411843743842,1.390829692594032,1.0338001377653525,0.06378958507351394,198.92365886203277
0.1331185993716891,-0.49442606259833033,-0.11564538029864901,-0.09493710305006056,0.8767975208991664,0.828786085376305,1.8354980713687947,1.0768826158618028,0.08734319699084551,116.31062102085535
0.13687363414856885,-0.22255981858073468,-0.13724969298666823,-0.10705263071750076,0.6151628829115974,0.9523684589952532,1.9186481755612563,1.082657389447139,0.09401453120538839,128.20528971510328
0.3360947133183237,0.02118061876445171,-0.11785968281258637,-0.21778431068533888,-0.2666853534270264,0.5938023185796508,4.399551373364886,2.6448499972010726,0.1516278079005525,
0.16130683501397064,-0.2353641510280244,-0.14626434748813988,-0.1051188065068929,0.6756899457969924,1.0342427339601172,2.4812266484444274,1.0080066807043566,0.08448612357450917,121.83483550863617
0.1288322237656122,-0.2176231698752426,-0.16480372932011886,-0.0747314714643281,0.43715562684261133,1.1855915517622262,2.170750974062468,0.682183664791862,0.07893916050982955,138.23595434262796
0.26936607704123994,-0.3928870234799152,-0.13134267423002977,-0.18231667259906423,0.8418160571264416,0.9013573347104018,3.8447736038385703,2.232666915127659,0.11604550014549778,112.43904932390711
0.22570119005606126,-0.40772004293401215,-0.13954046261420033,-0.1715817181183564,0.8308232031670276,0.8862870332440272,3.5244164170536454,2.701304444326672,0.09947686771064658,114.92412182903132
0.31912167089862026,-0.5262958067865772,-0.08561495961889554,-0.2509823483185216,1.1301026590488408,0.4847464839712061,4.040188412513638,3.133057652056449,0.14466105503319035,137.27328226430134
0.17069939437720397,-0.5650960426833582,-0.09286384956201188,-0.1203014825736936,1.1672929358088697,0.5194783640754963,2.8166769638933347,1.5314426120003253,0.09476558187542397,115.27889975117792
0.30099523839559306,-0.40200820288696476,-0.13841639431073227,-0.22065105076935082,0.9358560916005483,0.9647337356646115,3.8342561159051654,2.423841143404661,0.13643289408336257,116.38035431485366
0.2289755306459943,-0.6011508811553259,-0.09602955199270453,-0.1747051922132419,1.3702212447044197,0.5836857630199956,3.5605397916755224,2.385778183183834,0.10185229430774925,115.02768153786157
0.17701300795747077,-0.1597534153415013,-0.14313887506156397,-0.10649413032572899,0.4150251325855126,1.094802591654263,2.6692291799479517,0.7235157993308952,0.08728317792210571,118.6011662705152
0.14837372658020154,-0.13109013283379117,-0.12205651929762222,-0.11049176892240536,0.13490197877569288,0.8708780466099069,1.9953408298554596,1.0769355852371736,0.10037270685900157,131.998387119932
0.15166891621377046,-0.4493174207532904,-0.11423573818817376,-0.10273362261510761,0.9652293380688235,0.955027162934736,2.3832368174267358,1.2037325099440674,0.08496683398505007,120.60099347672848
0.11652907832194345,-0.48404622400774133,-0.1405417747128095,-0.08530706208569051,1.0540416996065183,1.1916481121360345,2.2902625192261934,1.2473564811855449,0.060238041165122005,115.77158088920709
0.20068564956716423,-0.4687844611557726,-0.1019384414609085,-0.15774079655412507,1.2206493125899687,0.5365615997126431,2.9863793307251205,2.0736629743570125,0.1080085498660583,123.8668990985186
0.14847370207971994,-0.3614351938387174,-0.12467246565248158,-0.10801471991885706,0.6645484228772289,1.006930103902581,2.6382653924594512,1.8141298630590357,0.07796521753097198,116.4852951819625
0.25127106175573577,-0.385025496698109,-0.14442933135990144,-0.1953463674354647,0.6087530055697408,1.0704235487347336,2.8889656864487074,2.2686462323866725,0.1341832122401276,122.42552425720729
0.22055768229399791,0.010641643514128829,-0.1358883856549546,-0.13600480341820068,-0.0071225869624453875,0.8699556426121577,3.2036766358322417,1.6334730845112706,0.1120474603465333,
0.11826169230599637,-0.34436833982506254,-0.11496095404324719,-0.07964401925749261,0.6632317579406142,0.7773430394136124,2.126183944598919,1.145106151939413,0.07837954766974352,117.85346564151985
-0.0016153159665677763,-0.525461715925772,-0.1094155904561847,0.00686122231719874,1.0543571976154764,0.8551664680199371,0.6929860377221582,-0.005333901749258851,0.036906214257223874,
0.11990934712838984,-0.27599337900165216,-0.14528614316388572,-0.07272613781098428,0.558327163661563,1.1054681459464377,2.0549979615939495,0.7225956361094135,0.06807839685803103,119.4552652403895
0.1711016870606226,-0.34260149395281736,-0.10484012519095971,-0.13945518808351115,0.6932223432084021,0.7869423619827675,2.287875403240227,1.3648898174342574,0.10361199154393876,120.0043273194039
0.14063868853629377,-0.774568552849781,-0.1213402661395078,-0.12357456406393125,1.7043975902697248,0.8903629567750002,2.7367186390538065,2.2138800677478967,0.08090296904222204,136.5497238457684
0.32064806368078,-0.7977973373375902,-0.12096476081429154,-0.2581729717870893,1.7966948050190348,0.8102297646765242,4.933274279398068,4.209876288727182,0.11356471333460949,167.21464668129343
0.2205061952639806,-0.2922810382205709,-0.07285084041580404,-0.15268962281017046,0.49398964819922664,0.3601879064786711,3.3687809064869705,2.367395928739482,0.10833846752140183,130.67493771245682
0.17765419690492115,-0.6880194809593774,-0.10921725997362496,-0.133949645875907,1.2315073503302425,0.7192685411241209,2.508359160139438,1.953268869228419,0.08997931902875828,124.38286672259898
0.28198599258083457,-0.22794781049070753,-0.1458927395990101,-0.19422367037378707,0.4293530240924389,1.1335587472351132,3.872856980918919,2.4574255459175176,0.11835672191016511,118.8474654454128
0.10400562173969444,-0.541321347227558,-0.14838405102903265,-0.08127079118758551,1.0879318745063222,1.1358824796826086,1.656120431476588,0.8631124192542885,0.07414800541802927,117.94739235366274
0.049425525064720144,-0.3429047030503563,-0.09815736745647752,-0.01597623741240696,0.5720725931375477,0.6923214136120635,1.3341095057676764,0.31361756131793905,0.052758581644235004,240.94469034447062
0.27042252077368506,-0.40558995351147004,-0.11965162460295675,-0.22775677016996942,0.6921173043569874,0.7000283663386896,3.3100456420709596,2.793209611952051,0.1416041083531271,116.5935072918533
0.2064780079003553,-0.42139539687832894,-0.14780539000344983,-0.1654573899315815,1.066207772880733,1.1701248102617376,2.613954861042264,1.7045579118755338,0.10632978361049789,115.40132579385634
0.23844813540905113,-0.5372578157576111,-0.1270264142764752,-0.16811627587263672,1.2954081596798317,0.9555586964678191,3.5836403259892187,2.2027442809635884,0.10846826766250633,121.382388982859
0.10225789522079069,-0.3538400069569969,-0.1358150507608961,-0.06723244074092277,0.7186026556733089,0.9723991042888402,2.2213677649752626,1.3063725860711826,0.06396683962638033,128.37427833922493
0.3247422039502498,-0.4531537648066755,-0.15400976802909672,-0.22790878898231148,1.0228791775162533,1.008603716499509,4.506382342228229,3.054111401272829,0.13178170627056446,127.40017856097812
0.22264250866823393,-0.750433312051396,-0.12556710601033147,-0.18058135929680905,1.730943164941297,0.9014250015695286,3.111159597884379,2.454255832687525,0.09591378975718494,136.67802625649978
0.16150942108802374,-0.6227272713375739,-0.10830384716937358,-0.11818779219463224,1.361134137655038,0.7258535072713495,3.034856358885442,1.9256470918140007,0.07479863513730667,115.94398020905426
0.30728287499452994,-0.8489878579756416,-0.10049754742869396,-0.251660709583163,1.8796755852069744,0.5605608029580924,3.9921455179920677,3.3506021548517655,0.13539674061576873,165.78851138082842
0.17469612916696803,-0.2616427755577997,-0.13042551245239942,-0.11150587732130271,0.5793738970864157,0.9923082319595296,3.0568172403106004,1.4383494157707288,0.080609734831332,112.29147516731521
0.2452920542595649,-0.29190125996023786,-0.07853508194321587,-0.13600494862863252,0.4687725335010824,0.5056091836951395,4.097192177160936,2.150589103986527,0.0902191048999065,127.40436399036767
0.2843251904492603,-0.2997784350080625,-0.11712070136507152,-0.20642440459812483,0.7320294024533606,0.8169951116613745,3.9137346230165733,2.3668261913156092,0.12337482697192836,116.2849834538408
0.0258198924615492,-0.24294271182930888,-0.10612915138114197,0.001869845174441831,0.3601349531914762,0.7222284040992999,0.8000671367207093,-0.26524114676678323,0.055526291031220566,
0.3149400963700475,-0.5767980102264609,-0.1446133825066541,-0.26220772942681775,1.6175469815398928,1.1081882191077135,4.37104185103584,3.3548220174964976,0.12439472878362069,138.755734042142
0.18297769684360693,-0.39460388681856867,-0.1373684344280052,-0.13380021516939639,1.1589757174833504,1.060832693533909,2.765700187260782,1.1605607809657092,0.0833178099016287,128.43839036367666
0.14551321546461976,-0.7335987012858387,-0.08807724271566161,-0.11556578267341491,1.4886433562439374,0.6152002198831635,2.0298298040152667,1.4796520102542754,0.089113366213554,136.34453507269848
0.28887489074555833,-0.33747487906085716,-0.1198564110024488,-0.19629795671787736,0.7778920009849181,0.8790399722405917,4.1363436773394575,2.3991020157698166,0.12279031750349509,117.53360432887797
0.20881779069557893,-0.20659565979349861,-0.1277724165856097,-0.1076391070134603,0.3779846398473968,0.784979112489077,3.7123818907303083,1.5393682474794987,0.08089416903604635,121.35206906896047
0.18371927592675982,-0.3619967030253816,-0.16179286640073207,-0.1140638951043152,0.5948001527024085,1.163956767936325,3.1841760850352467,2.038941617541839,0.07994876538213105,121.55796141651462
0.2365164421910673,-0.4172824228712776,-0.140716166457467,-0.17711366355476518,0.9302579760799203,0.9594285072612002,3.4560712371386773,2.289013593015204,0.10144155169430272,112.43576135333814
0.17719347647288872,-0.6996440265313945,-0.12101052515184021,-0.14786873105711962,1.763039011327177,0.8308917629639505,2.838089034735145,1.866497970821745,0.08688120639708759,119.2526207512526
0.10284815148135618,-0.3823631465559417,-0.17295305409132694,-0.0788317193088201,0.8723870517196646,1.3152174485030286,1.945120399140813,1.1571087275099246,0.07080805368161075,129.97475071765723
0.1897045525221918,-0.36743413377749495,-0.10957380853428753,-0.13082231543851655,0.6858759265016994,0.6765125546728255,3.268015746164664,2.277112514136636,0.09075396050329178,113.96470577003831
0.13722858913093006,-0.5165093740411294,-0.10128451846238606,-0.10623012264987497,1.1035978193295917,0.8054092505940464,2.5181344489810975,1.635126093157883,0.07551463796643394,117.28268129060869
0.15983808928679977,-0.39348088904048356,-0.10638578808435475,-0.13350148504163842,0.61390652279834,0.6661803598686623,2.5332943222300095,2.087827780804739,0.08960116641013251,124.24041020814221
0.1286731583188356,-0.5106098249838644,-0.14179949823410679,-0.09070988875672732,1.0717123887778368,1.0641759071355628,2.0232810330092916,0.9799491910040721,0.07986888711226364,118.05019812815914
0.09439550722031331,-0.5187773440299971,-0.13447141436036114,-0.08414464555805781,1.0010968370099755,1.1066097685718588,1.7357701716127036,1.1851476383602997,0.06278236187947389,133.32937964145935
0.08262511328414646,-0.2581363478038019,-0.11058171290242025,-0.0685961034999047,0.4358212052478385,0.6792133434859963,1.2817879136448442,0.6415800403720132,0.07559942773200003,134.1908332755916
0.17726541874526372,-0.3227311863640143,-0.12233218292204576,-0.1168059499939266,0.7608255548179785,0.897876720098221,2.921995474832438,1.4627629705588365,0.08561128778373395,111.61124885742728
0.11528061307791052,-0.4664216981195727,-0.13652853661994868,-0.07853648094590593,0.9899683705852148,1.121793688874768,2.11128766778499,0.988567686971002,0.07119147940538517,121.20218877812923
0.18057770936470988,-0.09399157030889815,-0.11353117367363638,-0.12438724311094874,0.042935052626515646,0.717538063760731,1.953065809531322,0.8442015766888705,0.10950552610838131,150.11990834259802
0.11559059589875167,-0.3042250546484473,-0.1281562214490236,-0.0762284734275337,0.6667603931183052,0.960524026202733,1.704755107800654,0.5956068023172254,0.07349365823602926,118.00920256889904
0.16634897933308615,-0.307122420283907,-0.11309424918861485,-0.10949039309763767,0.5137879732684567,0.7244667092349073,2.6609978611685596,1.464336862263074,0.08583682459658086,111.51695884657592
0.20323534744619176,-0.8679975323392322,-0.155142951563282,-0.1965564051740157,2.083625332072957,1.149618014997307,2.532632479635469,2.246436052616651,0.11376578790655906,143.13899014561275
0.2672506646897894,-0.41965613311169614,-0.08849374406358665,-0.19041936570094206,0.6633210930423065,0.3939635217961407,3.48938415486233,2.426917776912328,0.1289004129952469,116.02039610650738
0.15183968907030893,-0.3917750552479005,-0.11585814425231493,-0.09625981937035409,0.7256627415568443,0.7181850761970958,3.0695176146609953,1.826628301029647,0.06492632872824544,120.92323136199165
0.24468982312654503,-0.30372156002742007,-0.10240364663947796,-0.16505042581664153,0.53209343447048,0.6370062637414863,3.477999583265837,2.141819168312055,0.10225078802032644,115.37204683053507
0.37394970443456493,-0.3516456712149622,-0.13559534977784665,-0.26733795541813854,0.5488821149983804,0.8417213220079427,4.607238646636823,3.438095459352346,0.16570662227305558,141.852266201955
0.2353824077945107,-0.3529804960704818,-0.11800204421142775,-0.18420086931626337,1.0062714625164801,0.7655369933654828,2.9394768581558366,1.8143218182353755,0.10592199661906564,121.89950121324688
0.18969056707272072,-0.2600280982752645,-0.15303230079819946,-0.12929875023787993,0.387997012060055,1.0654721557888913,2.9133624110688925,1.6071224920698024,0.09263937642537513,117.65027309003767
0.09193883800054697,-0.008517810291283623,-0.14547077363030594,-0.04549365914285462,0.2249504426858725,1.0848651539361849,1.2756725478139017,-0.43999048028437837,0.07912836170371967,
0.19700893852393472,-0.3762632955645883,-0.10767634207622549,-0.15099020411216385,1.002192403698854,0.7189070695424884,3.0537991102721675,1.7710574851859011,0.0994503731374985,114.86638199075384
0.04968591382224011,-0.3763071807291137,-0.1460073992359776,-0.02626109164637211,0.8636783289736962,1.2883493415815004,1.464884448650808,0.21060406229890627,0.038512334245434716,203.54507527278327
0.12160625543967082,-0.4649267782568583,-0.11766671161603152,-0.11455520312097967,1.0436661740530144,0.826599378262683,1.7203862525675044,1.4066517697309924,0.09265703523296984,119.77598307585458
0.09496031872050778,-0.3166424418168975,-0.13812904542821794,-0.05098902588668941,0.8416493206157927,1.1842692574908502,1.611427007267113,-0.09040858940613061,0.06005494276953337,
0.17039919395453762,-0.5792771484477799,-0.13179832305966446,-0.11238898578992601,1.0696219118033015,1.148870647098065,2.631299476653898,1.418763873722049,0.08473285060780078,122.03691836123748
0.09736694712812499,-0.2062024223875238,-0.10399999429444436,-0.035732599351206706,-0.013882070412949976,0.6323256885415072,1.6642151842518804,0.6229027631247227,0.06787600847652903,
0.24042237340698097,-0.5831161145695958,-0.12825547702404777,-0.1752359965743816,1.1876523131907717,0.926043790719053,3.6130586124885267,2.57748597927403,0.09851438471076032,114.69453104972885
0.2848011015877726,-0.10430372700889973,-0.14411639588969172,-0.1910116152901713,0.4620248854560899,1.1005341288307218,4.400133952270014,2.3174627770750416,0.11030131121590404,140.79820749605747
0.2605144807107583,-0.44356146284592857,-0.10026381324947993,-0.20479337187601898,0.895571026193765,0.6165628041890662,3.613703948793713,2.803346321119002,0.12550895651251776,119.72693233485437
0.0591691027615663,-0.4072147215622806,-0.12019668544155244,-0.038503425114939274,0.9759922059879529,0.9131283750048373,1.7739635808196712,0.5026717038510411,0.055727962725745914,179.52411158202239
0.12585428939366752,-0.24362608966050192,-0.12396356605742961,-0.07490017921966871,0.5818153732268359,0.8629757836814669,2.0973389598291075,0.5533520418425395,0.08637455018665192,137.9457054059456
0.12441089262758506,-0.2379983624608392,-0.13882033353455794,-0.06728364738442333,0.1639042689302328,0.9832815787111026,2.185601681650345,1.234153428061995,0.0856403962863679,142.2029251789907
0.13642617148490865,-0.23540096510477065,-0.14726697583929185,-0.09829771987587428,0.4884506987360221,0.9413530501603764,1.950750856910017,0.9815827870862145,0.09732538120213408,127.66222140722957
0.1083780370572385,-0.6490051047593342,-0.11829488977927731,-0.07707324202072419,1.4174217438365093,1.066284173099659,2.099275892872022,0.7694956229849614,0.06835926667697033,125.68454708385559
0.1562014029228701,-0.4028149693789149,-0.13716657864500142,-0.12172663112511078,0.9615050531033791,1.0559447919238998,2.2827657063219524,1.471718181778551,0.0897293862117649,115.95274514851903
