Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
0,300.0,100.0,0.3,0.15,0.1984678050415331,0.1562323523988919,0.2649645325819375
1,300.0,100.0,0.35,0.15,0.13643940824915998,0.10669803565783359,0.17989553983589726
2,300.0,100.0,0.4,0.15,0.08904241624609142,0.06587980708727337,0.12386394556207637
3,300.0,100.0,0.45,0.15,0.052651596072146485,0.0331891273083545,0.0817148929800981
4,300.0,100.0,0.5,0.15,0.0239435805380173,0.00927115524247481,0.046492018992211726
5,300.0,100.0,0.55,0.15,0.0007918933929463721,-0.00916151506031367,0.01719562210365967
6,300.0,100.0,0.6000000000000001,0.15,-0.017649332234376012,-0.025505902134359115,-0.005903488860716361
7,300.0,100.0,0.65,0.15,-0.032096180378950616,-0.0404826352756149,-0.022868203411380756
8,300.0,100.0,0.7,0.15,-0.043679285522412035,-0.05355232597609054,-0.032215839613546134
9,300.0,100.0,0.75,0.15,-0.05331858049655912,-0.06603542231566646,-0.03862796434151633
0,300.0,100.0,0.3,0.25,0.2074012312968397,0.17444588174330203,0.26408815031138005
1,300.0,100.0,0.35,0.25,0.15531412127649943,0.1267246837354194,0.19705227895861524
2,300.0,100.0,0.4,0.25,0.10903896479013961,0.08440780165430305,0.14736937803231123
3,300.0,100.0,0.45,0.25,0.07107939982387203,0.04949309005972194,0.1039736201821677
4,300.0,100.0,0.5,0.25,0.04054231631856723,0.023827058072771832,0.0666950857996562
5,300.0,100.0,0.55,0.25,0.01646662653411176,0.0047858975020811404,0.03587021193592074
6,300.0,100.0,0.6000000000000001,0.25,-0.0018825406755148236,-0.009686184101663466,0.012037054920396117
7,300.0,100.0,0.65,0.25,-0.015678389599423213,-0.022503765885295464,-0.005433970973751916
8,300.0,100.0,0.7,0.25,-0.026351132526442528,-0.03350853720844245,-0.018224432671154367
9,300.0,100.0,0.75,0.25,-0.03480812013746986,-0.04338193883127467,-0.024799881286794827
0,300.0,100.0,0.3,0.35,0.22834061350490192,0.19549839956122847,0.2851096201966572
1,300.0,100.0,0.35,0.35,0.17283274636603135,0.14323596243572428,0.21791720516351318
2,300.0,100.0,0.4,0.35,0.12343901692166617,0.09622580716469499,0.16542397397491007
3,300.0,100.0,0.45,0.35,0.08289406930427998,0.05911642376058967,0.11904452169641835
4,300.0,100.0,0.5,0.35,0.050733305884758606,0.03225398704976378,0.079558887254663
5,300.0,100.0,0.55,0.35,0.026319786776743702,0.013322281841083758,0.04771434990350566
6,300.0,100.0,0.6000000000000001,0.35,0.00884130024275263,0.00021675886709716105,0.024055807253943323
7,300.0,100.0,0.65,0.35,-0.00331505331637913,-0.009163259313803782,0.007534756805342072
8,300.0,100.0,0.7,0.35,-0.011994230763023958,-0.017155895792951934,-0.003959811456222031
9,300.0,100.0,0.75,0.35,-0.01836743286999759,-0.02393906417014157,-0.012089051358999377
0,300.0,100.0,0.3,0.45,0.2392967764174977,0.20694168420527623,0.29464122051139835
1,300.0,100.0,0.35,0.45,0.18067008643686588,0.14960515272594982,0.22761266074740216
2,300.0,100.0,0.4,0.45,0.12984630137332298,0.10081630347016253,0.17350178475294376
3,300.0,100.0,0.45,0.45,0.08853176972898055,0.06356954616622931,0.12622660355301887
4,300.0,100.0,0.5,0.45,0.0560529534387822,0.036585206019008214,0.08646636324961805
5,300.0,100.0,0.55,0.45,0.031870009872662565,0.01809492931643867,0.05459389410879124
6,300.0,100.0,0.6000000000000001,0.45,0.01522016223242952,0.006084014306795753,0.0312062381927323
7,300.0,100.0,0.65,0.45,0.004336762126403963,-0.00166557963503007,0.01554574048950135
8,300.0,100.0,0.7,0.45,-0.0028597146560775176,-0.007010174634513271,0.0051289557707803295
9,300.0,100.0,0.75,0.45,-0.0077640103762629,-0.011500713736393383,-0.0019636455779708586
0,300.0,100.0,0.3,0.6,0.23852750691449887,0.20362708867622115,0.28908852942659513
1,300.0,100.0,0.35,0.6,0.17907348080356777,0.14551081127527096,0.22572201868382794
2,300.0,100.0,0.4,0.6,0.12981415100350766,0.09874909482728288,0.17348010822245724
3,300.0,100.0,0.45,0.6,0.0904729094857175,0.06479347633105456,0.129430174859859
4,300.0,100.0,0.5,0.6,0.05957232512732516,0.039327833791072325,0.09163175371733266
5,300.0,100.0,0.55,0.6,0.03642156925413016,0.021757801713979705,0.060827061744663485
6,300.0,100.0,0.6000000000000001,0.6,0.020544593545166443,0.01063857525293982,0.03806831447894529
7,300.0,100.0,0.65,0.6,0.010497413199642648,0.004018278861665176,0.0227387870820071
8,300.0,100.0,0.7,0.6,0.004256445434787111,4.404606625120561e-05,0.01278047007402259
9,300.0,100.0,0.75,0.6,0.00029903251267952727,-0.002460244812269224,0.006218534593380289
0,310.0,100.0,0.3,0.15,-0.395358930669721,-0.5065889142592919,-0.3281898907731416
1,310.0,100.0,0.35,0.15,-0.32816680609401394,-0.39166824353933405,-0.2904961443366849
2,310.0,100.0,0.4,0.15,-0.2666054756892717,-0.30931404388745837,-0.24458109535864173
3,310.0,100.0,0.45,0.15,-0.20953548903693164,-0.23785567060075472,-0.19150312515709572
4,310.0,100.0,0.5,0.15,-0.15784740305770867,-0.1756917683249093,-0.1429278548732146
5,310.0,100.0,0.55,0.15,-0.11635333597563714,-0.12774034804550652,-0.1064570091687645
6,310.0,100.0,0.6000000000000001,0.15,-0.08985052690742763,-0.09787833679364992,-0.0834620320465975
7,310.0,100.0,0.65,0.15,-0.07722249008112975,-0.08521343106833673,-0.06855873727662473
8,310.0,100.0,0.7,0.15,-0.07358317964549276,-0.08487364888334188,-0.062155663821547615
