NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.18384539829786103,-0.47166715395340997,-0.09671702108854667,-0.12617014954567413,0.940668022002048,0.5965984871209102,2.8593639809316946,1.809495146844783,0.09266468456872264,115.87632742968587
0.1749477887789475,-0.19934510537725747,-0.10893271482150128,-0.1025235162799159,0.2391100130327226,0.7652674197203652,2.7303651616711413,1.1692313647026005,0.09339879349938429,116.30524860625587
0.2339963673149047,-0.21707674093528287,-0.1466879339630345,-0.14390016842024003,0.21979030874738492,1.0970945668859624,3.360770949940047,1.752194889948732,0.10830085061345807,113.70654959157571
0.11241839359674,-0.02483224516186322,-0.12628775542508996,-0.04937228694229413,-0.07497325898489038,0.875879742928613,2.2399008076577758,0.7065355038111634,0.07374435182698476,
0.2438036218288572,-0.33105555821246235,-0.10660807859244083,-0.1663642032044174,0.5080417343411854,0.6653415552780477,3.598388765740134,2.3185879661238227,0.11474167791940923,113.17069125145062
0.17299445203415614,-0.08763179952058925,-0.1450040655311527,-0.11066119829861386,0.2505909148872679,1.1079577368834745,2.416798733444788,0.6014120698575963,0.1006390031674451,138.71253353376875
0.12845231502089868,-0.46922986869209404,-0.13540748330363733,-0.08620809466035004,0.942745780762529,0.9414643794399604,2.200142043650499,1.2100730674396147,0.07273252078574659,118.20695495120917
0.08836918953989502,0.08572479409565809,-0.0945502394132539,-0.035400824832475544,-0.41315629496102524,0.6500219969851446,1.4071543380726075,-0.08903828434500038,0.07559068302666642,
0.09166480501006058,-0.3655527917775977,-0.11293316973038806,-0.07361344710029563,1.1410487846548902,0.9068222661294152,1.7503358746621709,0.3746876918636648,0.05419452647224402,138.9112160597423
0.11783914853319036,-0.36108885680417024,-0.08006287337853774,-0.07748463426597757,0.7400802738464858,0.4332488603739855,1.5809431207394866,0.5679470622850411,0.08643242871949439,126.98924641544417
0.1660410868185091,-0.18755974093509886,-0.07837608138685873,-0.08934499719788708,0.497773803482805,0.5288365241386549,3.0805308306341876,0.9654189841465819,0.07999649106529713,142.89766181214523
0.30423307486527335,-0.4136658976434424,-0.1509487215564302,-0.2434011705500544,0.7180973126983327,0.932984146771942,3.453931440690779,2.9574220208766593,0.1585720776104051,144.74603891757843
0.2430395948282034,-0.44189848145226934,-0.1058294902632066,-0.19092939297161346,1.1067538374009844,0.789565887878279,3.275888831736226,2.1088815048192617,0.11006291220100783,115.678261068295
0.314937119765049,-0.1991612957105164,-0.1314947530775695,-0.2075370147343974,0.2983436543100026,0.7866932020775367,4.522201501601136,3.020578960636381,0.12942019768752638,129.2578397621498
0.19117976235075806,-0.21341054942896703,-0.10056661964543796,-0.11181197908101524,0.2694491736745215,0.6872619978960733,2.9819674094481052,1.4827248300977214,0.08737688726032235,119.00803862232883
0.23195397318731914,-0.2954487301272745,-0.12735358111591483,-0.1607794356162975,0.37087050767782775,0.7593386936848634,3.7031194237001746,2.806372872701834,0.10532689501952892,115.31667806652582
0.20559181772339613,-0.3367484444760908,-0.12107477757125601,-0.14302424709915512,0.4583914155661222,0.8209992035060936,2.8662810050815106,1.7564900525152725,0.11560860508522522,115.14099937995658
0.13359066053112215,-0.1158614921528951,-0.11917278864737396,-0.0727254743121561,0.22120942935504762,0.9872744312633087,2.387471220999408,0.6615243942988339,0.07149305615042092,179.7712927860032
0.1472230443238591,-0.9051633904310591,-0.09383539085204398,-0.14206388535021258,1.7165176727490532,0.6440249011978332,2.2252332828346972,2.7110172255100755,0.08011043800213219,175.2488150265374
0.16343794892456853,-0.2859725456393216,-0.11071420613587836,-0.11090088240328093,0.6985323685093618,0.739649078149937,2.7433550745375292,1.425926814170329,0.07977680543309691,114.37029400946307
0.30240818258422314,-0.2903550949807501,-0.17007076304682078,-0.24003546428547334,0.7831429797420851,1.2364248638083917,3.776509682821545,2.7451626388868253,0.1418843792109861,134.05300760010292
0.1541048535617326,-0.18651581834080525,-0.16104900194379412,-0.09672674809922023,0.32610604863347753,1.2232535768281114,2.5872123359499017,1.2925844755578406,0.07453502504662687,128.3768984349286
0.07328285728973594,-0.1673333911592292,-0.08364877901639453,-0.01529271046497735,0.3239715249473013,0.6502935679480083,1.1968817938674152,-0.6616342804997006,0.06892325429248936,
0.2044865234913778,-0.6100286821455306,-0.11488667293253083,-0.16370003196164234,1.5132118097493599,0.8090042416902434,2.9381953120527733,2.0347028131829155,0.10634264220984799,123.6327201799609
0.0167122040882903,-0.2200529276193413,-0.10898963995571176,0.019694337269340445,0.5503692456379768,0.7991481604932985,1.0803623182736217,-0.7312209434763917,0.03340424616263664,
0.17203347389854942,-0.3890684147486219,-0.11521457578442337,-0.1068560552127113,0.8175355654229117,0.8723562677624167,2.654618739506348,1.206539064500666,0.08281835244779492,115.94070978270514
0.2889141310397335,-0.7978161645973988,-0.11847162064268672,-0.23120023018060934,1.515053557483907,0.7672748758886158,3.8779544986590593,3.50011230697608,0.12453884334134356,165.52451338345435
0.19158319400766216,-0.18760245764573116,-0.13653348942393442,-0.12267944097303639,0.4231177705590022,1.0095269357896832,3.0972614025102185,1.5014585862173686,0.08749186188697287,117.06895860456488
0.23148055099265324,-0.6910811149293228,-0.0989252708462946,-0.2039676545222615,1.197117150524906,0.6521586325244649,3.1157225459234685,3.274873807691834,0.1149545649333552,148.5793817052101
0.20106528412385952,-0.17606271028898676,-0.1322453392814582,-0.11765360122637801,0.05080910819059847,0.7714468506669359,2.9125161027431554,1.6631472025489298,0.09935325177890951,124.87176098125823
0.17337393239354135,-0.39063661909885855,-0.1167616701711597,-0.11061988415488755,0.7570171405118137,0.8609066456979164,2.7842719854775986,1.2901035402215475,0.08692742770867141,111.32293512492899
0.17945375334305994,-0.46348349502358693,-0.12647193638629114,-0.12726470446262758,1.0039920168773646,1.0339232550854045,2.6133915664939944,1.3124750782479124,0.09601222555038455,112.74370228389489
0.19523388219749446,-0.46122421553036497,-0.12737557040102046,-0.13874353291962133,0.779150811683331,0.9283825052329374,2.763177985544365,1.805752254086993,0.10563060159722173,114.24631743470508
0.09019903759391484,-0.5844205697945338,-0.10881850489142947,-0.08870608755060108,1.268625663506277,0.7495897720546432,1.6482399744362688,1.1799208067517186,0.07715691834440261,135.67657245496525
0.20079598115694272,-0.5849679201722391,-0.11541062406140522,-0.14577634791629263,1.2017895739526976,0.6940103656627417,2.962552678124169,2.0710924198589935,0.1035711760363241,125.1246870272771
0.15391327967125906,-0.8595848840283338,-0.1270269048494866,-0.1603214807253604,1.8990048215428046,0.9617109895960865,2.307767412725597,2.2185132651500417,0.0918642320800169,130.9529008814686
0.09205454510601575,-0.09069610566680703,-0.1103184949165185,-0.051537244785304345,0.3702437046448034,0.8554951258575426,1.2757238147407144,-0.5534267674585509,0.07369790804976309,
0.05762004885066567,-0.14679993451288437,-0.16898391031690252,-0.020945216744540057,0.23232214396870754,1.3051769617156586,1.4652009548576523,-0.06892259889244134,0.051667642223831065,
0.20457909242625882,-0.5663635137559615,-0.15946691260607695,-0.14946271693965668,1.3491254871907041,1.2250083665312232,3.1002118371541316,1.785399703655982,0.08911490464868367,113.93444010443373
0.18234415394813333,-0.38037444815320315,-0.13795740547919239,-0.13648058026641297,0.8975104668506452,1.1107907889212842,3.1207656781812116,1.8045301624428103,0.08277312978988485,118.2138187662427
0.28469078439234186,-0.7367135107182854,-0.12566530246426968,-0.21134108959158787,1.5773484654066414,0.8362565935639678,4.650210245504099,3.603165935245844,0.10490455071243728,140.23855681540698
0.23540740818148542,-0.24447545844481236,-0.11872954416445979,-0.1686344302496562,0.586785272757028,0.7765210939277777,3.1953771903182218,1.8171292735696492,0.11547827581586508,113.03252373090676
0.274436512993401,-0.35873485118838183,-0.10016317651839639,-0.19978678064151462,0.6971847443290837,0.5661800554203267,3.779702576489152,2.7265171836015965,0.13155110119920177,123.0333526992033
0.22150240972302881,-0.3718213705248865,-0.17045699522356675,-0.1726882110631202,0.8265336493597981,1.1611527249611804,3.599260705019929,2.7186980515225168,0.09077033013835474,119.44373559924674
0.3302043172578637,-0.6036952756532138,-0.13759862984459428,-0.25672349165832387,1.2579833352000453,0.9810586482835885,4.902948363187919,4.108957238011824,0.1298317057213325,161.48565940474532
0.11763558133291571,-0.003398416736241916,-0.10767150187454103,-0.06969809499024499,-0.30897249936565085,0.6562554326278166,1.9683376050424701,0.9880232373730327,0.08687079886786903,
0.1100434600394335,-0.403810770053342,-0.1195544024030217,-0.06492962327007856,0.6631302954545342,0.759067099174866,1.8502361157075664,0.7884334910952472,0.08581973242698882,135.02172432180947
0.13566135996286166,-0.67132414112298,-0.16678214155515692,-0.12745772811833828,1.7956445706765878,1.3265271883376546,1.8668873144389457,1.1951653653004124,0.09026892490847982,125.70549691713288
0.03235897826861642,-0.2777738925854527,-0.13172055266013896,0.016814095422324038,0.7968543192125928,1.142050525212869,1.1566409409529157,-1.062466332914226,0.030966072849683828,
0.1978233588214956,-0.44086351773960114,-0.12550910589692546,-0.16662992823336448,0.9621965224644669,0.8641419788925309,2.92344833693995,2.3377348013859334,0.10878923987706249,116.74842292417165
0.10872089306921735,-0.22077378609477208,-0.13984765183033468,-0.08229598933059955,0.4466726573856571,0.9917117157050517,1.8148289417196848,0.848589311909527,0.07748848509697218,120.06265490788445
0.0771603960269549,-0.08667195715290527,-0.12411499515888448,-0.034631959944445054,0.18602258438786012,1.0141545004965151,1.3528560272042727,-0.2696854656134897,0.06410987949487655,
0.21548374767871117,-0.36043927330580766,-0.1800767517922205,-0.17914164381704129,0.8087994989135723,1.4245736958399062,2.474766359406698,1.538510282956792,0.12412497288247049,121.64201631544282
0.29878434246298086,-0.5158442940201908,-0.129425525096502,-0.22494757290829248,0.9885802434280377,1.0223683663912544,3.7034499923475086,2.7836854266920406,0.14434979343288112,140.21862087825582
0.09202790987969525,-0.1778609488799943,-0.12310313385032376,-0.05747865281400341,0.08617311464771216,0.8152505793288993,1.814213923072975,1.0319626542696667,0.07652890883404427,145.1957965623563
0.27184438123656895,-0.3384770932005654,-0.10439682443774984,-0.20837024902766188,0.7358092679981407,0.6224157419102809,4.002275037580397,2.951563633192766,0.116793575195029,116.82342070308073
0.0687909691538437,-0.2657555998330579,-0.08466648075408702,-0.04614840154242174,0.42201083019089775,0.5296947182168741,1.0451065013925906,0.27635724353908464,0.07900818572607879,158.19189506106437
0.3177383349730754,-0.4954883085082642,-0.11357086189087928,-0.22894843886737398,0.9657892546079863,0.7325453986899149,4.369605413245167,3.0253522390982623,0.13152005770651065,117.25069061681272
0.2565753355002249,-0.18577973667668918,-0.14211756379367277,-0.18753222040892586,0.19472301047622176,0.9359136146188645,3.5527490784919524,2.4434716416782916,0.12324669038068056,117.79137261906409
0.14778695655247687,-0.1651588836293237,-0.10180118774749276,-0.10477233497003591,0.1011682101583733,0.5749327511959985,2.0356132773013838,1.3566373412149408,0.09952421119937463,130.75105461234548
0.35481414048914545,-0.2640192041686124,-0.15775409683597683,-0.24764905804075882,0.8799956929269094,1.2497791115984929,4.992194857170093,2.9141536525914162,0.13723549473978774,142.59819922917276
0.1528851914556834,-0.38604898140849986,-0.1127986107951907,-0.12200988295570496,0.8512032189440397,0.6127438031827361,2.336624059245002,1.6087239136292186,0.09440363670311143,117.01390753037649
0.3099090113795988,-0.5302275548108479,-0.1436671050594922,-0.2589603054655619,1.319270620316429,1.0553321012973984,4.372709104079938,3.704464782543829,0.1224336756822468,145.19126066656577
0.06861428824015699,-0.47674448556453025,-0.09326085505007689,-0.048144492385996426,1.2381094695799095,0.6360829768986007,1.296682921180841,0.10768267668399267,0.054690874063761837,139.02471115964727
0.15827202182404504,-0.15680496443650188,-0.13377056360046347,-0.10720944763901738,0.2673599736962843,0.9011857889100097,2.7707913836126528,1.7176641666318604,0.07589114349008691,133.66669209891307
0.15396884464496008,-0.13905273700584303,-0.12958583460412848,-0.09283924727142567,0.022140290618214875,0.9842659698898688,2.3678188382749585,1.0654024153790003,0.08871854367273609,132.851325992638
0.15368498112789886,-0.2711879923674932,-0.08671515379301467,-0.10932254216333652,0.2464827299032203,0.5419790334618615,2.314595946678181,1.3872357992487458,0.09711970777156466,127.49600662045208
0.20838668547066475,-0.3133833214880935,-0.07900632792032017,-0.14831569410901344,0.548388937492285,0.4330080516305628,3.232060309456487,2.023928375517195,0.11376557666664941,123.52285489284739
0.21942057587134098,-0.7610983585295679,-0.093302077761107,-0.18238099706394267,1.8941416701102607,0.6361966597084089,3.0386495919442194,2.0554553800764306,0.10127202551263953,123.96867517506587
0.14992088052660815,-0.44188976260298124,-0.09607894434712412,-0.0946322357982434,0.8310792272390115,0.6219044127219665,2.598498547724649,1.5271571149223375,0.07083498370198581,119.84322704591912
0.18681151405098353,-0.4545035195663971,-0.134638418436252,-0.11197184950502533,0.9960177299447297,1.0621119735634414,3.0598246969275933,1.2577117969452807,0.08255174010510682,115.3830535973253
0.1360629888960332,-0.22920084392460438,-0.12873628626941502,-0.10069021313546853,0.3667467327392053,0.9588983094359624,1.691173644789888,0.7187225626179086,0.09712199602281543,115.60265946826212
0.25271573123574476,-0.19691405367789772,-0.11372848758119589,-0.1811008795321331,0.5317199353375794,0.8022027760674613,3.1737935391700343,1.8282453920393966,0.1270596379174129,125.07281121457956
0.19760648636482642,-0.4946284645876927,-0.10526451569147949,-0.1432503444817371,1.0003333070934324,0.6963141282216461,2.8554891988522737,2.011645111412938,0.10255933735088182,121.42709806295522
0.10989124450426702,-0.0712484525972375,-0.09543874361091585,-0.04071355172922583,0.2052279960478407,0.4978819480640392,1.713323659677477,-0.13807425927395212,0.08331608484481329,
0.2028797256366308,-0.4632524070058439,-0.13452457903297318,-0.1406841729741308,1.1567827979962906,1.0725532287178208,2.9641471085875764,1.5253276508799734,0.09548309740887914,113.48757703441994
0.12769108414198266,-0.447875213418764,-0.0971048710616077,-0.09759919975037573,1.1109266434444194,0.6664897994031618,2.2535053189462717,1.3618371423344557,0.07155111691810272,119.25070368932538
0.23075314749369094,-0.27546706979611923,-0.13086297753910656,-0.15189527638093317,0.7088746172914919,0.9338789210372925,3.6516942730674042,2.089199271172988,0.09453268148858558,115.64341826965166
0.12860282841782253,-0.2685413993767118,-0.13702188410168065,-0.0926529302803109,0.641632582215599,1.0409162547217075,1.6701265686267277,0.6093746004374849,0.09286679540234397,123.49228072733692
0.24617483252234187,-0.3860738597742604,-0.14754788157170115,-0.21117857708612794,0.9784612966545218,0.9946686793214151,3.3926744600979344,2.9341350111555604,0.11965181534353288,135.26575491836547
0.18308146408964543,-0.5619904672197933,-0.1474082731041803,-0.1373423371352569,1.1968405235596042,1.027061983163737,2.752866806598753,1.6434373839578302,0.09442664713857563,113.89412006840688
0.3308568606843264,-0.4614303020652315,-0.12194799462655555,-0.2514774760293616,1.391124671090814,0.7516830089773137,4.7817702217274825,3.2139159036171288,0.12645238394138458,128.7926133869072
0.1498383493082602,-0.43251413011081635,-0.11077859407157441,-0.10744886791578981,0.5359848527470668,0.7073689318127158,2.216855489868606,1.5749699915050925,0.10054078315194888,121.69782787444056
0.20648897185015774,-0.06770694678290134,-0.12334588226870623,-0.11899937649546419,0.05513633563236453,0.7848944339809938,2.80150522586554,0.939380409021809,0.10926922105259293,170.21597724531975
0.28881847345627953,-0.45930913914210836,-0.07907950674710892,-0.22415722154963508,0.6192458147128798,0.5559584087469445,3.7450444422652778,3.017174066350475,0.1349838402708655,133.6351123069495
0.2840374092816097,-0.43687191236437184,-0.14400856520996458,-0.2171932898950792,0.944354481240313,0.9477888209475926,3.837676192032238,2.882165422834097,0.11733389845799773,114.4530091483687
0.3051395363322047,-0.5532816461476884,-0.152474302788253,-0.21698953354825506,1.3500263772479293,1.263564451006604,4.255614992560467,2.6800607474986924,0.12607281600870907,129.43441748899852
0.19416337298144845,-0.4345457518940773,-0.1549310803182166,-0.1424590605674707,0.8612634028162525,1.0907887838150705,3.136661233989082,2.140604581815694,0.08791131018133595,113.86821873040432
0.19506292339593342,-0.6951348032418543,-0.11016350208578468,-0.15519108860856673,1.3685591832258526,0.710287767457367,3.1072954771269066,2.542307003022236,0.09054546466675997,121.55773934909487
0.18187242063704515,-0.39393715952282427,-0.11502013649255267,-0.09620650764075657,0.9343314872622042,0.8348073079547704,2.788120734886405,0.7394543304210774,0.08363061469893161,131.81634049442692
0.153936369125635,-0.5243400918801575,-0.124208467395499,-0.13071418928302966,1.43495563304031,0.9627397248297959,2.687441408270712,1.7941256670565742,0.07627533072598472,121.19564597756444
0.15021292809838022,-0.45911695335431,-0.11494953692001296,-0.11179590378134928,0.9888686105195741,0.7537633779729136,2.625432201612782,1.491585724747054,0.07696083967951615,116.77292089195149
0.17779443512637455,-0.38379765639125535,-0.10419810953366661,-0.12421325990624581,0.7224778528134039,0.6360892272976926,2.5400301396698866,1.5870990035747234,0.09957855709153195,113.58979460309604
0.16589644706524215,-0.20007758573433035,-0.14310566875841152,-0.10743121773863651,0.01974891732583761,1.0537301411141455,2.2013333251223823,1.293689112262389,0.09746060369962674,120.63882280440289
0.1702953271601639,-0.5703607925357592,-0.1231440649764887,-0.15433468330034789,1.2826067241072385,0.6626613753483543,2.3164718406349545,2.027292572146298,0.10139787857877094,125.53547515006767
0.17107610063214457,-0.08716355262097902,-0.12933431600062098,-0.10694431346860565,0.05574490851245861,0.8096811299201522,2.6707667585316535,1.40435145722139,0.09546698103012657,185.93932281527776
0.20824969948024083,-0.012223239688604226,-0.12892887992784294,-0.15831260045812962,0.04278799120478982,0.7606522440542786,2.6907168124545304,1.6166283966268697,0.11708108382041824,223.43758728059134
0.23127530681822356,-0.4016888404421192,-0.1330111104259857,-0.17673861265803986,0.8200407411770704,0.8081304829817298,3.3150893324542468,2.487639088359009,0.10888605456130894,114.60935832248401
0.2579468416345392,-0.5367014052582022,-0.14040349886667997,-0.2093404553961161,1.0526625779057266,0.9305589280397479,3.7608297542698312,3.135172740553893,0.11984242901704951,123.38698493056506
0.17810385297920414,-0.11231623178777272,-0.13683271711254794,-0.11358192301946182,0.39969035746829923,0.9908228302510655,2.516664115006061,0.76684499671125,0.09805338050296226,135.86895970233346
0.3225314526307306,-0.900469095316534,-0.09816262010695509,-0.2699823655095437,1.9741241932183566,0.4835597137893397,4.576400081097224,4.1734873389161855,0.1350236719727304,207.72901273200924
0.23208644819760121,-0.2130500436396586,-0.10463460396379967,-0.15136423147598496,0.085492293866407,0.49117395974220107,2.9560990699613177,1.8859369413901106,0.11843941407778447,116.2714034272123
0.08459456727031714,-0.40659611144819846,-0.16053528309362694,-0.056489727970259265,0.8828896114124636,1.3138883371300243,1.81008971342073,0.46345813903288424,0.04747643283098399,121.24353825360092
0.06042117697638778,-0.7278821438642685,-0.1433098157871173,-0.04316476115640136,1.6379974602492169,1.1740614561892415,1.243208551493522,0.22707405512056278,0.05083675049655288,179.5266118749014
0.15353904044704322,-0.5020120207975702,-0.11491047692324541,-0.0963796222184852,1.0068074828325113,0.8272163493858944,2.654224078494869,1.2281407812916516,0.08510813978526667,118.36555398233969
0.25637930819895755,-0.5323416672203245,-0.10848385805885172,-0.20893072349926145,1.1495859345409134,0.721541515405135,3.359766444134944,2.819868530850686,0.12130679518539728,130.51482700607215
0.3175521148000314,-0.46034178672574966,-0.1723174509201127,-0.2435969767872308,1.0446196004429595,1.3221931434522542,4.331939250163449,3.1364532111814123,0.1292637625514284,125.11355396346747
0.33657952374846845,-0.7030325207773832,-0.11540560864206267,-0.2965521550465713,1.7650272683687862,0.7710596667127665,4.073104051552106,3.7889290349912024,0.14803092902765652,202.94821403870526
0.22992079658477477,-0.4414941798514409,-0.13665503025863718,-0.18329824169121217,0.8400035626849695,0.8999130486651872,2.921831573369226,2.4476549349241163,0.11834504952138722,122.85898759805862
0.3110404819989403,0.026895819614922267,-0.1351582766112272,-0.19476338197365928,-0.20564272065781952,0.872415858707766,4.059948121589907,1.968140226993794,0.1444978418896611,
0.13316231684080623,-0.3229699894613303,-0.09572854958387246,-0.10236492204615857,0.3443438822711141,0.5282988090230459,2.1263454774088864,1.9303421508340357,0.08767344992252221,122.79205922967768
