NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.1967323621850193,-0.1687354440985904,-0.1466299069676861,-0.143170189365886,1.9819752722367503,4.272619335371829,3.986396401745529,0.1283086366591602,109.74142383315127
0.2001936139886759,-0.1495670193214398,-0.1284601579023339,-0.1414931383568342,1.947389787256342,4.363773093907644,3.977565418853117,0.1225587350206735,118.98520768110752
0.1669990354484361,-0.1507378928871703,-0.156228325339919,-0.1174280113926647,2.107534796620945,3.540870400973623,3.0364725422955883,0.1195389822232736,107.34139335914404
0.0994003661314282,-0.1304071707454688,-0.1509966875372403,-0.0540363162972325,2.094264966119353,2.9032760507174515,1.6440509329397308,0.0808412464765219,108.71776059634708
0.1566198343843053,-0.1349367834765248,-0.134969732222743,-0.0810297370619572,1.957525231741345,3.8222293503862814,2.084930550029088,0.0913104520059558,109.18662399002284
0.120096045980867,-0.1420827566402903,-0.1605700239488034,-0.0625679858120464,2.257202069955625,2.9784116115965045,1.4305525195576725,0.095638831113976,111.53125917889128
0.1334525465782402,-0.1462176449878625,-0.1706942329088164,-0.0862510957014438,2.1972701681946325,3.709187949647183,2.98428470403566,0.0817438554072231,110.72291341796418
0.0973987494676037,-0.1363742920504626,-0.1517240766948309,-0.0759597635993545,2.0641905992648644,2.722461956470529,2.392949645610615,0.0913159504719426,114.69044712466234
0.1279526008519232,-0.1128899192315102,-0.1534844171428113,-0.0899179717026005,2.068829829171181,3.0853302818036146,2.2128890791761098,0.1027919451259982,112.34438517845076
0.1299679391782112,-0.1536249231811055,-0.1681907472342055,-0.0700076076883298,2.164160462881456,3.3467042226271646,2.140642198756875,0.092596331922625,108.8988200512315
0.1777869071375597,-0.1341242487843445,-0.1521236288589811,-0.1166149524862163,2.1057474446244058,4.006261889748529,3.054817055764226,0.1041454140077407,105.85118963066182
0.1216533483421056,-0.1619313173277358,-0.1930418132800208,-0.0809175115459286,2.4208978448210807,2.9713882372427785,2.253002483648286,0.1091538591270857,114.01731252866968
0.1868645371814187,-0.1461856430814283,-0.1143934780973367,-0.1285041962798294,1.6692215525978162,4.249782142181281,3.865331706873103,0.1106269979006731,112.2161378425921
0.111894273824095,-0.1343114962644075,-0.1734737495468158,-0.0717695191519132,2.278320255199,3.226728139739942,2.449963551362439,0.0853488417710491,108.13921105687676
0.1883225144552918,-0.1320887205015976,-0.1453679681343364,-0.1176224213054004,2.0223730945780742,4.259656891520603,3.017538898091241,0.1062724253755781,105.89914596736222
0.1112706610179182,-0.1341952856621909,-0.1397067295895548,-0.0551659722109883,2.028405747338492,3.2584410560448545,1.737832389841819,0.0856014313102112,114.56978494311664
0.1484589378798023,-0.1143149085588059,-0.178435584710114,-0.0837823902615339,2.207541616606222,3.6052042228500856,1.977825286136372,0.0926956938033387,111.09515021771138
0.1686276373587331,-0.1289702303861261,-0.1219084952372767,-0.1165020365118664,1.7686992848906222,4.029942894742253,3.289033955517977,0.1013932528200896,108.84805842143086
0.1367416453376296,-0.1383430068519638,-0.1614291966891212,-0.0883657321369739,2.1617549311408144,3.411275738784524,2.5780089293243287,0.0862225457447928,108.43683756201725
0.1747486090386914,-0.1679184301533455,-0.1210168657303927,-0.1258615372807714,1.6389632201192852,3.6920274508906528,3.634800110247356,0.117419516438068,110.6057841051246
0.1168954044943851,-0.1602251843255186,-0.1194829771859004,-0.0646621265300251,1.7826005481329898,3.46410178518893,2.562066433585016,0.078211073430299,113.23662478153024
0.2082985748604586,-0.1444081983630442,-0.1413216129682284,-0.1374339843054806,2.126422280526132,4.098112865292097,3.137034282594625,0.130258394249159,113.27691022957151
0.2189015816965136,-0.1683988987832871,-0.1416618823054604,-0.1524984666654749,1.9104069566142263,4.760774097865886,4.561141359854992,0.1250754333787353,115.4601415114463
0.1722601218158867,-0.1381951112954682,-0.1727360422139517,-0.0933797668940644,2.283472773301755,3.965950572467111,2.378853548346355,0.1031097736646436,107.00577213238506
0.1354804552351462,-0.128730369002917,-0.1285524544690087,-0.074808737849894,1.766684978836577,3.871517770540601,2.4884183447219987,0.0852159171514454,106.0156128241158
0.1379449773215263,-0.131405949537183,-0.1173600741300369,-0.0987030916970884,1.6457841141302092,3.2779290433386965,2.631114870947169,0.1041186747379895,109.2718703553171
0.1544113912102879,-0.1274508876292801,-0.1868986745573931,-0.0840799427873532,2.4417854170734232,3.63754526926321,1.9053913067801287,0.1055417446903246,111.2397484897205
0.1591512559777319,-0.1555250002518221,-0.1534447678810539,-0.0955742537217974,2.143939506840728,3.689315214863758,2.599834119366247,0.1014590073216617,106.8854704559293
0.1259757305804063,-0.1425295541315151,-0.1629136713454992,-0.0775509281114557,2.0494530748362134,3.531367472754587,2.636439667274317,0.0992904012852196,112.00785540253804
0.158245887606968,-0.1246073674870571,-0.1831003556754461,-0.1039871569606516,2.432770715034757,3.836940180847273,2.766035602569852,0.0969183989637139,108.50086939101624
0.1200413129145003,-0.1433093614897279,-0.1488522023329453,-0.0821025399439246,2.122982616511114,2.814559011781922,2.108974630188866,0.0919047767453895,110.09047494645264
0.1798301733379504,-0.140118574958175,-0.1920934242590604,-0.1093820474215788,2.35231361935408,4.316237898330444,3.004336340591636,0.1090880777373246,106.33312704339788
0.2106050632805228,-0.1273391715709261,-0.2012842316101546,-0.1259520409913437,2.504317276612828,4.81371803856687,3.3657983192022094,0.101735136919375,108.64554885253618
0.1222204125504995,-0.1557430768458031,-0.1021551646840882,-0.0697235581849274,1.4921277491876568,3.45582080288245,2.625120854963185,0.0854053334338906,110.510441615347
0.1790432016994413,-0.1367231280729292,-0.1763460502082556,-0.1151353924458864,2.2837691783332232,4.154286457108961,3.26123590223136,0.0956013647678109,107.97998292709954
0.160475066953319,-0.14478671223177,-0.1276440701986913,-0.0983866478865877,1.9015043824205,3.7950258962750767,2.86566256530534,0.0991970580883671,106.47534968776009
0.1087304692455657,-0.1377958213768234,-0.1255748222095441,-0.0584965699762225,1.8698233391993733,2.9245915184160234,1.901596225761568,0.0761367911232333,112.95571427675137
0.1757800800456315,-0.1516383487072274,-0.1594114936906426,-0.1094746384473518,2.240134811969745,3.598788259013097,2.4067866619957647,0.1114587304293469,113.80199263591064
0.2400996497154938,-0.1375135666489942,-0.1959237429360445,-0.1572134110293577,2.541275671421854,4.70113914681702,3.770010076562354,0.1270307824755807,117.01309092994856
0.1038061230367359,-0.1230837791706927,-0.1602498893140609,-0.0570536062442584,2.246734680209292,2.877600073629614,1.491938550952341,0.0874568716652502,114.06747290097027
0.151581059437196,-0.1433312003494354,-0.1223462694737978,-0.0995955978582054,1.6395808710668351,3.745168274221775,3.012483803792045,0.0988656135594308,107.25728508797204
0.2028677431480334,-0.1310913850412042,-0.1431051797499008,-0.1399649552388779,1.949124687965747,4.364412388281603,3.557696066704415,0.1139408661599497,107.42077195345723
0.1458562089805292,-0.1447846701915596,-0.2255710257547342,-0.087803781516145,2.5609317559724976,3.4600463292617705,2.364611553531828,0.1032395916059367,109.92597052774744
0.1408683646573222,-0.1459317711066599,-0.1695243224518821,-0.0945898706918009,2.4021316777974664,3.5757012667371426,2.9972444837855714,0.0921588597167004,111.67544323590614
0.1408898848507679,-0.1544031028930098,-0.1698528330887366,-0.0817673040083298,2.215591649185479,3.5475955060730886,2.6225827845710827,0.0914305440848415,107.53595045330395
0.1550694128568359,-0.1448662791306089,-0.1521734548759666,-0.107257795299639,1.9681673957593,3.77251623339902,3.175328218577097,0.0976137321073039,106.43417205274008
0.103263235408165,-0.1381268552177239,-0.165703430011816,-0.075007047899525,2.1430079823187422,3.027073112369059,2.584108727179352,0.09039043918146,112.11627280155813
0.108329569136598,-0.1579989872313335,-0.1089127017934878,-0.069567389925506,1.7769856541571518,2.889959614817566,2.40952573534439,0.0908175847362796,113.72267854681826
0.1783799789795279,-0.1304328718170499,-0.1875344987042845,-0.1167496306698574,2.2912035468981444,3.813829484929361,2.8424650776218137,0.1066893484599126,108.27810407075064
0.1136042881181918,-0.1420471702617405,-0.1438042176447156,-0.0622738917551374,1.8610543601591616,3.230860360527254,1.9751870419446236,0.0896512519601644,109.01808877360314
0.1199567172554207,-0.1580793839682067,-0.1852712915861233,-0.0837175870572624,2.326981590094792,2.84400613687267,2.5241468573377017,0.1007910424560919,109.5163434772784
0.1569794038866704,-0.1264435450640523,-0.166032476375536,-0.090519838336855,2.2466290956787245,3.8002438480549214,2.2931020659349817,0.1019625047354315,106.29485474618976
0.2178370306061835,-0.162569390457456,-0.1331632101822787,-0.1597656373704432,1.7790708640919797,4.255295409599074,4.019677889214519,0.1346163824549903,110.12359151227596
0.2623300841103849,-0.1528487965264763,-0.1591110150143809,-0.1746980426426664,1.9152326283357564,5.257976814031164,4.368415492534059,0.1345158085346813,111.26656845700738
0.1129350987022454,-0.1207949540682964,-0.1815021000299929,-0.0645631382021569,2.397189802734633,3.0460141125503712,1.758025827285825,0.0793232424036595,107.74916765984624
0.1644959733795098,-0.1464028281470216,-0.1607977931177641,-0.1164980183270005,2.020351779791329,4.086388531532588,3.706855097327425,0.1006432651925502,106.4873507242052
0.1630238923478848,-0.1312696620661625,-0.2053297271190192,-0.0998250287256291,2.523090068433955,3.62756429324482,2.365113977209132,0.1043638921276698,107.37665424543522
0.1142568091884784,-0.1388006856358544,-0.1487186785524502,-0.0582471489532501,2.1198338834133965,2.887618281217092,1.542598960046713,0.0827222233221901,112.72214016324948
0.2191926872867966,-0.1502767779928471,-0.1535215865825104,-0.1551862039770017,2.005598470501552,4.558078097050003,4.098017208082396,0.1289966414216599,111.86739574884147
0.1285232088242002,-0.1348187812789189,-0.1681655166717352,-0.0878478565868977,2.3337407124251506,3.317449817819349,2.507409948719088,0.0943357941178444,108.2985168904251
0.1571210242890907,-0.1419985953145257,-0.1798117027971307,-0.1037672985924146,2.413627846125353,3.365429443637691,2.3494985405645004,0.1134400754758637,108.78122591803536
0.0844192027653084,-0.1400100250037787,-0.1588689078259582,-0.0507803648259941,2.194377395685052,2.64626222802113,1.8306863074015265,0.0801808856782905,115.7661661923826
0.1797812446229099,-0.1339119079533264,-0.1244382432199854,-0.1092140015011129,1.915979735290984,4.362280180028725,3.125895148337801,0.102441750660786,108.57520442243242
0.1277273203926608,-0.1196364171514696,-0.1176839830145906,-0.0775838002136643,1.7680110705798024,3.636272625102131,2.4771331452534278,0.0815309301076018,109.20671046721556
0.1491414708773388,-0.1478605821870153,-0.1403328929226314,-0.0926711663174846,1.9677166955119207,3.4243301980471683,2.341919281889651,0.1047737780831714,106.13472623118804
0.1443186106046816,-0.1257382962488188,-0.1380780275000442,-0.0899891815961352,1.9365149649950968,3.27875030173216,2.102733518557716,0.1011493462866751,108.06488652323348
0.1646469667267714,-0.1479397706509495,-0.1973959181635247,-0.1075471051478785,2.4578565515221125,3.945637817284217,3.214281813887778,0.1087076180710593,109.97594267032396
0.0940586962337274,-0.1251006037131914,-0.1582822889242117,-0.0529472380704181,2.183596833788134,2.822144143359104,1.53901229627589,0.0786104608203813,108.18413132977156
0.1885728196976456,-0.144609556860697,-0.1311092952400372,-0.1312527061220494,1.9699125592036064,3.774784466368932,3.123778347614529,0.122348680547764,110.23159568378146
0.1298147360737473,-0.1465597175435202,-0.1296419644934114,-0.0902609754702632,1.7183831658061024,3.5181963474542406,3.031981799871723,0.0900706195296654,110.28328926413184
0.1769921097249063,-0.1423714788837324,-0.2091231876760669,-0.0945247576255535,2.486930535915632,4.139483345307998,2.5739773982677003,0.1007029219970348,109.16067988282066
0.177321717849974,-0.1431481333097264,-0.1671152340654804,-0.1193160383700039,2.194755463775156,3.529875828964556,2.5573872119442065,0.115165951456003,111.95432580919368
0.0931179990878165,-0.154229828839968,-0.1316564101800201,-0.0589268485727826,1.8336904872816275,2.77906026492395,2.182990403379876,0.0852014443499697,111.9469480603384
0.1256646195225446,-0.1318469567756448,-0.1395213079256686,-0.0719157258027939,2.147849522160755,3.2340996316917456,1.994710574190825,0.0966685336353671,115.10366275971424
0.183167877421873,-0.1554397989898375,-0.1533164053123025,-0.1211195966634643,1.9287778151031325,4.220138181068952,3.4956893786510435,0.1095331640083305,106.21786736719672
0.1979056047769072,-0.1612755066471045,-0.1655180525647045,-0.1426072276052672,2.034236067870248,4.327411329584327,4.006864666672207,0.1315182618130945,115.66246827074082
0.1304979651531252,-0.1165332325162675,-0.1249636079291169,-0.0962788303214568,1.7759578017643356,3.2585656479372167,2.5593640387657857,0.1052405446509229,114.57385201664668
0.0788008635856664,-0.1176202398446209,-0.1378164979423333,-0.0398406602162256,1.7800558914488822,2.802878859033375,1.4954701078359045,0.0628697512435431,117.53801602809742
0.125923024178206,-0.1273562695807771,-0.2018461100925472,-0.0628301320897645,2.544855025857939,3.380830613033849,1.6987436881134226,0.0811786867756045,111.51032545362676
0.2165780946630854,-0.147415693905676,-0.093673033345607,-0.1305612546102438,1.5714820642914855,4.811149117215964,3.6444704507571366,0.1138936103146973,115.5108696719315
0.2114647857012069,-0.1578519888726121,-0.1595138796063691,-0.128020775883956,2.198043196835561,4.420661434958951,3.2938309375660024,0.1272236887650215,110.80964558000537
0.1162535626986958,-0.1434770227462239,-0.1489074785319333,-0.0813749946113787,1.996813756533108,2.652326269262821,1.9337774050185248,0.1073234601273491,109.99131978409018
0.2206482455364408,-0.1697069544841315,-0.1648319126945386,-0.1568499051741236,2.212786894435436,4.742426934212801,4.503896417741292,0.1295331011286099,118.63744534963668
0.1631033414404431,-0.1271925045838529,-0.1255409079494052,-0.0929215602342526,1.7702485127120395,4.181384350307307,2.6911824172861905,0.1048898705171409,109.56814418319216
0.1158544085867247,-0.1248676958069399,-0.1876831708914705,-0.0751045663628544,2.312594666591125,3.436802565730618,2.567152070270942,0.0854328916178803,110.24395719382191
0.1479682699673009,-0.1560039563702592,-0.1542069294255771,-0.0956744773459032,2.1260342908493977,3.2105692120832874,2.3248539515351734,0.1101738505177535,107.50466947245032
0.1760883117359769,-0.1539024483797579,-0.1317937011470831,-0.1238638171261053,1.866102606028212,4.158334376777534,3.688230526429966,0.1096560875057138,105.25249320732748
0.0971246104329967,-0.1337009309823945,-0.1594245045747236,-0.0557131757595538,2.2537232953229225,2.7855090411322885,1.573643686636282,0.0844529534792337,109.54216343858369
0.1685603201790813,-0.1491019703108317,-0.1777626391083113,-0.1231955100181717,2.16156932050449,3.8603125228203976,3.5242518102577587,0.1097803957085186,106.7167492664574
0.1456080875946062,-0.136489174096676,-0.1187165591893768,-0.0937027330446054,1.787495823744045,3.5974060927476907,2.754550402746057,0.0959666848387366,106.64948934130568
0.1295959560520398,-0.1410000447774501,-0.1975751785625636,-0.0812781901891892,2.4927260241105342,3.352230075209109,2.5061432769350755,0.0894524876331734,107.20389390206104
0.1828407262843074,-0.1498058051174228,-0.1674076347931118,-0.1300814607738857,2.0845724704052206,4.203546973624492,3.890397486958461,0.1037030976459195,107.55423783351428
0.0876808128726867,-0.129210737948069,-0.1101902366494128,-0.0483815576990916,1.5882606579228646,3.106848478350965,2.1356468897809684,0.0669267101280197,113.19019078462028
0.1926101596438478,-0.1548922221496503,-0.115080100442542,-0.13130727115007,1.5423516851832173,4.513803159016187,3.9915099658273823,0.1107999424191797,107.93484957863294
0.181133249643638,-0.1496906512046021,-0.151761392333196,-0.1195525975540427,1.938913548368859,4.240451802503978,3.7105959666847976,0.1074727567174052,108.4417684737448
0.2196898833573441,-0.1734793303180062,-0.1408661460552317,-0.1576808123314275,2.007810896931088,4.594133424769852,4.285426221694142,0.1385734585328552,118.80602615432043
0.0830289519083636,-0.1475566547913941,-0.1423139052477193,-0.0545635562541947,1.977061730095215,2.589134037043833,2.039198225404287,0.077645647859365,114.9516572102663
0.2117456075692289,-0.1606314709840529,-0.1411892444984819,-0.1477887724878219,2.015844133398085,4.278833800950052,3.8207962488621328,0.1289810238886226,110.74351181215006
0.2165224040023718,-0.1463838881496152,-0.1559181783675655,-0.1395381866752351,2.025423792531122,4.703304116418764,3.758123248981176,0.1137547025616213,104.37475294077332
0.1000792791958878,-0.1424394403009764,-0.1411992045081621,-0.0494786714717358,1.9774250459910727,3.569874331952054,2.4379358506830733,0.0696462426648917,118.24554559981992
0.1337106642665208,-0.1214939330517369,-0.1656087041001937,-0.0784439690955749,2.272308308973716,3.5770093226295616,2.334188064737962,0.0880353776597799,108.71726711378756
0.1216182196032427,-0.1208579859739898,-0.1668888813554712,-0.0718480875846066,2.1078694532156144,3.5320228171964034,2.30020711404304,0.0878893117704523,109.29124741357182
0.1951927418059547,-0.1412862586230254,-0.1966844855645569,-0.1229753618903427,2.349184721434739,4.279970725961442,3.1390686110259782,0.1221842295593146,109.47205479029624
0.1163808977341048,-0.1370439455989553,-0.2204294123160508,-0.0710998882417748,2.753837988466584,2.880530825118308,1.6465671062709215,0.0915546945997751,111.4402434181796
0.1605685813428448,-0.1316294343382826,-0.167544828486727,-0.0819275404388215,2.257941457210363,3.7977143600463816,2.097395871352441,0.0921078613214932,111.0649892520534
0.1221593710319906,-0.1203560421277019,-0.1156320939512642,-0.0746280635759034,1.7410056942820529,3.1086497452558186,1.828856482928528,0.0857503645504237,111.44947012504356
0.1148898250795083,-0.1492725419559881,-0.1133775604828704,-0.0737887446633877,1.6538344124164814,3.1821993008449665,2.4930820353150924,0.0877433025276641,108.1000882459818
0.1210544437922507,-0.132043029048317,-0.184617268040251,-0.0857090872180234,2.057465548169647,3.2969117011905995,2.782341782357262,0.0878495635846562,118.38697912800107
0.193777916470088,-0.1701453692133213,-0.1534804369926063,-0.1317757698416315,2.0852308422267494,4.17453236330308,3.709550875150346,0.1235079855181,109.22292388773334
0.1609021632469277,-0.1449960519010989,-0.1301973872303468,-0.1121845340038502,1.8677984780747383,3.926316445561083,3.533249580962728,0.1085183658111857,111.37589302300172
0.1252780988957323,-0.1321270125840094,-0.1452748708860582,-0.0838792112184953,1.9674963614552683,2.9895634403857887,2.107300859383297,0.1014367369956233,106.3080467273066
0.2002308550395158,-0.1344731072178087,-0.1529806981162563,-0.1220055534983182,2.0286961471981657,4.246319674261763,2.9510846516913847,0.1159608215790345,106.19535964937982
0.1222657564656332,-0.1386151392017698,-0.168970251533158,-0.069448094510042,2.210800489435369,3.757582790589068,2.7924596449630927,0.0819117237823604,112.45987027551637
0.1636683576993228,-0.1292110228179325,-0.1919130815202747,-0.1161695681694652,2.340209045367219,3.91184534171938,3.163491501387634,0.1032880828132655,107.6019295775537
0.1957776309527699,-0.131248204624966,-0.1965106078762148,-0.1182701730059099,2.3723714021409266,4.486743655000118,3.150566506654781,0.1145311012663686,109.41492898289592
0.1169796137663052,-0.1250734364254951,-0.1957850191626237,-0.0654447188003857,2.4295128627272007,3.0510867836875777,1.6273679533829286,0.0827789170526434,107.15566021747824
0.1488053042962902,-0.1349432078490467,-0.1395984357738494,-0.0974497035552505,1.9339754661332504,3.7726459873787306,2.9145242572883263,0.0949909623820077,104.6034693629322
0.2305776224127445,-0.1323856685651916,-0.2142622659906022,-0.1427624262555658,2.5594620664690426,5.079310368832687,3.693195575396422,0.1138702624411531,109.28159406531604
0.1181069989046324,-0.1326492282061578,-0.1293999237683148,-0.0662905347792122,1.7288134922325888,3.373796282151163,2.065324047463336,0.0847995541276511,107.01130687295772
0.2080782519548119,-0.159462135318512,-0.1540132811545823,-0.1323326241826541,2.166197146625621,4.281759055308275,3.355874719911143,0.1246068425477011,107.98783008459507
0.1567845924765727,-0.1329905917712671,-0.173851509948881,-0.1019850767197134,2.2394186405051304,3.698691956234776,2.575311188819392,0.0959085144308275,111.26291486769324
0.2287512846375068,-0.165619058321354,-0.1513935328373465,-0.152300305168958,2.105534785079258,4.740715646685664,4.118277201973101,0.1285500925931759,111.47060956206454
0.110009298231883,-0.1143747972346878,-0.1186073232066405,-0.0610359235830679,1.7305354432423092,3.368005797520255,2.2091665704059507,0.0708782332579045,115.9566976736958
0.1039872663174137,-0.1298125601717386,-0.1727335834061964,-0.0648093322018747,2.3052467685173843,2.951074999158986,1.8009062195902137,0.0818585654248602,107.6576144702708
0.2118417582777612,-0.1404531680264676,-0.164660296981612,-0.147325536443007,2.155997887072516,4.564307672763324,3.951861316174656,0.1231297785017838,113.03163229054871
0.1475938319244173,-0.1331559140925031,-0.1537606320794835,-0.0947220673953693,2.048694636774842,3.3898171307023675,2.583375195433897,0.0917140296005286,109.94303746340556
0.1411045779037186,-0.1343556838772408,-0.1260874999269337,-0.0680084748020224,1.871039609976944,3.822693266645753,2.1983492277024848,0.0842798441349249,113.0885519636089
0.248518984117622,-0.173321558475493,-0.1249481496125793,-0.1785674001352236,1.6150930419148872,4.982204329701609,4.675210118746684,0.1395966696102554,113.11216893739032
