Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
0,300.0,105.0,0.3,0.05,0.018996691503586398,0.0004793933377059671,0.03745077441773248
1,300.0,105.0,0.35,0.05,-0.013622839877305806,-0.030446118711637514,0.006170011190738728
2,300.0,105.0,0.4,0.05,-0.039968782151758836,-0.05733332695335464,-0.019697884926344923
3,300.0,105.0,0.45,0.05,-0.05895704630365636,-0.07773893952436206,-0.036053516851112244
4,300.0,105.0,0.5,0.05,-0.06837684980434282,-0.08570944789347823,-0.044607158997410336
5,300.0,105.0,0.55,0.05,-0.0687949239824079,-0.08412369044248205,-0.047428453905134345
6,300.0,105.0,0.6000000000000001,0.05,-0.0642041678025641,-0.07851394961075578,-0.04700877974543134
7,300.0,105.0,0.65,0.05,-0.05863896647368858,-0.0710752762828058,-0.04560345304625755
8,300.0,105.0,0.7,0.05,-0.054157290996351956,-0.0655692609300633,-0.04102425259585435
9,300.0,105.0,0.75,0.05,-0.05122144056582456,-0.06357235489473717,-0.03693671277794284
0,300.0,105.0,0.3,0.15,0.05037892617692291,0.017117314759090514,0.08489937718855485
1,300.0,105.0,0.35,0.15,-0.00025821716241388956,-0.029668982724142718,0.03421256032016345
2,300.0,105.0,0.4,0.15,-0.046402889254315405,-0.07935515971482397,-0.009215158183991635
3,300.0,105.0,0.45,0.15,-0.08669250036473877,-0.12577550616813252,-0.04127089775041757
4,300.0,105.0,0.5,0.15,-0.11579068630437614,-0.15988785503823977,-0.06387755334612123
5,300.0,105.0,0.55,0.15,-0.12858295642712841,-0.17168202170724317,-0.07632309475391537
6,300.0,105.0,0.6000000000000001,0.15,-0.12629250042403617,-0.1648427492274366,-0.07909758121916577
7,300.0,105.0,0.65,0.15,-0.11581092998123776,-0.15053999958130437,-0.07726319647399449
8,300.0,105.0,0.7,0.15,-0.10398729503461483,-0.1335913273827415,-0.07475261527035575
9,300.0,105.0,0.75,0.15,-0.0945743219857127,-0.12057929021826505,-0.07055893798554665
0,300.0,105.0,0.3,0.25,0.05147002020299358,0.01873330598946798,0.08635661918051522
1,300.0,105.0,0.35,0.25,0.005668757234852523,-0.023852299657215394,0.03922633624372364
2,300.0,105.0,0.4,0.25,-0.0380406529019875,-0.0722026829536127,-0.0008999060155172942
3,300.0,105.0,0.45,0.25,-0.07975520601549012,-0.12106014281880571,-0.03156171430696973
4,300.0,105.0,0.5,0.25,-0.1150607057165316,-0.16546214793390662,-0.05603985711698152
5,300.0,105.0,0.55,0.25,-0.1370398140247051,-0.19271302617511907,-0.07189540319139351
6,300.0,105.0,0.6000000000000001,0.25,-0.1422573911128896,-0.19587811772549077,-0.07813903957798776
7,300.0,105.0,0.65,0.25,-0.13417852454955065,-0.18503003229503992,-0.07703884778362016
8,300.0,105.0,0.7,0.25,-0.11993422249613116,-0.16303943352004338,-0.07377162041478724
9,300.0,105.0,0.75,0.25,-0.10564689582734117,-0.14262932017527374,-0.0708890501667711
0,300.0,105.0,0.3,0.35,0.043276238627967596,0.01604543800924841,0.0726652793041791
1,300.0,105.0,0.35,0.35,0.006694753485735979,-0.018438772120227417,0.03510626830152314
2,300.0,105.0,0.4,0.35,-0.03023468849516099,-0.06092052232353262,0.0020999047028722
3,300.0,105.0,0.45,0.35,-0.06784044921348215,-0.10555615696815432,-0.0242388161931634
4,300.0,105.0,0.5,0.35,-0.1026839573236999,-0.15067355409514271,-0.04656200890479447
5,300.0,105.0,0.55,0.35,-0.12822124846798819,-0.18491479703543467,-0.06222573106902399
6,300.0,105.0,0.6000000000000001,0.35,-0.13913614914943223,-0.19875611529317236,-0.0698250500133715
7,300.0,105.0,0.65,0.35,-0.13558464378095023,-0.1950253097991492,-0.06944592813878508
8,300.0,105.0,0.7,0.35,-0.12253834485694462,-0.17669031376757538,-0.06531623556849153
9,300.0,105.0,0.75,0.35,-0.10615762157176249,-0.15166745727249445,-0.06059221821246305
0,300.0,105.0,0.3,0.45,0.037979821191706835,0.014289829688449116,0.06354062876978832
1,300.0,105.0,0.35,0.45,0.006789369939903423,-0.015605753240697984,0.032064373967831634
2,300.0,105.0,0.4,0.45,-0.02635238677515969,-0.0544232140691809,0.0031700278016984816
3,300.0,105.0,0.45,0.45,-0.06162375890275731,-0.09694689079996652,-0.02079426855320663
4,300.0,105.0,0.5,0.45,-0.0960614922439393,-0.14244132433415613,-0.041894085589942086
5,300.0,105.0,0.55,0.45,-0.12357350340623519,-0.1805560317846755,-0.0574071715314384
6,300.0,105.0,0.6000000000000001,0.45,-0.13822277672833713,-0.20137358937322133,-0.06541093561314407
7,300.0,105.0,0.65,0.45,-0.1383255351540224,-0.2038359619481761,-0.06584156159678602
8,300.0,105.0,0.7,0.45,-0.1269668337758951,-0.19012396921331168,-0.060977829527932334
9,300.0,105.0,0.75,0.45,-0.1095073246607328,-0.1645990546187044,-0.05447940124062743
0,300.0,105.0,0.3,0.6,0.03426613809982605,0.013061548142376086,0.05710029246943299
1,300.0,105.0,0.35,0.6,0.006796234555897151,-0.0136950552390428,0.029897219545370154
2,300.0,105.0,0.4,0.6,-0.023780095610156527,-0.05002569410233564,0.0037985489999469674
3,300.0,105.0,0.45,0.6,-0.05751481956139435,-0.0911930114596899,-0.018589154620816103
4,300.0,105.0,0.5,0.6,-0.09182521331277368,-0.13715572044332086,-0.03893442582168133
5,300.0,105.0,0.55,0.6,-0.12109265194374397,-0.178539266200777,-0.05449614910809346
6,300.0,105.0,0.6000000000000001,0.6,-0.13917157753977402,-0.20557903136676695,-0.06301325790987447
7,300.0,105.0,0.65,0.6,-0.14312408560178566,-0.2146484004714486,-0.06426729204685924
8,300.0,105.0,0.7,0.6,-0.13428757525366206,-0.20698667152929703,-0.05888584002097092
9,300.0,105.0,0.75,0.6,-0.11666557017226793,-0.18376377183994816,-0.05059542940518386
0,310.0,105.0,0.3,0.05,-0.0797444719700282,-0.10009956065118053,-0.05916198315215977
1,310.0,105.0,0.35,0.05,-0.06822697776107638,-0.08405573742942271,-0.05052574430630509
2,310.0,105.0,0.4,0.05,-0.06278475186149353,-0.07507163058323117,-0.047615360875703984
3,310.0,105.0,0.45,0.05,-0.06054719525625237,-0.07128433679147284,-0.04574649527895119
4,310.0,105.0,0.5,0.05,-0.05876421279458877,-0.06888021582119419,-0.04463586164801496
