Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
0,300.0,105.0,0.3,0.05,0.049234176607999794,0.03658174392340629,0.06542640248527552
1,300.0,105.0,0.35,0.05,0.027029275626801224,0.014494694160241673,0.04272595942441077
2,300.0,105.0,0.4,0.05,0.009197129382212859,-0.0014422741538867075,0.02285590511517179
3,300.0,105.0,0.45,0.05,-0.005780882531298833,-0.013399434356348237,0.005053066231482104
4,300.0,105.0,0.5,0.05,-0.01857487372271424,-0.02485408541884008,-0.010476360811086763
5,300.0,105.0,0.55,0.05,-0.0293681739159115,-0.03594425920505698,-0.02242314034841014
6,300.0,105.0,0.6000000000000001,0.05,-0.03853024934838556,-0.04579238042742357,-0.031215538101389675
7,300.0,105.0,0.65,0.05,-0.04669299859049607,-0.055344776259487895,-0.037101573980006235
8,300.0,105.0,0.7,0.05,-0.054410274444980956,-0.0665880618702654,-0.041741845074222836
9,300.0,105.0,0.75,0.05,-0.061941027751367214,-0.08057285204237591,-0.045958573791045156
0,300.0,105.0,0.3,0.15,0.12667119959677933,0.1038279791196706,0.16135780396185448
1,300.0,105.0,0.35,0.15,0.09051052857944915,0.06927585825952343,0.12292829151497672
2,300.0,105.0,0.4,0.15,0.06013159958064165,0.040928155896399816,0.08777284542452647
3,300.0,105.0,0.45,0.15,0.03373532790072999,0.017576003834474555,0.0582014597764229
4,300.0,105.0,0.5,0.15,0.009897904683063084,-0.002365180083593205,0.02999662407711715
5,300.0,105.0,0.55,0.15,-0.012088546552400116,-0.021573512462206484,0.0037606521494698503
6,300.0,105.0,0.6000000000000001,0.15,-0.032556893837795475,-0.04245671950121092,-0.01940265619478677
7,300.0,105.0,0.65,0.15,-0.05187338585721992,-0.06319566109652557,-0.03836031649687171
8,300.0,105.0,0.7,0.15,-0.07040452468403602,-0.08618929402178066,-0.052862286521162836
9,300.0,105.0,0.75,0.15,-0.08822661092686823,-0.1141776868493123,-0.06533456870469366
0,300.0,105.0,0.3,0.25,0.13421230037965037,0.10691082568849827,0.17598886405213246
1,300.0,105.0,0.35,0.25,0.10054668551224281,0.07552709290530255,0.13819762242894978
2,300.0,105.0,0.4,0.25,0.07335023932051478,0.05170261502599355,0.10580466816419261
3,300.0,105.0,0.45,0.25,0.05032201875655176,0.0324975189877633,0.07786329346194865
4,300.0,105.0,0.5,0.25,0.029741491795281894,0.015125632696780217,0.053713389542428006
5,300.0,105.0,0.55,0.25,0.010390141210865152,-0.0009651969887352493,0.030124513497400994
6,300.0,105.0,0.6000000000000001,0.25,-0.00860905495561972,-0.017236442635509903,0.007435990094066027
7,300.0,105.0,0.65,0.25,-0.027898857862054302,-0.036870642121374315,-0.014184884320551431
8,300.0,105.0,0.7,0.25,-0.047778216481596206,-0.05967589681066522,-0.03324734473220843
9,300.0,105.0,0.75,0.25,-0.06788555870481446,-0.08826956783433072,-0.04886892612349816
0,300.0,105.0,0.3,0.35,0.11559392002269633,0.09034134191782474,0.15390104102854466
1,300.0,105.0,0.35,0.35,0.08979776075772025,0.06688174026183806,0.1242581727556387
2,300.0,105.0,0.4,0.35,0.06884927880680243,0.04873070813072497,0.09912639990840558
3,300.0,105.0,0.45,0.35,0.05108661072715798,0.034005956440729075,0.07693289560631239
4,300.0,105.0,0.5,0.35,0.03535152943823583,0.021184024782592577,0.05857472794095973
5,300.0,105.0,0.55,0.35,0.020738272788188423,0.009047075605722975,0.04086977499340459
6,300.0,105.0,0.6000000000000001,0.35,0.006422372574103067,-0.0028013667158012542,0.02297229495178458
7,300.0,105.0,0.65,0.35,-0.008405761478932284,-0.015717748794424162,0.005442552449465066
8,300.0,105.0,0.7,0.35,-0.024378552262468975,-0.032359995953854324,-0.012179680927062345
9,300.0,105.0,0.75,0.35,-0.04145346579983335,-0.05500876857979863,-0.027903125555744545
0,300.0,105.0,0.3,0.45,0.10234528376266307,0.07981196090724046,0.13648635678149026
1,300.0,105.0,0.35,0.45,0.08209152395554449,0.06121012632532395,0.11345836100317627
2,300.0,105.0,0.4,0.45,0.0650391407364952,0.04628605629901746,0.09325994165528298
3,300.0,105.0,0.45,0.45,0.05031774525273238,0.03398957152970793,0.07509559632473999
4,300.0,105.0,0.5,0.45,0.03731427449866862,0.023541908791568585,0.05983255354102311
5,300.0,105.0,0.55,0.45,0.025503648905978192,0.013717323595775458,0.045673766960756146
6,300.0,105.0,0.6000000000000001,0.45,0.01432774556538736,0.004719399147548323,0.031611151182816405
7,300.0,105.0,0.65,0.45,0.003118129171365122,-0.004480720238767877,0.01741315623107865
8,300.0,105.0,0.7,0.45,-0.00884272244489744,-0.015193843033506212,0.003063756111432004
9,300.0,105.0,0.75,0.45,-0.02192240842530932,-0.03066076248589564,-0.011283548650247551
0,300.0,105.0,0.3,0.6,0.09296569273417676,0.07247280010319145,0.12390553960027054
1,300.0,105.0,0.35,0.6,0.07671289742646051,0.05726456042537188,0.10585984487218217
2,300.0,105.0,0.4,0.6,0.06235758682217274,0.044538978121622726,0.0891484175103278
3,300.0,105.0,0.45,0.6,0.04969674694063603,0.03387245914054948,0.07374344722496408
4,300.0,105.0,0.5,0.6,0.038552761394563886,0.024933616870121324,0.06063715537875454
5,300.0,105.0,0.55,0.6,0.028736995887865397,0.016834158083170805,0.04902624365376972
6,300.0,105.0,0.6000000000000001,0.6,0.020013057874716553,0.010036300397247743,0.03798892984147214
7,300.0,105.0,0.65,0.6,0.012053634568328383,0.004076780184443733,0.02730399165836532
8,300.0,105.0,0.7,0.6,0.004417365329497095,-0.0017461227052885052,0.016828817464428644
9,300.0,105.0,0.75,0.6,-0.0033442624421109717,-0.008236359596281382,0.00664552754958996
0,310.0,105.0,0.3,0.05,-0.12589532901947,-0.14307899337217883,-0.11530439551059293
1,310.0,105.0,0.35,0.05,-0.10610482773346944,-0.11881933027310386,-0.09775526660061146
2,310.0,105.0,0.4,0.05,-0.08795266616320441,-0.09795949268291977,-0.08116036566140225
3,310.0,105.0,0.45,0.05,-0.07243997189968171,-0.07972479376310142,-0.06741318421501297
4,310.0,105.0,0.5,0.05,-0.06131739947532513,-0.0684182792600271,-0.05734917410194403
5,310.0,105.0,0.55,0.05,-0.055545754173462435,-0.06228115814612096,-0.050371610704396004
6,310.0,105.0,0.6000000000000001,0.05,-0.05443879844680505,-0.06115578958595405,-0.04705636929259552
7,310.0,105.0,0.65,0.05,-0.056611306777916925,-0.06569656812864413,-0.046936443357830114
8,310.0,105.0,0.7,0.05,-0.06090427006239116,-0.07338499648708277,-0.048157084463705875
9,310.0,105.0,0.75,0.05,-0.06650100867717988,-0.08571407083210836,-0.05018928988065917
0,310.0,105.0,0.3,0.15,-0.24619185450349285,-0.2809185993283035,-0.21406124871893575
1,310.0,105.0,0.35,0.15,-0.21892087556764314,-0.25562658405365235,-0.1873272448851035
2,310.0,105.0,0.4,0.15,-0.1914039162722399,-0.22619680287723018,-0.16302436889614796
3,310.0,105.0,0.45,0.15,-0.16395061938101113,-0.1937819642555378,-0.1407301767801318
4,310.0,105.0,0.5,0.15,-0.13845860019661763,-0.1632884709704498,-0.12012819019944901
5,310.0,105.0,0.55,0.15,-0.11845068594353635,-0.13945590725422158,-0.1043495812112159
6,310.0,105.0,0.6000000000000001,0.15,-0.10660207326473098,-0.12420645451315623,-0.09551085164354098
