NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.14376471626970183,-0.33015802261293076,-0.09735842129076062,-0.1164274266572762,0.5573370584084938,0.7307603931420481,2.123197959574635,1.4662888340921683,0.10321692661069082,118.68891800049445
0.17902039122478944,-0.05166304467411725,-0.12504529683048815,-0.11302972826953393,0.06828670342607657,0.9255692418466204,3.0852897272615722,1.6555900288940806,0.10181547483702562,235.81452719466014
0.1185130334585873,-0.44482159812204647,-0.12154978150502155,-0.07880591158766556,1.1101395294824739,0.763246827119944,2.3155350567404955,0.9640734875851611,0.08433758406706465,132.1609275115063
0.10596461438643867,-0.2767806711788332,-0.121853592961732,-0.04446077239777005,0.6412305847370958,1.0477120577686927,2.0963025275127793,0.2955600502702951,0.07268748177272161,243.32483534763827
0.19633272954275083,-0.14984948381363317,-0.11188001919921267,-0.12590150974842992,0.05779206396965908,0.856889443427218,3.2694858640447566,2.1218971859010427,0.10250496727706297,135.0739856338188
0.22352523641804606,-0.16420579272926908,-0.15223332289807404,-0.1472160754298554,0.17643609944167293,1.2327376814553277,3.7438184988627095,2.4218469189653327,0.0958631041797839,126.12055958720536
0.10621766832740767,-0.6149367928445562,-0.12897774995854788,-0.09293250472831573,1.537996851819059,1.0911147329795918,1.794799149927134,0.9067434646066389,0.08221856585752316,122.1172651266074
0.28384559152070166,-0.6069335514463238,-0.1304571589748071,-0.252696452987665,1.464458340505094,0.9489596672465993,4.093780479814891,3.547306937697938,0.13560384019717775,142.04256466171728
0.03817055915960041,-0.32609550674413723,-0.11770349947860392,-0.004520256087438557,0.8883621455030085,0.9706914020233197,1.8247249609454133,0.10150138592005731,0.03632884330764276,480.910861094564
0.18579865371624063,-0.5430137634170427,-0.10057046614999875,-0.1516014742536662,1.1276219237034388,0.7529812868352286,3.0408950172442233,2.381901127062033,0.0990338620119248,114.00175371793071
0.03211765791603341,-0.5080776229604982,-0.12028309961679949,-0.03438753323200135,1.270468845266555,1.1074751379896501,1.011181015598757,-0.04074505222237379,0.061155406533027,
0.13684223789397507,-0.40685714624302227,-0.12474873525968973,-0.12098422841106488,0.9836217629261272,1.0089253630875743,2.2980328863254176,1.3581955027532737,0.08358382845974345,143.48791639602246
0.184755916020255,-0.6696832554923676,-0.10162255525760071,-0.14702517960056272,1.4000928893516864,0.7305522463641495,3.0151200634962865,2.3780943896898825,0.09438000074417048,120.87687341659075
0.36169926065177554,-0.739539777686401,-0.12752186272845564,-0.2939956819108761,1.5813646079200525,0.8116119750903468,5.243274842347676,4.7693682708878615,0.15606876759314242,225.3806289697938
0.06725162546515127,-0.4683554407767248,-0.13729866299336424,-0.04118616197353049,1.0019678687590876,1.1299251193806803,1.8237300749248448,0.7085693541738003,0.051353719496002745,146.93687822055375
0.1750088033566477,-0.4910465426785466,-0.10217454660148108,-0.1123664747280556,0.9392399756047348,0.7046227215798218,2.6927795878982645,1.4691655019400405,0.09085406651165658,118.3158474402681
0.1366179600384025,-0.3927355427611975,-0.12003114998591848,-0.12450169666587553,0.8489653445826029,0.7487030325186612,1.750214478862424,1.3744230159151758,0.09999027942576377,123.46694214280723
0.24642220658500547,-0.7555613347880487,-0.14288271168483394,-0.23288789736755983,1.9090145692819598,1.0189695645182915,3.7134249591528885,3.3738377472525753,0.12474879759121742,156.7932330824689
0.19539302095960923,-0.3970988963557358,-0.10078323611094259,-0.13542998232764658,0.8245793862955196,0.8295567716710903,3.2995616507929952,1.9589455409563206,0.08287701837946891,126.78874400873148
0.12472029727412443,-0.4485768547236732,-0.1294925815192638,-0.08597873109735063,1.3452994612980662,1.1474841451564886,2.100527959435218,0.5170701626807253,0.08423282632052292,125.42683673932405
0.2491498911805728,-0.6694892165409725,-0.11203754962282358,-0.19401110610694128,1.6147806490225427,0.8228555343354541,3.5059168110957932,2.6558411346830204,0.10696472157159988,130.2449839258778
0.19327925628538645,-0.3139356626325774,-0.11071231410352728,-0.12268208069275052,0.9287541786155398,0.8871316817411168,2.7616715159046072,0.9503351769129526,0.10673426633753683,120.28982531952337
0.032608802721618896,-0.20904157014968888,-0.09287334502235686,-0.010495443425461548,0.5634557522906707,0.6874098181389535,0.7486163566536486,-0.7776887669026578,0.06678990999819347,
0.26239985346552236,-0.5033449273933103,-0.1132909064722432,-0.19185326060318886,0.9652027702250713,0.8078211044405716,3.451153477146169,2.720634595198228,0.13489288318447518,141.51219925038322
0.0988545397514989,-0.3882455628227182,-0.13414002093149024,-0.06536544067122113,1.1375274328373548,1.1615399962022477,1.816903250474773,0.27868556609636563,0.07460334683981534,134.48749145388916
0.20320585839824504,-0.5462025616712656,-0.11601217622726784,-0.18130090406404645,1.378948544104431,0.87232840680069,2.79553426921514,2.174263334138019,0.11390061775507448,115.79397808640942
0.13574654047691137,-0.2768897830394771,-0.10284380894189085,-0.08715218676011346,0.5323046626736493,0.709648245274133,2.1859583795936293,1.0273494832183048,0.08613102318828879,114.19276448134926
0.24739591093354418,-0.6032333859651038,-0.14196607742568376,-0.19701789524333674,1.5414952711248402,1.1421518079450113,3.9559788261570166,2.8654785203438666,0.1121487442246548,126.52656145023421
0.08914682274874013,-0.03770764256610837,-0.13914606187527287,-0.04354342309972099,0.041928934016820185,0.9636043692002865,1.5934727280719054,0.26585180606848935,0.090139466775486,487.2692384008698
0.254616994240507,-0.22993051460940125,-0.11943602883157124,-0.1899698280753107,0.37704989639896425,0.7465890384635148,3.6770640456602086,2.5191482750330287,0.12692334952296452,115.26303251028814
0.1153820771937933,-0.5257821374584271,-0.10729997143695916,-0.09467877187604916,1.128838494193065,0.724486676165334,1.9832890482881744,1.1830825702533287,0.08113710816316835,117.33608196618383
0.22372432998247432,-0.7765348469054378,-0.126602371734605,-0.1878770952226411,1.8250413046790976,1.0755404713590648,3.1679537499059256,2.577537067563785,0.1164744221430251,155.15482012880898
-0.025514835044336354,-0.6689289435188424,-0.0867584021595931,0.016754465914656,1.425234918299064,0.5791623943133586,0.5537022920614691,0.06925409768676305,0.03427976248354296,766.4873331778658
0.2938547999808948,-0.10568100807131037,-0.12420076776745961,-0.20393633255378235,0.3958049058708606,0.8475573848077668,4.254217062267813,2.420966239442763,0.12919052708038659,136.06661374661633
0.19895894302635223,-0.42352100659511693,-0.1165486293613458,-0.14766403148326418,0.9983879556748735,1.0676366418566223,3.0249670851740165,1.765226760436228,0.08493936051498453,134.24446296493863
0.24680250505801,-0.43347397715407965,-0.10975481952844723,-0.16546194743092674,0.8562563334246426,0.687648698343111,3.6429488104417675,2.491773540445287,0.11631934225128393,119.62555287071531
0.012726515403148064,-0.3087626043418072,-0.09041606952430846,0.003723355783475643,0.5625895192681158,0.6799929209917652,0.9663433478177779,-0.14233819492294986,0.04690499924645269,
0.11134347707251896,-0.12780477291726264,-0.11362163566095575,-0.0526918154971924,0.21422631949933235,0.7557843263532523,1.9289299648874458,0.7116987523130451,0.07995811764204587,294.696233383729
0.15126735106570924,-0.08692743305791106,-0.10937537921798098,-0.07909483732433648,-0.009291636597755892,0.6808988435572898,2.368677033512342,1.072445579572258,0.09381757433025664,
0.09975816975481644,-0.40283423030472776,-0.09550412425654335,-0.07111313483198803,0.8284530479799702,0.5723721076553885,1.7250546937060958,0.787268981622835,0.07323328556852834,116.13342618842388
0.15874222217533135,-0.3306688768022272,-0.11109948693334618,-0.08897900277983875,0.6038788899035592,0.7649661541877301,2.7855625605028007,1.510200193515011,0.08053226140353723,129.38164958008548
0.21684307404455921,-0.20479714101394259,-0.10960762681916834,-0.1743680794645465,0.5469744685709905,0.7312058974153927,3.170945556571959,2.0548907126087306,0.12022362152336924,120.22899222743584
-0.06535366587459279,-0.22985522075605344,-0.09661902880526275,0.07689804763073425,0.3759343457727502,0.8549389424927047,-0.20370020933387556,-1.4223354638896235,0.025025049216404083,
0.22313011372060532,-0.2433082672830565,-0.10741163691768364,-0.13403472311579917,0.5068378139652325,0.7920059932553329,3.2889827680704857,1.7234961259574586,0.11073027816216892,127.24712550020283
0.13846901805197542,-0.07945242414159293,-0.14231048273871116,-0.10371383157144239,0.198190732323398,1.0910985407168963,1.9510846737258296,0.6321049355750348,0.10300679417806657,139.91854974858154
0.10860666355969709,-0.2700334007415536,-0.12093644034363495,-0.07599501314711049,0.54577051900999,1.0178272160973825,1.931042051755675,0.6880841837691704,0.07472777797744831,116.0959750467119
0.33933473234066114,-0.41500342464590884,-0.1139275577136987,-0.25469519699675336,1.0982840587520257,0.8059297438610018,4.5947958212145394,3.2211787135683014,0.14953510503626816,135.1159324850784
0.173922178097989,-0.22385879140211865,-0.11853470155490774,-0.12405016041250987,0.33760271244391715,0.9411005675094144,2.315083239939454,1.3320488148782996,0.11214936571937838,117.86705608314298
0.2895366257324061,-0.3916938770537078,-0.10742320368122607,-0.2173225641540862,0.8099270361736379,0.5929925855078391,4.310094479291953,3.49467885666109,0.1299103733015547,128.1903760635868
0.23832615112859634,-0.27312839390234867,-0.13528225637962904,-0.1752094238018172,0.5167967053106397,0.8565673319526407,3.431051048881897,2.4121082535966822,0.12713708259204412,119.20180901588219
0.17145609895924482,-0.546664285811494,-0.14517108644719992,-0.13068487123423844,1.4141066193091811,1.1807593182195495,2.1750701716599967,1.051344639379118,0.0929353920209638,125.01170179391407
0.05732069109335676,-0.6392558469598681,-0.10594416293119013,-0.04279223444348011,1.2807340997862162,0.7695347424147321,1.2810590290159036,0.8251310238195625,0.061095549234683855,164.95900712240757
0.11884564808966663,0.053868915818010954,-0.10175924536440473,-0.06890564979612099,-0.12890451573817197,0.7354672562845448,1.6956237644811618,0.3433849342020521,0.08669895030011052,
0.22733843334389556,-0.5078197313366312,-0.15331454234558767,-0.16138195312431436,1.3677873532814648,1.1159979669626252,3.6198189731070562,2.0789853722738125,0.09715303495447072,116.2887646802225
0.2371597337395639,-0.43609013892528087,-0.12793266198987172,-0.1664844603397948,0.8849418673491241,0.9737852269535276,3.5091386333164762,2.424421446400656,0.12038509670887572,124.12631180504982
0.2161750054794387,-0.4404613412566232,-0.1116705163758871,-0.15816987474448613,1.1605613134866306,0.8538671796093426,3.0496747058479574,1.7746717882147014,0.10726722174283172,113.19032796971054
0.289659560620493,-0.8115473951983235,-0.1449224510515468,-0.2888163129782272,2.069597724355537,1.2210823000532294,3.4034113323508093,3.430433367427897,0.14848697180471493,203.3409480989422
-0.010053413263004268,-0.2856682444800771,-0.06744615549283273,0.030002529180754314,0.39382792538092704,0.45537988763328724,0.13374689791625283,-0.9852037230141892,0.05589717047486045,
0.1393116626173797,-0.3077081764842139,-0.15312796051932737,-0.12364336698400603,0.9349917118982789,1.0934707526608332,2.3114116581719713,1.377980325381311,0.08422314607565215,140.01154147776708
0.1803118788597618,-0.5849994047620526,-0.10245421213775414,-0.11586661920994881,1.1093115523674735,0.7769647342209327,2.8166521494845487,1.8505843049763306,0.08990660465505121,139.46952739091432
-0.0044666587859683304,-0.5196042259497051,-0.09512842949867362,-0.011627243150037311,1.0751632613066238,0.8612078451230962,0.7595737601803572,0.3522093820180401,0.045008387957065674,505.6930577056517
0.25223559346599006,-0.455317276152257,-0.14049869200770626,-0.1793727551582385,1.0569796792481758,1.0132586203797893,3.7621597388253187,2.4703510889147187,0.11330325900844526,114.26940930589136
0.21883864641791687,-0.5687113197118756,-0.15190178565832685,-0.1731040438074631,1.253245176122379,1.1236029380534869,3.8025421922473166,3.1870894849999214,0.09486055092584837,130.012941868272
0.12375746565486903,-0.03929722582523165,-0.1553200751140621,-0.07116333050052476,0.5486352621596291,1.325453842561798,2.2975058365661174,0.12055782674596416,0.07498768787954514,208.5510850619625
-0.033759470634743854,-0.07243806419411053,-0.08134121746643894,0.074447443463782,-0.26858576276226176,0.6143489079124714,0.2709900760154098,-0.9670546599416219,0.03079835628372317,
0.21185226607345972,-0.41727586616610435,-0.13012077470594835,-0.17584998028449453,1.1580832051340275,1.0518161230949772,3.432907600033578,2.234583723623853,0.10895013529696045,119.79306065659543
0.323556034108695,-0.22077843782951528,-0.13120101630096828,-0.2561281193594733,0.2744670839743927,0.8763540716341929,4.086840882018333,3.35686925702268,0.15472200327543706,129.52826833169223
0.18876774537192043,-0.7626214142129925,-0.11897195447006514,-0.136272751918375,1.8900785290313222,1.027843342517233,3.338877209677523,1.9782341246130508,0.08313385032413548,126.79078945322881
0.28241869931566266,-0.2072365093131439,-0.12458873129342027,-0.2035929103166217,0.3919991461888017,0.8782856685210497,3.6222633923046565,2.432905019687638,0.14154023387392733,124.15541258799401
0.1520276834613617,-0.48086424230520386,-0.12891497422939377,-0.10285233645703318,0.9226283625670731,1.1104469815894389,2.416286926914541,1.544180785633439,0.08407662956012585,126.15489985958509
0.09349383528788133,0.004499567291245898,-0.11005202810331204,-0.0171379554333404,-0.22173435350991355,0.7330351918834896,2.009033975679908,0.1024029075149755,0.06107939218915475,
0.16504794491810268,-0.1322969997812424,-0.08959438406066088,-0.12633607351998635,0.30875259378946124,0.4634006895822842,2.510289911337034,1.2897365045601543,0.09868515802682457,131.21586187483996
0.10677026701968709,-0.43606430417280306,-0.09943236180466487,-0.07640571530536366,0.815365832359367,0.5851356777363127,1.6560090779027705,0.6932685475158372,0.08648901727145525,119.96535188605664
0.12498496641829551,-0.4777782238577556,-0.11764462332316249,-0.08204970821530463,0.9423418738714722,0.8294547597774597,1.9040372277120299,1.1208146886599513,0.08414664003730667,134.76107714726209
0.17364696698046095,-0.31522496549828594,-0.12839319808432412,-0.13099475595363033,0.5618188347708281,0.8872492871950539,2.826824509912001,1.9245637407094347,0.09667654942601639,114.91934640750227
0.13253110101719714,-0.34727020455612667,-0.11234524679421705,-0.09130167204291467,0.5013245375611296,0.7602764074898356,1.9983757442941272,1.0834744026252476,0.09409412973533277,116.7898123242872
0.17547657942356296,-0.6281927781240794,-0.10468711867416026,-0.14837223890241175,1.3397318368504085,0.9225394067776188,2.7978425172435353,2.065903408200043,0.09189392545386267,117.02918789852762
0.09980449188810299,-0.4270739490432185,-0.12931627087205683,-0.0785129009474542,1.0633827041663206,0.9791541172128824,1.7078023914819198,0.7430048678916044,0.07589305113201028,116.71889736265177
0.19136402384040227,-0.34216488257908684,-0.09931044851196932,-0.1293102256965299,0.7355410386334629,0.6348106019947023,2.887499350605274,1.5775477027611873,0.09771022844071145,113.39318295592973
0.20381070796620482,-0.4187847364545513,-0.131474681943435,-0.1353411953413503,0.9238031616388231,1.0749072118469063,3.3825230548345484,2.081294121744215,0.09513830272556342,117.5965583019534
0.19070077695474238,-0.6093324605059041,-0.13668742148147428,-0.18603238089880025,1.4653193927278085,1.1369602381648227,3.2596146244340023,2.598908993257211,0.10043091444136455,129.97513593408436
0.31623685646615185,-0.36249223211832077,-0.10199947624686807,-0.21588161382742646,0.7875806552291126,0.7494863050350029,4.791711082171682,3.0892713576790145,0.12552822567461952,122.19673470652842
0.018935625773277953,-0.867788828348107,-0.07643140275243382,-0.04317634277296953,2.1532735853578147,0.5807199986119138,0.8781351334200544,0.5406976843364186,0.05281357776472781,357.50617190300613
0.24198118981214212,-0.16736672909611008,-0.08877688921501259,-0.18175481629684548,0.054831449793310894,0.5053547983230815,3.244729175439053,2.639868557873011,0.13606058149456457,139.37253742312336
0.2554004068231272,-0.33095918300454297,-0.13905349454177018,-0.19837241134349487,0.6543822185991361,0.963444214437285,3.481007997197715,2.6204263370630585,0.13619878305783928,120.68384199619962
0.2173946202170341,-0.5874223248681498,-0.11281994344279023,-0.17302958069940141,1.448282440973488,0.848111596048044,3.3627165099870044,2.3970577161933164,0.10570598327216751,116.81756864506195
0.05900770128450325,-0.4078346424720538,-0.10304830913725939,-0.048354879520892236,0.8002136073496039,0.7476786100224387,1.3190665626479754,0.6049504214797081,0.059430259005014474,149.6566324888251
0.17717078436325268,-0.442326900444054,-0.10898981340763526,-0.14660323092215644,1.0096872834866117,0.8348251646079141,2.5880297675675243,1.859432338374215,0.10814031647168472,113.55153372681133
0.0775331177599254,-0.40799986126847904,-0.10557345327524585,-0.07944266295477012,0.7326361241367041,0.768599798630281,1.4908160959575756,1.1612388980821495,0.07652541390648254,182.11099822981828
0.3380455587192813,-0.763143347115881,-0.10755091745623062,-0.29513626498080237,1.7276658041260078,0.7541604952825249,4.979680729869897,4.976038073588851,0.1489946499323615,270.36329575324083
0.2081715145905531,-0.7233595167858542,-0.13855643429611886,-0.16576354645066715,1.7840377364939572,1.126597052988834,3.2493014591433864,2.141615198106884,0.10178221371008299,118.05144469452557
0.2511833185581158,-0.44717994363268654,-0.1791767129676774,-0.21763132085999445,1.15366312923135,1.471484854458509,3.752281000693671,2.8511276839783983,0.12630525328796696,128.63371156778874
0.2182309958137839,-0.26512512577062075,-0.11752960744946477,-0.1482400714945488,0.6149111354244629,0.7713211930971313,3.0995189934770284,1.7392446051556327,0.12751681067163717,124.73051334860465
0.19547649272785347,-0.38755373809446875,-0.13308317639970552,-0.1452399882858899,0.597281930933933,0.9304619757694168,3.0776336276818417,2.610739182590959,0.1043074081998383,118.1394252775741
0.31684458653623737,-0.6748298286685577,-0.11679874889878848,-0.24952209487692256,1.6625970148181852,0.7758468130796692,4.686875832764286,3.835239215467663,0.13692308140374798,174.4789227036003
0.17883910998417954,-0.5477154123251308,-0.09233955150667389,-0.11665888350062385,1.1293280397254706,0.676363773935402,3.1111032418830726,1.8451663646794099,0.08331875374912694,119.26300699652944
0.0833851684939209,-0.10256237638092175,-0.10316929062390567,-0.038217118575872705,0.1559100896377037,0.7973509003311942,1.758939471189482,0.32333750543831186,0.07212876892636369,319.8767459755215
-0.012039064163706203,-0.18472661201408802,-0.11338198515112921,0.04901941843009168,0.2547811257400049,0.9099473746868624,0.5235902753883628,-1.0513635871749356,0.03894170998353582,
0.20957294833811702,-0.3555412902721591,-0.13900928085436737,-0.14208557635013488,0.8307420651674395,1.1279624636120507,3.1276776316376287,1.442715836452031,0.09776461071193152,124.16770452049975
0.17094208311350437,-0.38758202274560627,-0.12230270233767876,-0.1136950308184812,0.7805769089422127,1.0162764090768652,3.1084148466661707,1.7454449107612573,0.09417105547255164,115.66395197718109
0.20617017430877138,-0.46830014183129304,-0.10412598155233144,-0.16308325995869177,1.0083936631026031,0.6943613790631307,3.2839493645423485,2.5324666525233224,0.10993895469736586,115.66571517234001
0.028112025331473972,-0.06494122431547578,-0.13565792769035398,-0.005665476953159304,0.34054802522904865,1.3640887004857305,1.2719386411216633,-0.3527117820092589,0.040536292800981324,
0.180374544325762,-0.2283586601353194,-0.09960082354941327,-0.14779853590282416,0.27870286228097907,0.6155200693049065,2.6515741423334616,1.8557426398021937,0.12065648098627701,123.00149386659322
0.24409373656047906,-0.6350909204416362,-0.10513519624495153,-0.19951975803897704,1.3017266669546639,0.6523898811271023,3.840651363515387,3.397007078237645,0.12411568453036775,146.27009454982777
0.11663022762945777,-0.5643424000716635,-0.10336441369904273,-0.10191753725876543,1.1948259500131861,0.8111575226092874,1.8891959539815653,1.3075721370307716,0.08104422019783657,115.89952461765452
0.20792026011411174,-0.32994031854538297,-0.14919956534397508,-0.15217331048334207,0.7166092147142722,1.1687754086511433,3.5527600667314116,2.1243071906479,0.1096657075075032,118.87587169749345
0.0998481260139658,-0.4545308213478711,-0.08681223230573842,-0.10241727857936765,0.8902499925361477,0.5024285829835227,1.626028297557925,1.3974885080452664,0.0893212290228765,151.0341636752829
0.025547668383486655,-0.031514960327623354,-0.08411142445343434,0.04197004101303632,0.17149451702647045,0.7667830096066979,0.7620923632717902,-1.6195503531920425,0.0441925988552049,
0.08855436724775,-0.7475087971735773,-0.0957124394265281,-0.08530992852260694,1.6963626478121667,0.6918409774788916,1.7583791727386602,1.5036528882787703,0.07933401113293527,150.80596690837993
0.20156127076120173,-0.38560701523346796,-0.12022166929154375,-0.15840557940685432,0.8675472376847078,0.9539854936796255,3.0943123382881614,2.0262354426012843,0.11033015131173429,113.08508540365528
0.12227281793625255,-0.33244627343291583,-0.12742202957827314,-0.0846739050357146,0.5943352249139572,1.0961806433746917,1.8929211445717398,0.7990283236655394,0.08912434899643708,116.70700533070186
0.3003990153988875,-0.5099547401027622,-0.1636992937037497,-0.22631870158221512,1.107659478694317,1.3220653306796932,4.306697982186554,3.34652320099808,0.13287842427086963,145.54796627402197
0.2405321343689132,-0.3729573964189948,-0.07237009575784956,-0.1876779715676014,0.8460238010453371,0.42612123251148115,3.1871137446097673,2.0347562026380372,0.13336620552522951,126.24381004470868
0.09670082691759647,-0.3540642163099112,-0.11096271675806282,-0.06456628043360099,0.6443920113030193,0.8841631529374216,1.6636149343668745,0.5865741803695641,0.0776147878283464,117.02354641257396
0.21487178123872674,-0.724962523302161,-0.12324942961421215,-0.16350218237713587,1.6820966845548941,0.9697775737909313,3.4019937633623285,2.488670744126146,0.0890329404469879,130.82725182199522
0.3089282576422343,-0.4155099745813428,-0.12458192223122289,-0.2379682428629608,0.9911492720379704,0.7747509192025915,4.444817836446855,3.2752992585446434,0.14009478247796847,126.02940367129987
0.22451148550975952,-0.26537800598744604,-0.09370563742240506,-0.14356993193389533,0.33370877936625876,0.5660100317705719,3.5573655289143726,2.382009442481605,0.11341852641900785,116.90659716705463
0.2720038507610011,-0.22288728180558484,-0.13002128958948653,-0.19094030462269262,0.6655260381056163,1.0358164962187124,3.738294224571166,1.8963552342754106,0.12312885826695451,121.94314677964744
0.10504849758853632,-0.2458065481803064,-0.12037222505354905,-0.04656786313366883,0.5064684745776087,1.022341222990736,1.9178730239913322,0.156119365063063,0.06901007636389735,191.22064262033052
0.1292335476271436,-0.4268684315150047,-0.11056287612092362,-0.10536239484708045,0.8528010216320021,0.8094847325875266,1.9259977294620456,1.2962303947644032,0.09279892225134966,112.68174640333015
0.17834485216384097,-0.3159347399718508,-0.09449811528150745,-0.09303535937179405,0.6672149665517306,0.6146912830595728,2.911605934352822,1.1876756581970886,0.09331628778311951,141.2765434709043
0.24274053188020167,0.13322803157194135,-0.07511141480709953,-0.12886160393397184,-0.5779841864370029,0.3911968529397707,3.383786627981516,1.4956572942995912,0.13111049844240083,
0.29593580506055217,-0.7988152764851503,-0.1425598181711874,-0.25125378760911,1.9997151736309031,1.251086133547921,4.346338901977708,3.644890202728867,0.1400844577046018,210.2655119180231
0.28124721357408555,-0.6188361524181611,-0.11720843461527723,-0.24484281000616387,1.5153414309665756,0.8070747761097878,3.8933605301896175,3.21506491373332,0.13444524433944485,129.50598573384116
0.1476128993076817,-0.5228275761852048,-0.11453172109149191,-0.12697487934791432,1.1885900994543668,0.833195103670054,2.3412957847578375,1.7247811194812934,0.09578637811843807,113.02730959647545
0.17526871648607462,-0.3601388166182276,-0.07268656426573761,-0.12599615899854627,0.653622736761499,0.33174606259268113,2.5873808829419307,1.5646384236219824,0.0924416798904747,133.14061892092354
0.2724173737705055,-0.3588283643499122,-0.13744974345057218,-0.1863363862248576,0.6504199946493714,0.8946671803567571,3.9692774062630845,2.790676523645562,0.12518334146683713,119.47208131382627
0.20641530667463828,-0.7132922038600145,-0.09367395099331105,-0.1925470460760167,1.5340930133216601,0.5641659804957273,2.429591888888786,2.3528683146469866,0.12400306162129118,136.52247948874742
0.13439837181450984,0.07755798972847833,-0.11692315740813523,-0.08097851232771833,-0.12852580956100312,0.7899255035170811,2.046523668110738,0.1945317503908892,0.09841558912576001,
0.09900244388170679,-0.267329418079789,-0.089578684032549,-0.054907335372613525,0.14038895246062022,0.6293116116696608,1.7176306599382927,0.7103579441964059,0.08592820683482504,133.33510600497107
0.11101173806274159,-0.32298023876725446,-0.13860460569621438,-0.06945806962427561,0.5756394614026707,1.1454369141963319,1.8150400156017,0.9677287765670501,0.08233446118915634,141.49549462159683
0.14865756081685935,-0.49296335266075125,-0.1392777831703739,-0.1274069910222834,1.1273922491939676,1.1677864247044638,2.1866688806804384,1.5680637484272664,0.10438408748784522,120.5399677084979
