NUP,NDO,NST,NSEA,AST,BUP,BDO,PP2,chi
0.20330227257790182,-0.10836082675043399,-0.22142247012037292,-0.14504662230603682,2.0144157310958235,2.879270093082578,1.0405978278562598,0.09557793885209778,132.86733881836037
0.22059425454602782,-0.11492809722057198,-0.22116057928440866,-0.17799632444928498,1.9134007774156623,2.521303200647654,0.9439536351448578,0.1284040483992892,132.42413946962984
0.21499555350739977,-0.2089894720647043,-0.35419899252989834,-0.1740723708160716,2.4645072360249056,2.1730188463561926,2.3995299159531505,0.11927572866725268,141.5538652541768
0.17440912708452244,-0.07657905620607552,-0.2954304541401299,-0.15086165175528327,2.2364268364097617,2.3663152260616553,0.7114107027765577,0.1070184495195469,139.60772561291407
0.22471386833452017,-0.09789665684551208,-0.23425263584005296,-0.18064170105209154,2.1028142501024294,2.3094834931270407,0.26355767772865757,0.13082804772761736,137.91758995441836
0.1890248497281245,-0.1292300441727441,-0.28153149077741596,-0.14495711705688094,2.1298012908153825,2.529918796476836,0.8994308608813804,0.10434328076021758,138.23034872224548
0.1974421767127446,-0.08196740744281358,-0.283988310943955,-0.15218348171349966,2.4015377790090966,2.842636724699246,0.7681686325319735,0.10660290883674435,137.927910286087
0.23215662493709688,-0.15382162716187064,-0.24496513088168928,-0.16375064016389382,2.2030172007127526,2.9255414513413496,1.7073867387032244,0.11917108006096958,133.15181208635403
0.24440566709153805,-0.14070685623547027,-0.28786185438797957,-0.18544411314876763,2.194009099869485,2.596929875449074,1.2218556590916092,0.13151899154762334,133.28745604075968
0.2218880101681192,-0.12173119453578632,-0.24958009316089771,-0.17842744930760626,2.174360283751507,2.505278921422281,0.9900256116277049,0.12865231507086675,130.67448603205443
0.16453486472118792,-0.07265499996020754,-0.20808194057676746,-0.1399320964553549,1.755241697646711,2.2309168499645646,0.10061017043224729,0.10212536227082518,135.65970287363933
0.21355885464568714,-0.13916457532176005,-0.2082882645667062,-0.18321418001450454,1.6173366113933125,2.198698001357644,1.2543366598672723,0.14139279717805298,136.82492706895675
0.20763960883232319,-0.14356743456254342,-0.27970658529938736,-0.16038403146657795,2.1455252957363498,2.4637974463722525,1.1896407084760763,0.11258945968722085,131.86984744745422
0.23844682726115485,-0.16728119675820655,-0.282021331872121,-0.18524951266088405,2.1499217470905414,2.4478126022883493,1.8663478545972327,0.12875064437839553,132.89623960874397
0.24030952710678363,-0.1741210242249263,-0.26875643750693584,-0.1707355856940279,2.3499386047799606,2.7465112151203694,1.9314116447522254,0.12168487226132002,134.52583814646246
0.21521652214239495,-0.12762779574793043,-0.275293009438907,-0.18655789200557504,2.306640789586348,2.2647200826506615,0.9142435454855011,0.1451620596597889,136.152772760404
0.22003479664149062,-0.08454358548207809,-0.25204719687659755,-0.1771366705213451,2.187849378615388,2.4188034799520812,0.25002213527018013,0.12660644231021537,135.0785136895651
0.18135480676391424,-0.09736347601717989,-0.33227669010052485,-0.14703086679287614,2.663688274475151,2.585325651807295,0.9610326433094705,0.1028833045357578,136.3727855922598
0.16318688881776966,-0.0916542487660145,-0.22246671973898224,-0.15207439255810137,2.0842769109902664,2.0966141582369384,0.29794730291025096,0.11326352643616236,141.6933874566237
0.20786382959802602,-0.16834817489676154,-0.33796103099432295,-0.15948658908395735,2.545351892330609,2.482392414369445,1.742478082746645,0.10806334674626973,132.83481068961206
0.21011481123196857,-0.099864563006334,-0.3005400939552285,-0.1644250153966352,2.3106661866163476,2.5714653073145404,0.965225843773879,0.11295527744680199,132.46747142761632
0.2163080833188094,-0.13385441968762582,-0.29254922466849576,-0.1658069994812269,2.5292147801511375,2.5252724719664106,1.2411120331039522,0.11092620372302162,132.21734807244883
0.15586116482318668,-0.054602658463894754,-0.2596989047195869,-0.12676874369529936,2.1506482885343305,2.538215203997622,0.3601166931637002,0.08414531462879779,148.81779334660322
0.18678315368997095,-0.12423195678206049,-0.19678316544739433,-0.15226985285539427,1.7855040139192544,2.3129794851166374,0.9307978027052835,0.11019522483750399,130.81978341820044
0.18783268204740267,-0.09289721257679412,-0.315534007261063,-0.16230492115270023,2.5402990576440105,2.226883863140621,0.36961066560934563,0.10742818794800846,135.77719348781704
0.1831444650792166,-0.08734836960983297,-0.21712673453217632,-0.1559384083557053,1.9770924974488495,2.1698526696808407,0.1698854345980383,0.11223585009661019,134.27570182320466
0.24110514999102453,-0.18846162391049837,-0.22479980583848697,-0.18063544365723627,1.9796158782905906,2.6588888613300847,2.0636546095835886,0.1340332213941576,133.0263103426043
0.165889390979748,-0.0944181550577013,-0.27026948869214945,-0.13388166115867633,2.114305491168498,2.5171372364077027,1.0217701211159684,0.09148467526319415,135.3799159914862
0.22575956537153785,-0.1553410128961756,-0.21135418583922494,-0.1768224390430278,1.774682460740114,2.431769150960112,1.4215849333071007,0.12400043935733415,130.7846222243362
0.21687950313919171,-0.16095979697936258,-0.23314558037522892,-0.15908740426657828,1.957594969487073,2.711076723809048,1.9587829578468952,0.11205893273470806,130.65044257976456
0.18213200901561538,-0.10021449272825397,-0.15411919045234493,-0.16125097931892707,1.4483248475387125,2.0254235958496816,0.7801675224225743,0.11682713013095997,137.0512949569677
0.22530590035665343,-0.19960174963819546,-0.24436805238640513,-0.19580375199466055,2.187687192565181,2.0470771282025435,2.0587510581788315,0.14175827519188186,137.1360325815304
0.20710829700793765,-0.07477376865780133,-0.18239228052974232,-0.16899945281508608,1.8040160328614845,2.441366451268902,0.23153457522742915,0.12812942695037685,140.30029033333955
0.2230884351542844,-0.14114287208250212,-0.2338965615643429,-0.17936113053400843,2.0895757455321546,2.313259304093176,1.3836887973528234,0.1159836798589095,135.47326077425063
0.2610050341806124,-0.21080880616360836,-0.33396029565836005,-0.20864656823723954,2.6047279957007703,2.224591973593808,2.124793465001766,0.14669582079237442,139.00941209995636
0.23752894996427812,-0.12901590387498224,-0.34373835703778005,-0.17419686945495905,2.739059523628614,2.725515174349314,0.9023124969409737,0.12138938068943456,133.57877535354066
0.2259153564623696,-0.1162340369207497,-0.3161983278131648,-0.14663628129654274,2.556902628374509,3.102520627139625,0.870800356001364,0.09758004501602643,138.9362998017358
0.21808769513267173,-0.11010973017014176,-0.27545296801869606,-0.1778257603312272,2.1330844419054427,2.233737600516246,0.5575211354823733,0.1296634257925459,136.42790924152723
0.18284586494084346,-0.08090176285517223,-0.3009693340501765,-0.1511747371977216,2.334001150472208,2.436792981566112,0.5630548015749075,0.10478037876730516,133.77284424364507
0.20780631117624468,-0.15048660990469792,-0.27089174298668095,-0.17583258084691927,1.9938472022853746,2.000066819413151,1.2800113493703038,0.12528779280542568,139.08744007307695
0.19234607947236232,-0.09187981380835121,-0.21189993226290185,-0.16584727780254113,1.9040583534098423,2.1159363844321035,0.36928909153459344,0.1120831021436101,133.99567656691457
0.22190355365690345,-0.11602981289906099,-0.20828601574518926,-0.17880731506719225,1.8283363982166536,2.3630725449903176,0.6160757265322306,0.12982477424677416,132.4423385035151
0.21107076881064524,-0.11893832761528063,-0.22258289287678484,-0.16282444640871815,1.9357468160514961,2.5221297100457045,0.939239105360608,0.11704103065828352,128.26958866710098
0.2223191153490814,-0.16032366072587895,-0.20024058099550407,-0.18692101469901778,1.8022444914791422,2.1652128504043557,1.4559227137244053,0.13830096321721966,131.9087554419622
0.19638183582737606,-0.12742439844701353,-0.3139968499532556,-0.1678572155047708,2.4835254533071485,2.1732085219271338,1.3483838277289548,0.11312495095500304,132.68172235691213
0.20972844210181607,-0.19548181513392782,-0.335013560850376,-0.18943964418863946,2.6837872262474187,1.8230053883264268,2.2935491198943136,0.1327672475659312,150.35923238888765
0.19721296281377867,-0.11637849590378077,-0.22341930478445904,-0.14117347556344362,1.8733724346253622,2.7951843959229006,1.0172665426874643,0.10402887344242914,132.00056261811983
0.20779722537827114,-0.1141203664806634,-0.2673903764692836,-0.15015412456111657,2.2400783571427993,2.758893781798996,1.2713893118248345,0.09667727722201216,134.7416766626854
0.21962243693083167,-0.1567887089274465,-0.2636046440590266,-0.17470155386685335,2.0821659348474615,2.136344727322188,1.3491905588240773,0.1229873940971717,140.1514568401073
0.21175636291089345,-0.14537710477517807,-0.3240083550107995,-0.15112696622140712,2.667666178337984,2.886567399468449,1.6770014343003414,0.09768020076787369,137.22354167359475
0.2537607392096419,-0.18741054515798278,-0.3423912027187749,-0.2028257663396344,2.7418721664354075,2.39707758853198,1.885832716409421,0.1439791177736446,134.95222176748854
0.2082435002490392,-0.13716771758027713,-0.27470030687892055,-0.16895421982233627,2.2448705620565446,2.2047062816300307,1.2645378743552071,0.10642763073552386,138.11059212585252
0.2384826901938809,-0.19168327216468828,-0.28415969597694646,-0.18040059325453497,2.166148637283611,2.6573451314725864,2.5727172760975874,0.1267531861589213,136.01864174183953
0.18512316780715293,-0.11049765854956442,-0.2168313626197786,-0.17026818787383344,1.9623850336798203,1.9405606351789615,0.4834247097174288,0.12371735559132148,134.46820293852517
0.21008789694886662,-0.12381183651309004,-0.1867290072685162,-0.172342039726597,1.7908305318794069,2.2774440491959065,0.9965758307987065,0.12521677678002102,131.68166017327428
0.21120443767397784,-0.15907434278152874,-0.2386900209434787,-0.19714844917978522,1.9556333606904774,1.7412151429557041,1.6422170913319847,0.14603475978085884,141.50670688449515
0.24110073700434476,-0.14503371807152937,-0.24128885779286113,-0.18093246531626864,2.070825500673762,2.6588026685359347,1.177032093446064,0.12587246835259888,132.34752758775022
0.17778787021712839,-0.08063042815209057,-0.22889559232005444,-0.15233721233479358,1.9754130445157216,2.3142497339366823,0.6192167863521522,0.1073238620274299,134.18461435944036
0.1962926199900134,-0.12540981214403596,-0.2669550115998959,-0.14329985979454024,2.2368569126739954,2.7729058488952147,1.0770292622454702,0.10100782770479694,131.53959561534802
0.24577609414561322,-0.17324162798276646,-0.23908928160856144,-0.19426795902571997,2.083466968553788,2.406721207235594,1.5606712492574824,0.1457498741741056,132.76569016063524
0.18021968180994044,-0.058950835886938766,-0.205490850564729,-0.14458317960839737,1.9561057774781183,2.4097281575347758,-0.11905631181708198,0.09864398287490858,
0.21487776543574333,-0.10439873509638876,-0.22355333526363833,-0.1602382725863723,1.902572712143995,2.657849044325332,0.7537464906578527,0.1147208287893962,130.1675732238652
0.17860569624909073,-0.06533349808787926,-0.2616002755365334,-0.15397692428630805,2.164708814821173,2.1403320130184293,0.2529638482101103,0.10426465987780748,144.06153760727653
0.2174833739131848,-0.16151526638988012,-0.19302627761589292,-0.17876995057561662,1.7275592043028571,2.2682281019495814,1.5743155379496492,0.13200071764948001,131.1647579918524
0.20370134042130586,-0.10153942609801822,-0.2770836678622832,-0.14726646824262174,2.430167861521075,2.765972587268035,0.8957280563017433,0.09905942503878476,134.95518120350852
0.19394901338045895,-0.1011877642996599,-0.2653747378413652,-0.16754827580350698,2.216705548737738,2.1941283678075982,0.4466805939993018,0.12070062994812564,131.3510765091574
0.2267645674325255,-0.18266416743929928,-0.30137962018505476,-0.19493657004234963,2.357799102698457,2.0783886929334274,1.699464115270895,0.1446360669909088,132.85535419630844
0.19384101246549149,-0.15400491446972744,-0.3078391226967626,-0.15853607928151928,2.464353099982061,2.3472056944935993,1.564027381250853,0.11024953553657596,131.95334803288648
0.22854014237884787,-0.13368727055459045,-0.24843743891064834,-0.17473448280574305,2.072823098164088,2.61485355921897,1.5796111425030086,0.1262438908055962,131.47055053788003
0.19224009015189192,-0.13581997019316408,-0.33751345552752626,-0.1618472338799758,2.582825821734378,2.134605459119139,0.8685010780182076,0.12007981023279206,137.57501340246748
0.20552877310576673,-0.16613330867128628,-0.35249862505008556,-0.18223284959173502,2.6697020050296953,2.0671839432954484,2.074820927745785,0.1255938007157805,138.5852638707906
0.16691628420097088,-0.08229530837218416,-0.23203293089354635,-0.14679988014571604,2.018332844220692,2.0683949127218018,0.4535180420612037,0.09409326726497902,139.60832597375398
0.1892943712201053,-0.09524983351561278,-0.2997075649322705,-0.1420759287530982,2.3742743640065735,2.619094800464544,0.38519931339751556,0.09731191618213386,135.38775246203028
0.18255378692187663,-0.13436270885717846,-0.12942973665074697,-0.14584692527389476,1.3194597745328127,2.4255890189790454,1.54047069608748,0.10335321380753792,144.70818902098017
0.23957347224115888,-0.14827424412422668,-0.30950593135803267,-0.1823725365982887,2.3460547257143487,2.5419442153673173,1.4725267714480392,0.1299806428830715,130.91402582741793
0.2085388826934347,-0.10776305788247065,-0.30299502820489665,-0.17193156211293678,2.3869052827983044,2.23301163988473,0.6941534549816744,0.13222620046368694,137.25492154045526
0.23867430913684068,-0.17790934863234364,-0.19954713365916404,-0.21111500409451953,1.7000720388408321,1.7147791187047334,1.5937662763504967,0.16269688575794936,161.3052783718849
0.18124997072601803,-0.12936789962347922,-0.22312892621476332,-0.15966484194737166,1.7074697038091118,1.992627534769294,1.1541253221274728,0.11882612753407767,135.855374497814
0.1866564128058725,-0.10363855227526231,-0.30998146913851066,-0.1591561225762701,2.2376887212460264,2.386407770012734,1.0049165373715323,0.12216166464679261,137.95886168025532
0.22393681897044784,-0.15083258378835188,-0.28645515822799855,-0.18192720248748007,2.2379723066109913,2.3335544345782457,1.9206174843725266,0.12785953060941557,134.37981882139866
0.20403467722129023,-0.1051880389674559,-0.17304669249327986,-0.18557741377670062,1.7893033998370491,1.9704901835845008,0.3943347962647257,0.13385411094200367,140.0302172716751
0.16460261967582546,-0.09345680354170224,-0.21302753320533918,-0.15323808433747768,1.849360322509192,1.9235525188456413,0.29825425515434,0.1086986125477919,135.99868273344822
0.1853206573423815,-0.13300882121691665,-0.16738991239489243,-0.1563449254865149,1.642449988665784,2.2708360214256214,1.1940865378295984,0.10937244511634578,136.14870445773664
0.2283004034126715,-0.15764103426388718,-0.1380479605183042,-0.1578535109746209,1.41521447130674,2.7801651846362376,1.6253525608021877,0.12214047653906568,148.12178991862083
0.2271377156881098,-0.1307627452540583,-0.39072585656468384,-0.1626229512360546,3.0545070277251747,2.8490970761404295,1.2364277143166194,0.09904283165336863,145.0248099200699
0.2261713333526807,-0.15437207929538044,-0.28744325552270267,-0.15061290914530087,2.2083829719006247,3.11681208720399,1.7141038613979718,0.1048321564175583,134.55458979307443
0.22298726470209496,-0.13263528987643824,-0.2728014275675996,-0.1740117925469198,2.3728084422311744,2.5016874761452934,0.8995112338995574,0.13203831988774667,134.23703138115454
0.20009010569460167,-0.15899222681064243,-0.21877614225055286,-0.14208153014352018,1.731011106638154,2.7821148758340044,1.882131424146332,0.09933323516940148,136.82799088017032
0.24848489205896096,-0.18191446869708222,-0.27568605246293987,-0.21344823436832708,2.1511013350052366,1.9895962280931307,1.9542578687232983,0.15748558943192176,144.58575394399764
0.1983764606409494,-0.1132181837035941,-0.27668635113665635,-0.1455597252238904,2.250854106588285,2.659827300863986,1.2325969607365752,0.10006424936189162,133.47220345498175
0.2056048604102782,-0.12153666667674133,-0.29880388951983117,-0.16955235032326063,2.3762995439852825,2.4443372127173495,0.9700501600536856,0.12246856716334799,130.76001577551477
0.19983851343175907,-0.10568956685825696,-0.30734330629692325,-0.18018885278288316,2.3770241920190878,1.9556930450413206,0.877069291894011,0.12762502416665988,135.8870670749455
0.21770021217667013,-0.16099714438969334,-0.2296511579618544,-0.16538306569352512,2.040612529116487,2.6819515477789055,1.7891161492504812,0.11964306034173043,131.54797644243138
0.20110324110452601,-0.0734411856791434,-0.2933549368619045,-0.16076157028512844,2.5924261735139233,2.490129411556184,0.3776331891372785,0.10823188657599728,142.2330658249813
0.24499874024510968,-0.14451739867589602,-0.28849235997569594,-0.18334865073025702,2.563552344664377,2.713737282199184,1.4432385150705171,0.13052129431893195,135.40681548502636
0.19369824253886905,-0.09186194045933097,-0.2183803998523648,-0.1555164995713521,1.810806876718786,2.403919784485281,0.8513180909947409,0.10268021007124563,136.9408158382107
0.19597973507803182,-0.12160527508491316,-0.23024683925397668,-0.15369312259128715,1.9741309411966863,2.596255776620861,1.2647110672123338,0.11123552331736587,129.3328953537844
0.20498915902109097,-0.12200363449064225,-0.29083376484096984,-0.16144087992442935,2.3522919150632555,2.5349144621526816,1.3907149919146156,0.1056734495000092,132.9418466427388
0.23133658231895193,-0.14824301148499539,-0.2532895371318535,-0.1785171342453496,2.156192898521963,2.550664789829548,1.3910707627829542,0.13246511654974746,129.74392072340146
0.19608811262532627,-0.0768442911359733,-0.16105445361141874,-0.15521780481519082,1.4858467751401665,2.4491754723338994,0.13266345244471012,0.11605220532451216,137.09901162430836
0.19894413306057887,-0.1260155040113184,-0.19138579651652532,-0.15983130390197867,1.707211267260795,2.32478042808024,1.1932403282052908,0.1173568229216373,130.85455149363915
0.21008824836471998,-0.12239465517759712,-0.2484722670196264,-0.16399983575151336,2.222713076153778,2.4854339762505724,1.1030159346263253,0.11693369647980317,129.90873962737305
0.22042721692675807,-0.14505147979931435,-0.22415955812873106,-0.16414120750126335,1.8370150457195578,2.617708043424837,1.4277184534247143,0.12388904008177395,131.19178636634328
0.19159452868448856,-0.09108995776471462,-0.21285540269785183,-0.16678977236459097,1.769867122675374,2.3310785449661022,1.1445714150959128,0.11810282381290617,142.41766474601133
0.19952754344806856,-0.1709110497804576,-0.34246829447155597,-0.16994443198191891,2.6640001972708305,2.144461415287088,1.6172946731329418,0.11906832794303189,134.2152492848469
0.2441034027132957,-0.09326054686088664,-0.4010451083201949,-0.18363483852885418,3.1486168393359133,2.7453753848854574,0.3116292446193877,0.1279093377546759,144.19950774985745
0.16341362091018957,-0.07678246530777207,-0.19542792154652022,-0.11321600497774661,1.7334374918559494,2.8128491504183977,0.6177196174697647,0.07934984218142282,151.3905235947213
0.19704433227363238,-0.08622866169840616,-0.2585031012490746,-0.14984206091750732,2.2098508492169318,2.623531061357287,0.6852287715390062,0.10403205232847627,133.33312388780723
0.20883266010684778,-0.15866518708116162,-0.2974066383096287,-0.1692777063081269,2.253308035574028,2.2628959924904333,1.7210480058610444,0.1179663486756654,131.59548944695064
0.20948388323804001,-0.1399894301657343,-0.286770872419295,-0.16633826854114928,2.2307793420064645,2.457510684192142,1.2578743180316712,0.12309877311973846,129.472429393036
0.20374567217948608,-0.13398111663070772,-0.22901790382926132,-0.1627226888215609,2.0621916420329285,2.4347871117331303,1.3139907376049857,0.11107631950512371,129.8277742550119
0.2258532804191381,-0.14508975167625257,-0.3023734742636012,-0.17743014469015886,2.4346137942528463,2.364539384270569,1.1547973590605574,0.12341019290873798,130.2643774205487
0.2203205983737605,-0.17016021340281284,-0.2607942302223486,-0.17795776075401426,2.0710168402791336,2.500594115594737,2.1386474347540374,0.12308318533759993,136.1171337447637
0.2036631015552153,-0.12377380798886001,-0.131054560655132,-0.1571175579039327,1.4973117416452024,2.3599844264514105,0.7493874378211063,0.11040903066291953,148.53333012827036
0.21139319333778678,-0.15443222385805727,-0.3492308795119432,-0.18313373692915466,2.793084271399829,2.117601818009921,1.3104588126421224,0.1300703224580352,133.96581132405902
0.2105863996382807,-0.14485439379059287,-0.1566932733452674,-0.17279381909942218,1.7494356090647831,2.2867233564680136,1.0807125117844412,0.12158586653636566,142.11515886871658
0.22365122629539913,-0.16778917884291547,-0.34810395618466017,-0.16543608955948164,2.658167544888987,2.617387193245567,1.9450188466750857,0.11289322218659517,133.01320784729302
0.19855351407538543,-0.16137957073809764,-0.31494701675779396,-0.18891387623063996,2.497350492011722,1.8199758797477354,1.7830697790894234,0.13883302736955905,140.01825783727406
0.2068879924605325,-0.17124818396657804,-0.21363839424338033,-0.1763109195534923,2.001174952723093,1.9851842285451893,1.621749864300194,0.125602689879101,139.17188782222038
0.22022538273660489,-0.11727933506817277,-0.20823927054251146,-0.16834380413700642,1.7842150733708606,2.561164961683722,0.9597350644841387,0.12065088429881118,129.98351563766414
0.20113528970461678,-0.09305136661811875,-0.12232019991099147,-0.16335027260251514,1.3129523584449647,2.3927239100949627,0.5522026508627377,0.11348881017654948,144.14812702426295
0.20278101811733712,-0.12279880355917334,-0.27156703087633777,-0.15632034599968894,2.119606640701345,2.3914253666708545,1.1833363372722736,0.1100651258514752,134.30563541686348
0.18780497787195824,-0.11317431541229774,-0.2883883447888988,-0.14877232551312286,2.2761338032316467,2.4747172856587794,1.211147933156798,0.10492176067591387,130.5592370324194
0.19424444052795214,-0.1536829568180769,-0.24603033494115856,-0.17438900574367583,2.099715948354858,1.9509667429648097,1.2660429238472561,0.12179033599671261,132.67543694998585
0.23875053038227306,-0.1609172649477436,-0.2641051265919188,-0.183350384232479,2.2096510849120774,2.575469693562474,1.9146597679651207,0.13482871720123146,132.76007542541092
0.22896586180386336,-0.14723489182027455,-0.36751478372014357,-0.17104369076837025,2.9387188405384856,2.7325404173541274,1.4388626906406508,0.11494812544362235,135.92604007679023
0.22123000802879983,-0.156073596751832,-0.2429470380472184,-0.18243804899529142,2.1105965937990563,2.190006179226428,1.0961496533905135,0.1406322197739525,135.8279854357006
0.24088114766717228,-0.15728721000789259,-0.43962400624461206,-0.1863649436609372,3.339569499267556,2.6672987997263564,1.7484621307995516,0.13474311740898842,144.57153862938642
0.16877476210069875,-0.08820341993788461,-0.30570372918746774,-0.14491503978306763,2.293707556746497,2.3480084878489187,0.9378774578288097,0.09699139017027875,139.63298387480637
0.19542781382808247,-0.11942297795568027,-0.20979522106819212,-0.14178502586560293,1.8254290558455055,2.631569378814953,0.911654543695732,0.10089716132411417,134.19166669551353
0.22744629349673307,-0.15075800820982857,-0.2791903919203173,-0.17641754639380963,2.215533851159322,2.5762253670147937,1.5609059737693358,0.12734284193699918,129.42429338672991
0.20368411250036939,-0.12005589622409393,-0.31308298146242103,-0.15093145482349798,2.551779273761737,2.7615792044007885,1.2912956968720024,0.11836216111089042,140.0199986447646
0.22176316715214642,-0.0977605311947476,-0.2806103741064411,-0.15237989711804684,2.2611529410725426,3.1125699361265693,0.7834933187355051,0.10655320967089332,133.30505812099292
0.25429782856086464,-0.1267982487773357,-0.37926267447021456,-0.18419073584243773,2.8432507604916815,2.7060702528041527,0.9365010593340685,0.1290201073933061,136.33098104658268
0.22977596443365572,-0.1305835936782762,-0.19776228697286843,-0.1878188821660394,1.9577909817818,2.2875824862422514,0.6622903238413682,0.1338798575641373,137.66332707272994
0.20038077911913763,-0.1522065850417498,-0.3358824304818224,-0.18192045662140266,2.6213084102378903,1.8641002200870918,1.362660128125112,0.1298035321105712,135.92366535861743
0.22764964315704567,-0.11952965853740248,-0.2957337598579133,-0.17067250081638768,2.36752464123275,2.761053510388125,0.9660113949681894,0.11801420392781911,131.86340053762058
0.21415863477896033,-0.1339050039729589,-0.35782909787395834,-0.17632133848525333,2.694836731143579,2.2930751630873587,1.4743429848253882,0.12558065552188297,133.30830253268405
0.2162872764541277,-0.1803319905649358,-0.2766760650151467,-0.17123629114843356,2.108462670279258,2.410203137122226,2.108324455348305,0.1238276429837303,131.9147672668894
0.24711496602597854,-0.1435072641356113,-0.3872655676055924,-0.20407951480056885,2.8867208429677462,2.185946437783283,1.2892154943768153,0.14416513232161818,138.57285953927078
0.19119189208026874,-0.11868512633334999,-0.2539600642420658,-0.1508796425277647,2.008394303116221,2.491648944526382,1.0726531626632092,0.11038365686850223,129.76417891011542
0.22415972019824407,-0.14940621689696204,-0.33017331502222985,-0.1797417429419009,2.7224958724560477,2.3369321487843404,1.4113959258779636,0.12688281916158875,133.36529088349587
0.23122400389019104,-0.1885913043051368,-0.22818883600157422,-0.17434747922059166,1.8388598983047504,2.6291888974876954,2.216164964618454,0.12397621749091856,133.393483808086
0.1924944657230333,-0.14400459282512695,-0.2574814437786535,-0.14638648505436813,2.1615449924673396,2.666253090392989,1.581143064819107,0.10553922264354294,131.93284862773905
0.18999687742560917,-0.13321186864368947,-0.274496408768925,-0.15732488629460847,2.322601435995443,2.157690221951062,0.9114489239807567,0.11057239354204648,134.43551954645238
0.18742572375590683,-0.07618731353831645,-0.28737409410032577,-0.14318603738828703,2.255295005730797,2.612303045673448,0.48735534523298474,0.09482800561160365,137.05623125460076
0.21312570481189,-0.15736585584464238,-0.3164822325901432,-0.17286255421678554,2.512087334047723,2.3590336805550636,1.6218442551525674,0.11659181963925301,130.80452709393063
0.20908819031927428,-0.1425144046440885,-0.27809083422813763,-0.17376555660514,2.230528699620079,2.2602965654141745,1.327894060362608,0.12208147153635136,128.35114832740396
0.21058210471571123,-0.10668534356562784,-0.3209010274129939,-0.15636298098232368,2.634900181772214,2.692117017715703,0.6107809185867374,0.10473128939778328,133.66147881532854
0.242424284260201,-0.2335395887834017,-0.3237830400249056,-0.18936056317677546,2.3985703725878227,2.208461407576048,2.7965034580534276,0.13322171500939964,150.55429151660468
0.2169506896140129,-0.1666445514079592,-0.3899441277905149,-0.17679986923289912,2.9331325678582543,2.2774878890136794,1.843637925635322,0.11889939923741308,136.3303966204258
0.1630438209908769,-0.06936387630763527,-0.13889399308082895,-0.14792674439372888,1.355670839254341,1.974725968427809,-0.2090314939134441,0.10510158795425616,
0.23750201570891255,-0.1715301735629537,-0.2333889966685554,-0.18343662639092193,2.0499863597646857,2.4790866405335774,1.8372148079398056,0.1287752065612346,131.04466370244248
0.21608744523482865,-0.130453724204744,-0.2585827438291864,-0.17575659839947408,2.1737090406021595,2.2866665042703063,1.3454819341796462,0.116061359660501,133.42387667229207
0.15449756241542445,-0.08052088130547058,-0.24949073425290408,-0.12438874363121051,2.139554406339959,2.5433372127752127,0.8588772558785505,0.08390205956820929,140.7729862987934
0.24386810105286458,-0.13914920442152548,-0.26641027473688705,-0.17119363112878438,2.2494896471447046,3.0223659666113414,1.494541957782172,0.10966781196832896,141.77236073430072
0.18632260593786015,-0.10923452927781963,-0.2952073726695526,-0.1807830623841048,2.3553528673810757,1.7667232919110036,0.7750225080517907,0.12104358434707047,139.25151756474048
0.2084567170777204,-0.11369338513251942,-0.24977882717362027,-0.18677840477949811,2.1751112852598626,1.922567696349259,0.8974978206165767,0.13340106807820565,136.93224688260202
